action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.18867910745354,1,1,false,false,0,false,0,false
[producing],2,52.06288283308842,2,2,false,false,0,false,0,false
[con_ready2],3,85.49189701721463,2,2,false,true,0,false,0,true
[consuming2],4,86.9085010979058,2,1,false,false,0,false,1,false
[con_ready1],5,99.61959241674526,2,1,true,false,0,true,1,false
[consuming1],6,100.24443821052125,2,0,false,false,1,false,1,false
[producing],7,172.77352502843056,3,1,false,false,1,false,1,false
[con_ready1],8,173.40361059625383,3,1,true,false,1,true,1,false
[consuming1],9,173.71040629670833,3,0,false,false,2,false,1,false
[producing],10,232.09281380465876,4,1,false,false,2,false,1,false
[con_ready2],11,239.9626403750557,4,1,false,true,2,false,1,true
[consuming2],12,240.37524401221629,4,0,false,false,2,false,2,false
[producing],13,244.0223590319407,5,1,false,false,2,false,2,false
[con_ready1],14,245.36210365117591,5,1,true,false,2,true,2,false
[consuming1],15,245.53289373717644,5,0,false,false,3,false,2,false
[producing],16,249.4017955432897,6,1,false,false,3,false,2,false
[producing],17,250.9712008997073,7,2,false,false,3,false,2,false
[producing],18,258.2249428882914,8,3,false,false,3,false,2,false
[con_ready2],19,275.6114975393408,8,3,true,false,3,false,2,true
