action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,42.717292328882316,1,1,false,false,0,false,0,false
[con_ready1],2,44.55963636577005,1,1,true,false,0,true,0,false
[consuming1],3,44.7610918736547,1,0,false,false,1,false,0,false
[producing],4,48.34155587479996,2,1,false,false,1,false,0,false
[con_ready2],5,49.41630546421945,2,1,false,true,1,false,0,true
[consuming2],6,49.74103134123589,2,0,false,false,1,false,1,false
[producing],7,137.01049370514252,3,1,false,false,1,false,1,false
[con_ready1],8,138.94603272556668,3,1,true,false,1,true,1,false
[consuming1],9,140.801290396242,3,0,false,false,2,false,1,false
[producing],10,163.02597824468893,4,1,false,false,2,false,1,false
[con_ready2],11,170.5788827357966,4,1,false,true,2,false,1,true
[consuming2],12,170.69205072454548,4,0,false,false,2,false,2,false
[producing],13,281.3586747419097,5,1,false,false,2,false,2,false
[con_ready1],14,282.1367087665508,5,1,true,false,2,true,2,false
[consuming1],15,282.776815162151,5,0,false,false,3,false,2,false
[producing],16,297.6312644819009,6,1,false,false,3,false,2,false
[con_ready2],17,314.89669676918624,6,1,false,true,3,false,2,true
[consuming2],18,315.05467498699835,6,0,false,false,3,false,3,false
[producing],19,330.2625804604169,7,1,false,false,3,false,3,false
[con_ready2],20,337.0624656312457,7,1,false,true,3,false,3,true
[consuming2],21,337.12120024890544,7,0,false,false,3,false,4,false
[producing],22,356.3419228517994,8,1,false,false,3,false,4,false
[con_ready2],23,363.5416535088481,8,1,false,true,3,false,4,true
[consuming2],24,363.7924630298376,8,0,false,false,3,false,5,false
[producing],25,434.40429450792766,9,1,false,false,3,false,5,false
[con_ready1],26,435.75622103380454,9,1,true,false,3,true,5,false
[consuming1],27,437.20991404232734,9,0,false,false,4,false,5,false
[producing],28,588.076864880793,10,1,false,false,4,false,5,false
[con_ready1],29,593.4984075442237,10,1,true,false,4,true,5,false
[consuming1],30,593.5317003377633,10,0,false,false,5,false,5,false
