action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.213828711139854,1,1,false,false,0,false,0,false
[con_ready1],2,7.146207668347323,1,1,true,false,0,true,0,false
[consuming1],3,7.5173106004369865,1,0,false,false,1,false,0,false
[producing],4,120.18871050126118,2,1,false,false,1,false,0,false
[con_ready2],5,120.60552443188469,2,1,false,true,1,false,0,true
[consuming2],6,121.4738321784236,2,0,false,false,1,false,1,false
[producing],7,134.4044692491579,3,1,false,false,1,false,1,false
[con_ready1],8,136.72997197196295,3,1,true,false,1,true,1,false
[consuming1],9,136.8144594712074,3,0,false,false,2,false,1,false
[producing],10,221.00465445617382,4,1,false,false,2,false,1,false
[producing],11,223.11379122785118,5,2,false,false,2,false,1,false
[con_ready2],12,230.76635520973772,5,2,false,true,2,false,1,true
[consuming2],13,232.79689801263842,5,1,false,false,2,false,2,false
[producing],14,232.92661600337473,6,2,false,false,2,false,2,false
[con_ready2],15,240.37466404359049,6,2,false,true,2,false,2,true
[consuming2],16,241.40068159384407,6,1,false,false,2,false,3,false
[con_ready2],17,242.3475260261345,6,1,false,true,2,false,3,true
[consuming2],18,242.43088613575338,6,0,false,false,2,false,4,false
[producing],19,272.4105943375437,7,1,false,false,2,false,4,false
[con_ready1],20,274.23893492784435,7,1,true,false,2,true,4,false
[consuming1],21,274.6123500793186,7,0,false,false,3,false,4,false
[producing],22,286.67439653246066,8,1,false,false,3,false,4,false
[producing],23,295.31484696612614,9,2,false,false,3,false,4,false
[con_ready2],24,315.3646335186614,9,2,false,true,3,false,4,true
[consuming2],25,319.39337493281226,9,1,false,false,3,false,5,false
[producing],26,323.61402885537314,10,2,false,false,3,false,5,false
[con_ready2],27,337.2940184274543,10,2,false,true,3,false,5,true
[consuming2],28,337.59551472612844,10,1,false,false,3,false,6,false
[con_ready1],29,360.6844281750775,10,1,true,false,3,true,6,false
[consuming1],30,362.17835277697674,10,0,false,false,4,false,6,false
