action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,30.434634462387166,1,1,false,false,0,false,0,false
[con_ready2],2,44.24786229340507,1,1,false,true,0,false,0,true
[consuming2],3,44.772480853156004,1,0,false,false,0,false,1,false
[producing],4,113.77036584552292,2,1,false,false,0,false,1,false
[producing],5,124.66156869775432,3,2,false,false,0,false,1,false
[con_ready2],6,153.4617707777072,3,2,false,true,0,false,1,true
[consuming2],7,153.5558454010019,3,1,false,false,0,false,2,false
[con_ready2],8,170.9831328363595,3,1,false,true,0,false,2,true
[consuming2],9,171.28394632895512,3,0,false,false,0,false,3,false
[producing],10,177.3107341830178,4,1,false,false,0,false,3,false
[con_ready1],11,192.8773163497871,4,1,true,false,0,true,3,false
[consuming1],12,195.27302117361242,4,0,false,false,1,false,3,false
[producing],13,269.15418330805755,5,1,false,false,1,false,3,false
[con_ready2],14,281.75227529379976,5,1,false,true,1,false,3,true
[consuming2],15,282.2599778692967,5,0,false,false,1,false,4,false
[producing],16,282.46494273585034,6,1,false,false,1,false,4,false
[producing],17,282.6550320127611,7,2,false,false,1,false,4,false
[con_ready2],18,282.8681358602392,7,2,false,true,1,false,4,true
[consuming2],19,286.21986950844735,7,1,false,false,1,false,5,false
[con_ready2],20,287.13129820596373,7,1,false,true,1,false,5,true
[consuming2],21,289.5223425174361,7,0,false,false,1,false,6,false
[producing],22,308.02619961096866,8,1,false,false,1,false,6,false
[con_ready1],23,308.217122594772,8,1,true,false,1,true,6,false
[consuming1],24,309.33673436425335,8,0,false,false,2,false,6,false
[producing],25,361.060021155679,9,1,false,false,2,false,6,false
[con_ready1],26,364.6256993126809,9,1,true,false,2,true,6,false
[consuming1],27,367.3831861084116,9,0,false,false,3,false,6,false
[producing],28,368.7698132987814,10,1,false,false,3,false,6,false
[con_ready1],29,376.84820867643083,10,1,true,false,3,true,6,false
[consuming1],30,376.90203504333283,10,0,false,false,4,false,6,false
