action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.75034821424012,1,1,false,false,0,false,0,false
[producing],2,30.04249243380688,2,2,false,false,0,false,0,false
[producing],3,34.57553454449274,3,3,false,false,0,false,0,false
[con_ready1],4,35.824065481240844,3,3,true,false,0,true,0,false
[consuming1],5,36.139177939323375,3,2,false,false,1,false,0,false
[con_ready2],6,49.546579682453675,3,2,false,true,1,false,0,true
[consuming2],7,50.778232861467266,3,1,false,false,1,false,1,false
[con_ready2],8,53.02371012884981,3,1,false,true,1,false,1,true
[consuming2],9,53.02405301491881,3,0,false,false,1,false,2,false
[producing],10,63.73980304933073,4,1,false,false,1,false,2,false
[con_ready1],11,78.52818151933495,4,1,true,false,1,true,2,false
[consuming1],12,78.92820170381177,4,0,false,false,2,false,2,false
[producing],13,82.0523400017963,5,1,false,false,2,false,2,false
[producing],14,82.58194213212573,6,2,false,false,2,false,2,false
[con_ready2],15,82.8508701797972,6,2,false,true,2,false,2,true
[consuming2],16,85.06130994754237,6,1,false,false,2,false,3,false
[con_ready2],17,101.584815321636,6,1,false,true,2,false,3,true
[consuming2],18,102.01564619282092,6,0,false,false,2,false,4,false
[producing],19,163.65253045494893,7,1,false,false,2,false,4,false
[con_ready1],20,165.65180985066945,7,1,true,false,2,true,4,false
[consuming1],21,171.15522250408173,7,0,false,false,3,false,4,false
[producing],22,187.96260412926787,8,1,false,false,3,false,4,false
[con_ready1],23,191.8358018395952,8,1,true,false,3,true,4,false
[consuming1],24,193.2124922317548,8,0,false,false,4,false,4,false
[producing],25,285.22388489015276,9,1,false,false,4,false,4,false
[con_ready2],26,286.5844364544938,9,1,false,true,4,false,4,true
[consuming2],27,287.3755662595122,9,0,false,false,4,false,5,false
[producing],28,430.7742385073383,10,1,false,false,4,false,5,false
[con_ready1],29,436.92450733098593,10,1,true,false,4,true,5,false
[consuming1],30,437.64929608009555,10,0,false,false,5,false,5,false
