action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,46.64790266334985,1,1,false,false,0,false,0,false
[con_ready2],2,48.303929651182116,1,1,false,true,0,false,0,true
[consuming2],3,49.09455000880449,1,0,false,false,0,false,1,false
[producing],4,53.607592424753285,2,1,false,false,0,false,1,false
[con_ready2],5,56.79653655414663,2,1,false,true,0,false,1,true
[consuming2],6,57.69326467073077,2,0,false,false,0,false,2,false
[producing],7,65.57269988844732,3,1,false,false,0,false,2,false
[con_ready1],8,67.88452928697363,3,1,true,false,0,true,2,false
[consuming1],9,68.44721323626283,3,0,false,false,1,false,2,false
[producing],10,96.14083552257725,4,1,false,false,1,false,2,false
[con_ready1],11,106.8101405100197,4,1,true,false,1,true,2,false
[consuming1],12,107.31822859741843,4,0,false,false,2,false,2,false
[producing],13,135.26057789875196,5,1,false,false,2,false,2,false
[producing],14,142.6966861351185,6,2,false,false,2,false,2,false
[con_ready2],15,153.8313784217574,6,2,false,true,2,false,2,true
[consuming2],16,154.036683120139,6,1,false,false,2,false,3,false
[con_ready2],17,163.21123222456583,6,1,false,true,2,false,3,true
[consuming2],18,163.3918128596032,6,0,false,false,2,false,4,false
[producing],19,171.2618908436666,7,1,false,false,2,false,4,false
[producing],20,174.40025277402987,8,2,false,false,2,false,4,false
[producing],21,176.91414195008622,9,3,false,false,2,false,4,false
[con_ready1],22,179.70332902422956,9,3,true,false,2,true,4,false
[consuming1],23,179.91206116963698,9,2,false,false,3,false,4,false
[con_ready1],24,186.08542655491644,9,2,true,false,3,true,4,false
[consuming1],25,187.8304914342088,9,1,false,false,4,false,4,false
[con_ready1],26,209.16269022809112,9,1,true,false,4,true,4,false
[consuming1],27,210.1615326007082,9,0,false,false,5,false,4,false
[producing],28,244.24494077453764,10,1,false,false,5,false,4,false
[con_ready2],29,247.25976622789946,10,1,false,true,5,false,4,true
[consuming2],30,247.74005686589288,10,0,false,false,5,false,5,false
