action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,74.21719726336843,1,1,false,false,0,false,0,false
[con_ready2],2,83.29891185753006,1,1,false,true,0,false,0,true
[consuming2],3,86.67974692770406,1,0,false,false,0,false,1,false
[producing],4,95.04008778653667,2,1,false,false,0,false,1,false
[con_ready2],5,95.60100827731252,2,1,false,true,0,false,1,true
[consuming2],6,95.95259389068039,2,0,false,false,0,false,2,false
[producing],7,196.5107058630142,3,1,false,false,0,false,2,false
[con_ready1],8,196.83117826973927,3,1,true,false,0,true,2,false
[consuming1],9,197.3541306623825,3,0,false,false,1,false,2,false
[producing],10,236.47658191615005,4,1,false,false,1,false,2,false
[con_ready1],11,239.6684585755376,4,1,true,false,1,true,2,false
[consuming1],12,239.7707436046185,4,0,false,false,2,false,2,false
[producing],13,271.3351482738118,5,1,false,false,2,false,2,false
[producing],14,272.43103150273146,6,2,false,false,2,false,2,false
[producing],15,275.2593466834261,7,3,false,false,2,false,2,false
[con_ready2],16,277.93495274378796,7,3,true,false,2,false,2,true
