action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,47.80476101494093,1,1,false,false,0,false,0,false
[producing],2,51.24610097045099,2,2,false,false,0,false,0,false
[con_ready2],3,69.5688200640906,2,2,false,true,0,false,0,true
[consuming2],4,69.68335437676488,2,1,false,false,0,false,1,false
[con_ready1],5,69.95226767163429,2,1,true,false,0,true,1,false
[consuming1],6,70.86135447812477,2,0,false,false,1,false,1,false
[producing],7,90.03331208667309,3,1,false,false,1,false,1,false
[con_ready2],8,90.09212608914113,3,1,false,true,1,false,1,true
[consuming2],9,91.06262739986234,3,0,false,false,1,false,2,false
[producing],10,145.3246480232326,4,1,false,false,1,false,2,false
[con_ready1],11,156.48432720976135,4,1,true,false,1,true,2,false
[consuming1],12,158.2933815383583,4,0,false,false,2,false,2,false
[producing],13,170.3912279835857,5,1,false,false,2,false,2,false
[con_ready1],14,178.9459524942717,5,1,true,false,2,true,2,false
[consuming1],15,179.05479288295757,5,0,false,false,3,false,2,false
[producing],16,196.0891700845635,6,1,false,false,3,false,2,false
[producing],17,222.3316448027402,7,2,false,false,3,false,2,false
[producing],18,225.20513231708185,8,3,false,false,3,false,2,false
[con_ready2],19,235.0094459996439,8,3,true,false,3,false,2,true
