action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.275408989969815,1,1,false,false,0,false,0,false
[con_ready1],2,23.759000436314572,1,1,true,false,0,true,0,false
[consuming1],3,29.055465371910692,1,0,false,false,1,false,0,false
[producing],4,43.89437810809124,2,1,false,false,1,false,0,false
[con_ready2],5,46.390195628375075,2,1,false,true,1,false,0,true
[consuming2],6,48.03863126581256,2,0,false,false,1,false,1,false
[producing],7,99.23893720129733,3,1,false,false,1,false,1,false
[producing],8,125.01510096535672,4,2,false,false,1,false,1,false
[con_ready2],9,127.8775153765923,4,2,false,true,1,false,1,true
[consuming2],10,128.7746680783687,4,1,false,false,1,false,2,false
[con_ready2],11,133.86502364847584,4,1,false,true,1,false,2,true
[consuming2],12,133.93434011026582,4,0,false,false,1,false,3,false
[producing],13,151.72040965180173,5,1,false,false,1,false,3,false
[producing],14,153.91098014730062,6,2,false,false,1,false,3,false
[producing],15,172.70335265449995,7,3,false,false,1,false,3,false
[con_ready1],16,179.29704448135408,7,3,true,false,1,true,3,false
[consuming1],17,179.38994032884293,7,2,false,false,2,false,3,false
[producing],18,184.298548912511,8,3,false,false,2,false,3,false
[con_ready1],19,202.86091217703787,8,3,true,false,2,true,3,false
[consuming1],20,202.99262422315357,8,2,false,false,3,false,3,false
[con_ready1],21,204.65673817046098,8,2,true,false,3,true,3,false
[consuming1],22,208.17853185338106,8,1,false,false,4,false,3,false
[con_ready2],23,215.3479127927774,8,1,false,true,4,false,3,true
[consuming2],24,215.46039114970887,8,0,false,false,4,false,4,false
[producing],25,216.40272759629428,9,1,false,false,4,false,4,false
[con_ready2],26,222.92042485838547,9,1,false,true,4,false,4,true
[consuming2],27,224.67611946718839,9,0,false,false,4,false,5,false
[producing],28,228.1645746460273,10,1,false,false,4,false,5,false
[con_ready1],29,238.71064984441716,10,1,true,false,4,true,5,false
[consuming1],30,239.4205364022257,10,0,false,false,5,false,5,false
