action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,91.88862635096284,1,1,false,false,0,false,0,false
[con_ready2],2,126.99168153517334,1,1,false,true,0,false,0,true
[consuming2],3,130.35329918011763,1,0,false,false,0,false,1,false
[producing],4,130.5654521529498,2,1,false,false,0,false,1,false
[con_ready1],5,146.3215113957236,2,1,true,false,0,true,1,false
[consuming1],6,148.8890513607708,2,0,false,false,1,false,1,false
[producing],7,162.14382226665492,3,1,false,false,1,false,1,false
[con_ready2],8,167.66151149707792,3,1,false,true,1,false,1,true
[consuming2],9,168.24864941543635,3,0,false,false,1,false,2,false
[producing],10,222.641917596327,4,1,false,false,1,false,2,false
[con_ready2],11,223.32039789973862,4,1,false,true,1,false,2,true
[consuming2],12,224.72451824902203,4,0,false,false,1,false,3,false
[producing],13,231.2975938934627,5,1,false,false,1,false,3,false
[producing],14,235.63397987844908,6,2,false,false,1,false,3,false
[con_ready1],15,240.7799537554495,6,2,true,false,1,true,3,false
[consuming1],16,243.03700610931662,6,1,false,false,2,false,3,false
[con_ready1],17,254.52038503485971,6,1,true,false,2,true,3,false
[consuming1],18,255.29845671535105,6,0,false,false,3,false,3,false
[producing],19,289.5242326842176,7,1,false,false,3,false,3,false
[con_ready1],20,300.60233383034006,7,1,true,false,3,true,3,false
[consuming1],21,302.18414069565955,7,0,false,false,4,false,3,false
[producing],22,336.747060211418,8,1,false,false,4,false,3,false
[con_ready1],23,349.7756350864648,8,1,true,false,4,true,3,false
[consuming1],24,350.03717421843345,8,0,false,false,5,false,3,false
[producing],25,379.6856249547806,9,1,false,false,5,false,3,false
[con_ready2],26,381.0615589139197,9,1,false,true,5,false,3,true
[consuming2],27,382.2821070977314,9,0,false,false,5,false,4,false
[producing],28,398.9826721407773,10,1,false,false,5,false,4,false
[con_ready1],29,407.09949498893917,10,1,true,false,5,true,4,false
[consuming1],30,408.2593773867899,10,0,false,false,6,false,4,false
