action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,56.14637389924776,1,1,false,false,0,false,0,false
[con_ready1],2,92.65602531453236,1,1,true,false,0,true,0,false
[consuming1],3,95.2886495770263,1,0,false,false,1,false,0,false
[producing],4,174.73799917801168,2,1,false,false,1,false,0,false
[producing],5,182.74131809810956,3,2,false,false,1,false,0,false
[con_ready2],6,184.24384001224135,3,2,false,true,1,false,0,true
[consuming2],7,188.35491009040524,3,1,false,false,1,false,1,false
[con_ready2],8,200.77853273424822,3,1,false,true,1,false,1,true
[consuming2],9,201.3315715744451,3,0,false,false,1,false,2,false
[producing],10,206.70446763167266,4,1,false,false,1,false,2,false
[con_ready1],11,210.48109492540434,4,1,true,false,1,true,2,false
[consuming1],12,210.94050797969197,4,0,false,false,2,false,2,false
[producing],13,256.4262118747764,5,1,false,false,2,false,2,false
[producing],14,258.29405458594266,6,2,false,false,2,false,2,false
[con_ready1],15,258.4952885781507,6,2,true,false,2,true,2,false
[consuming1],16,259.28802127465434,6,1,false,false,3,false,2,false
[con_ready2],17,264.4586112870811,6,1,false,true,3,false,2,true
[consuming2],18,264.5887940070629,6,0,false,false,3,false,3,false
[producing],19,298.0159397197964,7,1,false,false,3,false,3,false
[producing],20,304.635672949979,8,2,false,false,3,false,3,false
[producing],21,320.53605443703987,9,3,false,false,3,false,3,false
[con_ready1],22,330.15509643749067,9,3,true,false,3,true,3,false
[consuming1],23,330.5228608271615,9,2,false,false,4,false,3,false
[con_ready2],24,335.81445964992497,9,2,false,true,4,false,3,true
[consuming2],25,336.38537558663154,9,1,false,false,4,false,4,false
[con_ready1],26,345.8801893104668,9,1,true,false,4,true,4,false
[consuming1],27,346.2010513450519,9,0,false,false,5,false,4,false
[producing],28,375.5330649424888,10,1,false,false,5,false,4,false
[con_ready2],29,381.6876570069888,10,1,false,true,5,false,4,true
[consuming2],30,382.20523563743393,10,0,false,false,5,false,5,false
