action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,54.75168564954287,1,1,false,false,0,false,0,false
[producing],2,61.757400284034865,2,2,false,false,0,false,0,false
[con_ready1],3,68.82894806723452,2,2,true,false,0,true,0,false
[consuming1],4,69.33194278367388,2,1,false,false,1,false,0,false
[con_ready2],5,71.23499613936443,2,1,false,true,1,false,0,true
[consuming2],6,74.96396506172465,2,0,false,false,1,false,1,false
[producing],7,144.12940404921767,3,1,false,false,1,false,1,false
[con_ready1],8,149.29171892716158,3,1,true,false,1,true,1,false
[consuming1],9,149.71789551953742,3,0,false,false,2,false,1,false
[producing],10,171.87295153743736,4,1,false,false,2,false,1,false
[con_ready1],11,188.97515156169345,4,1,true,false,2,true,1,false
[consuming1],12,189.4106546514325,4,0,false,false,3,false,1,false
[producing],13,195.30446520250942,5,1,false,false,3,false,1,false
[con_ready1],14,207.08033931129626,5,1,true,false,3,true,1,false
[consuming1],15,207.62906157233158,5,0,false,false,4,false,1,false
[producing],16,251.09739680351956,6,1,false,false,4,false,1,false
[con_ready1],17,264.4173914496678,6,1,true,false,4,true,1,false
[consuming1],18,267.3818659316571,6,0,false,false,5,false,1,false
[producing],19,268.4749026241817,7,1,false,false,5,false,1,false
[con_ready1],20,269.2532044265098,7,1,true,false,5,true,1,false
[consuming1],21,270.1199152969433,7,0,false,false,6,false,1,false
[producing],22,306.12131859982645,8,1,false,false,6,false,1,false
[con_ready1],23,317.04912624877375,8,1,true,false,6,true,1,false
[consuming1],24,317.5085058402257,8,0,false,false,7,false,1,false
[producing],25,339.61929332690335,9,1,false,false,7,false,1,false
[producing],26,361.1989135687175,10,2,false,false,7,false,1,false
[con_ready2],27,361.70358693984673,10,2,false,true,7,false,1,true
[consuming2],28,363.20274713235915,10,1,false,false,7,false,2,false
[con_ready1],29,366.2473133179365,10,1,true,false,7,true,2,false
[consuming1],30,368.9428138039192,10,0,false,false,8,false,2,false
