action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,62.15584480248472,1,1,false,0,false
[con_ready],2,62.638836964137894,1,2,false,0,true
[producing],3,135.03841901948806,2,2,true,0,true
[consuming],4,135.43394183115225,2,1,false,1,false
[producing],5,153.66863655629658,3,1,true,1,false
