action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,19.277841157955702,1,1,false,0,false
[con_ready],2,25.972473502801968,1,2,false,0,true
[producing],3,61.824039040038826,2,2,true,0,true
[consuming],4,64.34211168395215,2,1,false,1,false
[con_ready],5,66.92782882841166,2,2,false,1,true
[producing],6,80.20172774469103,3,2,true,1,true
[consuming],7,80.27581430299497,3,1,false,2,false
[producing],8,89.1138429045884,4,1,true,2,false
