action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,17.309191943517664,1,1,false,0,false
[con_ready],2,29.647121816161835,1,2,false,0,true
[producing],3,47.97198985645478,2,2,true,0,true
[consuming],4,52.78020073234721,2,1,false,1,false
[producing],5,55.4636100839314,3,1,true,1,false
