action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,84.5625261742909,1,1,false,0,false
[con_ready],2,87.80312068632392,1,2,false,0,true
[producing],3,88.47834707878101,2,2,true,0,true
[consuming],4,89.57534808890135,2,1,false,1,false
[producing],5,94.86965398876508,3,1,true,1,false
