action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,13.152982556680834,1,1,false,0,false
[con_ready],2,17.937518126059935,1,2,false,0,true
[producing],3,38.55890521928657,2,2,true,0,true
[consuming],4,39.80251774299228,2,1,false,1,false
[producing],5,40.40924395230474,3,1,true,1,false
