action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.759094623013541,1,1,false,false,0,false,0,false
[producing],2,16.99479411243957,2,2,false,false,0,false,0,false
[con_ready1],3,25.970676303558715,2,2,true,false,0,true,0,false
[consuming1],4,27.675250259691857,2,1,false,false,1,false,0,false
[con_ready2],5,29.026589791907078,2,1,false,true,1,false,0,true
[consuming2],6,29.26460098442339,2,0,false,false,1,false,1,false
[producing],7,31.243185522637376,3,1,false,false,1,false,1,false
[con_ready1],8,45.657155411105016,3,1,true,false,1,true,1,false
[consuming1],9,46.23769544673605,3,0,false,false,2,false,1,false
[producing],10,61.89262229014732,4,1,false,false,2,false,1,false
[con_ready1],11,71.5399220429239,4,1,true,false,2,true,1,false
[consuming1],12,73.90421666607811,4,0,false,false,3,false,1,false
[producing],13,74.00425243466304,5,1,false,false,3,false,1,false
[con_ready2],14,80.14071528409396,5,1,false,true,3,false,1,true
[consuming2],15,80.36551242186022,5,0,false,false,3,false,2,false
[producing],16,202.45659399170836,6,1,false,false,3,false,2,false
[producing],17,203.55761043817546,7,2,false,false,3,false,2,false
[con_ready2],18,218.75535670759353,7,2,false,true,3,false,2,true
[consuming2],19,219.40649287316413,7,1,false,false,3,false,3,false
[con_ready2],20,222.02692286175488,7,1,false,true,3,false,3,true
[consuming2],21,222.39232255449033,7,0,false,false,3,false,4,false
[producing],22,280.87209281446707,8,1,false,false,3,false,4,false
[producing],23,281.0823413074063,9,2,false,false,3,false,4,false
[producing],24,290.6434710647102,10,3,false,false,3,false,4,false
[con_ready2],25,311.8408557256792,10,3,false,true,3,false,4,true
[consuming2],26,313.1259417802742,10,2,false,false,3,false,5,false
[con_ready2],27,327.9553476963689,10,2,false,true,3,false,5,true
[consuming2],28,328.0465839594021,10,1,false,false,3,false,6,false
[con_ready2],29,328.0571460763547,10,1,false,true,3,false,6,true
[consuming2],30,328.9957309022353,10,0,false,false,3,false,7,false
[producing],31,379.82414727309913,11,1,false,false,3,false,7,false
[con_ready2],32,391.09738979991226,11,1,false,true,3,false,7,true
[consuming2],33,393.45802419483516,11,0,false,false,3,false,8,false
[producing],34,410.6820222460696,12,1,false,false,3,false,8,false
[con_ready2],35,411.5726556955036,12,1,false,true,3,false,8,true
[consuming2],36,411.7163107200503,12,0,false,false,3,false,9,false
