action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,94.3886409737043,1,1,false,false,0,false,0,false
[producing],2,100.211835494836,2,2,false,false,0,false,0,false
[con_ready1],3,112.19705907363415,2,2,true,false,0,true,0,false
[consuming1],4,112.506655860028,2,1,false,false,1,false,0,false
[con_ready2],5,135.06263960141158,2,1,false,true,1,false,0,true
[consuming2],6,135.76474953171362,2,0,false,false,1,false,1,false
[producing],7,200.9218013734336,3,1,false,false,1,false,1,false
[con_ready2],8,212.57091273102372,3,1,false,true,1,false,1,true
[consuming2],9,213.14240356819306,3,0,false,false,1,false,2,false
[producing],10,252.68786819084417,4,1,false,false,1,false,2,false
[con_ready2],11,257.79504929988275,4,1,false,true,1,false,2,true
[consuming2],12,258.4200585700193,4,0,false,false,1,false,3,false
[producing],13,316.0692054926273,5,1,false,false,1,false,3,false
[con_ready1],14,337.3144196006503,5,1,true,false,1,true,3,false
[consuming1],15,339.9480886714819,5,0,false,false,2,false,3,false
[producing],16,345.45112190307,6,1,false,false,2,false,3,false
[con_ready2],17,345.5427682586895,6,1,false,true,2,false,3,true
[consuming2],18,346.37838766902286,6,0,false,false,2,false,4,false
[producing],19,347.03291902051245,7,1,false,false,2,false,4,false
[producing],20,350.44128497591385,8,2,false,false,2,false,4,false
[con_ready1],21,353.9826296384728,8,2,true,false,2,true,4,false
[consuming1],22,354.09597964160827,8,1,false,false,3,false,4,false
[producing],23,367.1249166036424,9,2,false,false,3,false,4,false
[con_ready2],24,367.6160349609525,9,2,false,true,3,false,4,true
[consuming2],25,368.13114166424066,9,1,false,false,3,false,5,false
[con_ready2],26,368.3987227708531,9,1,false,true,3,false,5,true
[consuming2],27,371.80224397784355,9,0,false,false,3,false,6,false
[producing],28,393.1519856479401,10,1,false,false,3,false,6,false
[con_ready1],29,396.4555537106403,10,1,true,false,3,true,6,false
[consuming1],30,396.88996448121554,10,0,false,false,4,false,6,false
[producing],31,427.0197797681336,11,1,false,false,4,false,6,false
[producing],32,432.70003835658525,12,2,false,false,4,false,6,false
[producing],33,432.9697051826747,13,3,false,false,4,false,6,false
[con_ready1],34,440.02568341102375,13,3,true,false,4,true,6,false
[consuming1],35,441.06058432261926,13,2,false,false,5,false,6,false
[con_ready1],36,442.72379530733053,13,2,true,false,5,true,6,false
[consuming1],37,443.7574053305195,13,1,false,false,6,false,6,false
[producing],38,451.05388237148026,14,2,false,false,6,false,6,false
[producing],39,457.9004724964715,15,3,false,false,6,false,6,false
[producing],40,459.34518321706236,16,4,false,false,6,false,6,false
[con_ready1],41,466.1647725274207,16,4,true,false,6,true,6,false
[consuming1],42,466.2281552011792,16,3,false,false,7,false,6,false
[con_ready1],43,470.23342185307854,16,3,true,false,7,true,6,false
[consuming1],44,471.5059826442723,16,2,false,false,8,false,6,false
[con_ready2],45,479.6398477914889,16,2,false,true,8,false,6,true
[consuming2],46,481.1505618710969,16,1,false,false,8,false,7,false
[con_ready1],47,489.63064209879866,16,1,true,false,8,true,7,false
[consuming1],48,489.97740478199063,16,0,false,false,9,false,7,false
[producing],49,551.6670115935493,17,1,false,false,9,false,7,false
[producing],50,555.0751091826609,18,2,false,false,9,false,7,false
[con_ready2],51,566.1385304127398,18,2,false,true,9,false,7,true
[consuming2],52,566.6273611045416,18,1,false,false,9,false,8,false
[producing],53,572.8740496799609,19,2,false,false,9,false,8,false
[producing],54,574.4229935436747,20,3,false,false,9,false,8,false
[producing],55,577.6061884206159,21,4,false,false,9,false,8,false
[con_ready2],56,580.2266340421478,21,4,false,true,9,false,8,true
[consuming2],57,580.8669054675461,21,3,false,false,9,false,9,false
[con_ready1],58,598.5404681354732,21,3,true,false,9,true,9,false
[consuming1],59,599.1653988897085,21,2,false,false,10,false,9,false
[con_ready2],60,606.2433873950519,21,2,false,true,10,false,9,true
[consuming2],61,607.490873899052,21,1,false,false,10,false,10,false
[con_ready2],62,608.0869842549624,21,1,false,true,10,false,10,true
[consuming2],63,608.4044803409664,21,0,false,false,10,false,11,false
[producing],64,610.1846173471325,22,1,false,false,10,false,11,false
[producing],65,618.6680258184778,23,2,false,false,10,false,11,false
[producing],66,626.3960645192988,24,3,false,false,10,false,11,false
[producing],67,630.9613361005679,25,4,false,false,10,false,11,false
[producing],68,631.180756676697,26,5,false,false,10,false,11,false
[con_ready2],69,632.6165470596702,26,5,false,true,10,false,11,true
[consuming2],70,633.7371351790275,26,4,false,false,10,false,12,false
[con_ready1],71,645.3853485740458,26,4,true,false,10,true,12,false
[consuming1],72,646.6763892191485,26,3,false,false,11,false,12,false
[con_ready1],73,650.7782162639566,26,3,true,false,11,true,12,false
[consuming1],74,654.1358939659207,26,2,false,false,12,false,12,false
[con_ready1],75,710.0056710254347,26,2,true,false,12,true,12,false
[consuming1],76,710.2906792658539,26,1,false,false,13,false,12,false
[con_ready2],77,727.5306849841726,26,1,false,true,13,false,12,true
[consuming2],78,729.9739517774456,26,0,false,false,13,false,13,false
[producing],79,764.7408567338571,27,1,false,false,13,false,13,false
[producing],80,776.5467994459043,28,2,false,false,13,false,13,false
[con_ready2],81,802.5612784776864,28,2,false,true,13,false,13,true
[consuming2],82,803.5527573873318,28,1,false,false,13,false,14,false
[con_ready2],83,807.109193612493,28,1,false,true,13,false,14,true
[consuming2],84,808.3838943322504,28,0,false,false,13,false,15,false
[producing],85,887.3685396532003,29,1,false,false,13,false,15,false
[con_ready2],86,900.7351365266559,29,1,false,true,13,false,15,true
[consuming2],87,901.3879949243488,29,0,false,false,13,false,16,false
[producing],88,929.9950596356687,30,1,false,false,13,false,16,false
[con_ready2],89,936.3513124739375,30,1,false,true,13,false,16,true
[consuming2],90,938.214911350894,30,0,false,false,13,false,17,false
[producing],91,967.2110311919239,31,1,false,false,13,false,17,false
[con_ready1],92,986.2638247019123,31,1,true,false,13,true,17,false
[consuming1],93,986.6153262902294,31,0,false,false,14,false,17,false
[producing],94,1003.3902113224414,32,1,false,false,14,false,17,false
[con_ready2],95,1053.9285409427218,32,1,false,true,14,false,17,true
[consuming2],96,1054.9699020806706,32,0,false,false,14,false,18,false
[producing],97,1072.377878553375,33,1,false,false,14,false,18,false
