action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.134770384104776,1,1,false,false,0,false,0,false
[con_ready2],2,29.951024213765038,1,1,false,true,0,false,0,true
[consuming2],3,31.568029391933766,1,0,false,false,0,false,1,false
[producing],4,33.97635310067198,2,1,false,false,0,false,1,false
[con_ready1],5,36.867190537005726,2,1,true,false,0,true,1,false
[consuming1],6,38.05205459263997,2,0,false,false,1,false,1,false
[producing],7,51.36437270870591,3,1,false,false,1,false,1,false
[producing],8,54.85943065222853,4,2,false,false,1,false,1,false
[con_ready2],9,59.83042313442548,4,2,false,true,1,false,1,true
[consuming2],10,60.37297519746328,4,1,false,false,1,false,2,false
[con_ready2],11,62.03293847785285,4,1,false,true,1,false,2,true
[consuming2],12,64.29586226856043,4,0,false,false,1,false,3,false
[producing],13,228.9565671396113,5,1,false,false,1,false,3,false
[producing],14,233.3583885498979,6,2,false,false,1,false,3,false
[con_ready2],15,236.66573412068826,6,2,false,true,1,false,3,true
[consuming2],16,238.88560515990082,6,1,false,false,1,false,4,false
[con_ready1],17,240.10240579495587,6,1,true,false,1,true,4,false
[consuming1],18,240.25161930908706,6,0,false,false,2,false,4,false
[producing],19,290.2436080298272,7,1,false,false,2,false,4,false
[con_ready2],20,294.4696799689238,7,1,false,true,2,false,4,true
[consuming2],21,294.64062944752646,7,0,false,false,2,false,5,false
[producing],22,312.42459641881464,8,1,false,false,2,false,5,false
[con_ready2],23,320.7747666012078,8,1,false,true,2,false,5,true
[consuming2],24,322.11372613476414,8,0,false,false,2,false,6,false
[producing],25,335.33702908100565,9,1,false,false,2,false,6,false
[con_ready2],26,346.33939522748597,9,1,false,true,2,false,6,true
[consuming2],27,346.7860624439647,9,0,false,false,2,false,7,false
[producing],28,369.21002358316616,10,1,false,false,2,false,7,false
[con_ready2],29,384.29100017871883,10,1,false,true,2,false,7,true
[consuming2],30,384.4006322016125,10,0,false,false,2,false,8,false
[producing],31,418.3270939397708,11,1,false,false,2,false,8,false
[producing],32,423.64527665586087,12,2,false,false,2,false,8,false
[producing],33,426.3514741539557,13,3,false,false,2,false,8,false
[producing],34,440.0788589557802,14,4,false,false,2,false,8,false
[con_ready2],35,451.57692753869094,14,4,false,true,2,false,8,true
[consuming2],36,453.2001491389399,14,3,false,false,2,false,9,false
[con_ready2],37,482.43522407833746,14,3,false,true,2,false,9,true
[consuming2],38,483.6747024176686,14,2,false,false,2,false,10,false
[producing],39,497.2471233284729,15,3,false,false,2,false,10,false
[con_ready2],40,502.89018995762336,15,3,false,true,2,false,10,true
[consuming2],41,503.53996031456484,15,2,false,false,2,false,11,false
[con_ready2],42,509.00146253028817,15,2,false,true,2,false,11,true
[consuming2],43,513.3337454399524,15,1,false,false,2,false,12,false
[con_ready1],44,514.6549402952907,15,1,true,false,2,true,12,false
[consuming1],45,514.9485839652149,15,0,false,false,3,false,12,false
[producing],46,539.8972374604635,16,1,false,false,3,false,12,false
[con_ready1],47,542.6327581039337,16,1,true,false,3,true,12,false
[consuming1],48,542.7617728893734,16,0,false,false,4,false,12,false
[producing],49,572.2754263078461,17,1,false,false,4,false,12,false
[producing],50,581.0291541774693,18,2,false,false,4,false,12,false
[con_ready1],51,584.1784261944723,18,2,true,false,4,true,12,false
[consuming1],52,584.1983219909298,18,1,false,false,5,false,12,false
[producing],53,604.6206466979337,19,2,false,false,5,false,12,false
[con_ready1],54,616.8828532931047,19,2,true,false,5,true,12,false
[consuming1],55,622.5020954101935,19,1,false,false,6,false,12,false
