action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.3806104997871261,1,1,false,false,0,false,0,false
[producing],2,25.749910601379298,2,2,false,false,0,false,0,false
[con_ready2],3,29.7765371426904,2,2,false,true,0,false,0,true
[consuming2],4,29.90837872808214,2,1,false,false,0,false,1,false
[con_ready1],5,33.100605047524134,2,1,true,false,0,true,1,false
[consuming1],6,33.80890517286643,2,0,false,false,1,false,1,false
[producing],7,40.911948505776,3,1,false,false,1,false,1,false
[producing],8,44.31458117685052,4,2,false,false,1,false,1,false
[con_ready2],9,46.47744922692294,4,2,false,true,1,false,1,true
[consuming2],10,46.87592965009025,4,1,false,false,1,false,2,false
[producing],11,47.8405475208878,5,2,false,false,1,false,2,false
[con_ready1],12,51.99592874284374,5,2,true,false,1,true,2,false
[consuming1],13,52.39357797935481,5,1,false,false,2,false,2,false
[con_ready1],14,57.93853588376737,5,1,true,false,2,true,2,false
[consuming1],15,60.1124487431678,5,0,false,false,3,false,2,false
[producing],16,251.5356099232821,6,1,false,false,3,false,2,false
[con_ready1],17,257.72381838141564,6,1,true,false,3,true,2,false
[consuming1],18,257.96426786587483,6,0,false,false,4,false,2,false
[producing],19,289.6659483603698,7,1,false,false,4,false,2,false
[con_ready2],20,292.1536878451867,7,1,false,true,4,false,2,true
[consuming2],21,292.54161811038534,7,0,false,false,4,false,3,false
[producing],22,328.0732054321469,8,1,false,false,4,false,3,false
[producing],23,339.7638086393576,9,2,false,false,4,false,3,false
[con_ready1],24,348.1968344770978,9,2,true,false,4,true,3,false
[consuming1],25,349.8584925038197,9,1,false,false,5,false,3,false
[con_ready1],26,354.0331095918799,9,1,true,false,5,true,3,false
[consuming1],27,354.14237569496726,9,0,false,false,6,false,3,false
[producing],28,370.59102432713007,10,1,false,false,6,false,3,false
[producing],29,374.75575948502495,11,2,false,false,6,false,3,false
[producing],30,374.9720812579862,12,3,false,false,6,false,3,false
[producing],31,383.2116089014733,13,4,false,false,6,false,3,false
[producing],32,383.9637816162801,14,5,false,false,6,false,3,false
[con_ready1],33,383.9752157650986,14,5,true,false,6,true,3,false
[consuming1],34,383.99704744767575,14,4,false,false,7,false,3,false
[producing],35,387.69946085645904,15,5,false,false,7,false,3,false
[producing],36,404.83492328634725,16,6,false,false,7,false,3,false
[producing],37,405.00283877085536,17,7,false,false,7,false,3,false
[con_ready2],38,420.7005907788599,17,7,false,true,7,false,3,true
[consuming2],39,422.72903201332497,17,6,false,false,7,false,4,false
[con_ready1],40,423.8187423714976,17,6,true,false,7,true,4,false
[consuming1],41,424.5216290798007,17,5,false,false,8,false,4,false
[con_ready1],42,425.47596797875764,17,5,true,false,8,true,4,false
[consuming1],43,425.5989427225726,17,4,false,false,9,false,4,false
[con_ready2],44,436.4718841968,17,4,false,true,9,false,4,true
[consuming2],45,437.4986408682033,17,3,false,false,9,false,5,false
[producing],46,439.648507701914,18,4,false,false,9,false,5,false
[con_ready1],47,451.4017541267267,18,4,true,false,9,true,5,false
[consuming1],48,452.5950293307328,18,3,false,false,10,false,5,false
[producing],49,455.2725127295194,19,4,false,false,10,false,5,false
[producing],50,457.56247645712244,20,5,false,false,10,false,5,false
[con_ready1],51,462.3699692241549,20,5,true,false,10,true,5,false
[consuming1],52,462.4068564843074,20,4,false,false,11,false,5,false
[producing],53,476.2278806795854,21,5,false,false,11,false,5,false
[producing],54,487.56093243953256,22,6,false,false,11,false,5,false
[producing],55,487.69447181494826,23,7,false,false,11,false,5,false
[producing],56,496.22043565189017,24,8,false,false,11,false,5,false
[con_ready1],57,497.59329357626206,24,8,true,false,11,true,5,false
[consuming1],58,498.2534482658186,24,7,false,false,12,false,5,false
[con_ready1],59,506.2159515737914,24,7,true,false,12,true,5,false
[consuming1],60,508.18097955979385,24,6,false,false,13,false,5,false
