action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,53.75502919773416,1,1,false,false,0,false,0,false
[con_ready2],2,60.50582567656913,1,1,false,true,0,false,0,true
[consuming2],3,62.09599351913129,1,0,false,false,0,false,1,false
[producing],4,96.78232141522571,2,1,false,false,0,false,1,false
[producing],5,105.01779895908446,3,2,false,false,0,false,1,false
[con_ready1],6,114.30660851802185,3,2,true,false,0,true,1,false
[consuming1],7,114.97032383979419,3,1,false,false,1,false,1,false
[con_ready2],8,118.9904472680158,3,1,false,true,1,false,1,true
[consuming2],9,119.39727018364523,3,0,false,false,1,false,2,false
[producing],10,167.4262788643057,4,1,false,false,1,false,2,false
[producing],11,167.6905978556014,5,2,false,false,1,false,2,false
[producing],12,185.85519381328592,6,3,false,false,1,false,2,false
[producing],13,186.9938537229534,7,4,false,false,1,false,2,false
[producing],14,198.59766533522173,8,5,false,false,1,false,2,false
[con_ready2],15,215.0655515405275,8,5,false,true,1,false,2,true
[consuming2],16,215.5925053302355,8,4,false,false,1,false,3,false
[con_ready1],17,231.69202580188622,8,4,true,false,1,true,3,false
[consuming1],18,236.98962660859064,8,3,false,false,2,false,3,false
[producing],19,248.0660875987554,9,4,false,false,2,false,3,false
[producing],20,267.2887934053656,10,5,false,false,2,false,3,false
[con_ready1],21,285.24785342971086,10,5,true,false,2,true,3,false
[consuming1],22,286.131311438766,10,4,false,false,3,false,3,false
[producing],23,287.1366255696752,11,5,false,false,3,false,3,false
[con_ready1],24,294.6240345888698,11,5,true,false,3,true,3,false
[consuming1],25,294.8814773629366,11,4,false,false,4,false,3,false
[producing],26,302.45313067207337,12,5,false,false,4,false,3,false
[producing],27,303.01943886060644,13,6,false,false,4,false,3,false
[producing],28,304.71414583684685,14,7,false,false,4,false,3,false
[con_ready1],29,315.37001834105445,14,7,true,false,4,true,3,false
[consuming1],30,315.6858980997243,14,6,false,false,5,false,3,false
[con_ready1],31,330.29696719896805,14,6,true,false,5,true,3,false
[consuming1],32,330.5148759731883,14,5,false,false,6,false,3,false
[con_ready1],33,333.4650024214078,14,5,true,false,6,true,3,false
[consuming1],34,333.5860332083751,14,4,false,false,7,false,3,false
[con_ready2],35,338.39247414333283,14,4,false,true,7,false,3,true
[consuming2],36,339.5714877416771,14,3,false,false,7,false,4,false
[con_ready2],37,357.1516640715919,14,3,false,true,7,false,4,true
[consuming2],38,357.61776309645,14,2,false,false,7,false,5,false
[producing],39,375.4047588493622,15,3,false,false,7,false,5,false
[producing],40,376.62216274703354,16,4,false,false,7,false,5,false
[con_ready1],41,379.27877953693354,16,4,true,false,7,true,5,false
[consuming1],42,379.4568972664947,16,3,false,false,8,false,5,false
[con_ready2],43,386.6440377064918,16,3,false,true,8,false,5,true
[consuming2],44,386.9129248713332,16,2,false,false,8,false,6,false
[con_ready2],45,421.44280816823726,16,2,false,true,8,false,6,true
[consuming2],46,421.7784978261232,16,1,false,false,8,false,7,false
[producing],47,428.8630104943136,17,2,false,false,8,false,7,false
[con_ready1],48,443.7534672783481,17,2,true,false,8,true,7,false
[consuming1],49,444.5024130336788,17,1,false,false,9,false,7,false
[producing],50,458.89976019540995,18,2,false,false,9,false,7,false
[con_ready2],51,462.85334462074724,18,2,false,true,9,false,7,true
[consuming2],52,462.98247331350285,18,1,false,false,9,false,8,false
[con_ready2],53,467.1643989761636,18,1,false,true,9,false,8,true
[consuming2],54,467.7564806215861,18,0,false,false,9,false,9,false
[producing],55,471.07449735781057,19,1,false,false,9,false,9,false
[producing],56,471.77004249580176,20,2,false,false,9,false,9,false
[con_ready1],57,472.4877513663323,20,2,true,false,9,true,9,false
[consuming1],58,473.2063730790396,20,1,false,false,10,false,9,false
[con_ready1],59,482.66056576712293,20,1,true,false,10,true,9,false
[consuming1],60,484.09026774559874,20,0,false,false,11,false,9,false
[producing],61,562.3242728700989,21,1,false,false,11,false,9,false
[con_ready2],62,567.3499106432935,21,1,false,true,11,false,9,true
[consuming2],63,567.7703835533254,21,0,false,false,11,false,10,false
[producing],64,569.306564001493,22,1,false,false,11,false,10,false
[producing],65,570.1336545551892,23,2,false,false,11,false,10,false
[producing],66,571.6068013121654,24,3,false,false,11,false,10,false
[con_ready2],67,576.6845033506825,24,3,false,true,11,false,10,true
[consuming2],68,576.8804596928162,24,2,false,false,11,false,11,false
[con_ready1],69,578.6867637067135,24,2,true,false,11,true,11,false
[consuming1],70,582.3346938737891,24,1,false,false,12,false,11,false
[con_ready1],71,599.8811899382478,24,1,true,false,12,true,11,false
[consuming1],72,601.3902749330158,24,0,false,false,13,false,11,false
[producing],73,669.1213467324227,25,1,false,false,13,false,11,false
[con_ready1],74,669.3099124042416,25,1,true,false,13,true,11,false
[consuming1],75,670.6727761627013,25,0,false,false,14,false,11,false
[producing],76,799.2126191863429,26,1,false,false,14,false,11,false
[con_ready2],77,813.3826446132667,26,1,false,true,14,false,11,true
[consuming2],78,813.4421260195431,26,0,false,false,14,false,12,false
[producing],79,826.9076179846537,27,1,false,false,14,false,12,false
[con_ready2],80,851.7459291925463,27,1,false,true,14,false,12,true
[consuming2],81,854.7413508335226,27,0,false,false,14,false,13,false
[producing],82,908.9932103083275,28,1,false,false,14,false,13,false
[con_ready1],83,912.1296157178181,28,1,true,false,14,true,13,false
[consuming1],84,912.700419138427,28,0,false,false,15,false,13,false
[producing],85,927.061378177008,29,1,false,false,15,false,13,false
[con_ready2],86,929.9237264770649,29,1,false,true,15,false,13,true
[consuming2],87,932.3610538624664,29,0,false,false,15,false,14,false
[producing],88,974.4498585788447,30,1,false,false,15,false,14,false
[con_ready2],89,979.6391796001933,30,1,false,true,15,false,14,true
[consuming2],90,980.3407485139998,30,0,false,false,15,false,15,false
[producing],91,992.5302677049972,31,1,false,false,15,false,15,false
[con_ready1],92,993.1249419879571,31,1,true,false,15,true,15,false
[consuming1],93,993.6617644383425,31,0,false,false,16,false,15,false
[producing],94,1003.179067630048,32,1,false,false,16,false,15,false
[producing],95,1037.864319999787,33,2,false,false,16,false,15,false
[con_ready1],96,1055.378451666587,33,2,true,false,16,true,15,false
[consuming1],97,1055.9893343921422,33,1,false,false,17,false,15,false
[producing],98,1069.153083466578,34,2,false,false,17,false,15,false
[con_ready2],99,1077.6655093452428,34,2,false,true,17,false,15,true
[consuming2],100,1078.3695608009464,34,1,false,false,17,false,16,false
[producing],101,1100.5915816573279,35,2,false,false,17,false,16,false
[con_ready2],102,1104.9931491716764,35,2,false,true,17,false,16,true
[consuming2],103,1105.551031158159,35,1,false,false,17,false,17,false
[con_ready1],104,1116.592777167356,35,1,true,false,17,true,17,false
[consuming1],105,1119.1413840434561,35,0,false,false,18,false,17,false
[producing],106,1144.6993182535555,36,1,false,false,18,false,17,false
[con_ready1],107,1154.4381559260808,36,1,true,false,18,true,17,false
[consuming1],108,1155.8308621092015,36,0,false,false,19,false,17,false
[producing],109,1183.3805782629229,37,1,false,false,19,false,17,false
[con_ready2],110,1185.2135800236442,37,1,false,true,19,false,17,true
[consuming2],111,1187.8152627616441,37,0,false,false,19,false,18,false
[producing],112,1259.2475810537176,38,1,false,false,19,false,18,false
[con_ready2],113,1261.204808097732,38,1,false,true,19,false,18,true
[consuming2],114,1262.2131747350293,38,0,false,false,19,false,19,false
[producing],115,1315.498073280899,39,1,false,false,19,false,19,false
[con_ready1],116,1318.4398951973894,39,1,true,false,19,true,19,false
[consuming1],117,1319.4517776173036,39,0,false,false,20,false,19,false
[producing],118,1326.4503549761398,40,1,false,false,20,false,19,false
[con_ready1],119,1330.5580985964439,40,1,true,false,20,true,19,false
[consuming1],120,1331.6284649191432,40,0,false,false,21,false,19,false
[producing],121,1363.2704364714843,41,1,false,false,21,false,19,false
[con_ready2],122,1367.3590265431146,41,1,false,true,21,false,19,true
[consuming2],123,1367.6822449602423,41,0,false,false,21,false,20,false
[producing],124,1426.3545833733876,42,1,false,false,21,false,20,false
[producing],125,1428.9627150630445,43,2,false,false,21,false,20,false
[producing],126,1434.5576479428305,44,3,false,false,21,false,20,false
[con_ready1],127,1435.8443134178617,44,3,true,false,21,true,20,false
[consuming1],128,1436.3040241178037,44,2,false,false,22,false,20,false
[producing],129,1450.6355142208267,45,3,false,false,22,false,20,false
[con_ready2],130,1453.82793864897,45,3,false,true,22,false,20,true
[consuming2],131,1454.995315622614,45,2,false,false,22,false,21,false
[producing],132,1457.0213571979898,46,3,false,false,22,false,21,false
[con_ready2],133,1471.1425946480992,46,3,false,true,22,false,21,true
[consuming2],134,1471.4644392360767,46,2,false,false,22,false,22,false
[con_ready1],135,1478.6452626841867,46,2,true,false,22,true,22,false
[consuming1],136,1478.9140004241483,46,1,false,false,23,false,22,false
[con_ready1],137,1489.3314676523012,46,1,true,false,23,true,22,false
[consuming1],138,1489.392967203812,46,0,false,false,24,false,22,false
[producing],139,1598.3121511346308,47,1,false,false,24,false,22,false
[producing],140,1607.3417300470608,48,2,false,false,24,false,22,false
[producing],141,1614.2316138641015,49,3,false,false,24,false,22,false
[con_ready1],142,1621.683320708845,49,3,true,false,24,true,22,false
[consuming1],143,1622.4439610874754,49,2,false,false,25,false,22,false
[producing],144,1628.737095527371,50,3,false,false,25,false,22,false
[producing],145,1629.3948154992793,51,4,false,false,25,false,22,false
[con_ready2],146,1632.6494151667034,51,4,false,true,25,false,22,true
[consuming2],147,1633.2206884197774,51,3,false,false,25,false,23,false
[producing],148,1651.8750618558965,52,4,false,false,25,false,23,false
[producing],149,1658.0967244190583,53,5,false,false,25,false,23,false
