action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,49.26838852553942,1,1,false,false,0,false,0,false
[con_ready2],2,49.84956510500379,1,1,false,true,0,false,0,true
[consuming2],3,51.150309610986085,1,0,false,false,0,false,1,false
[producing],4,53.198442458514116,2,1,false,false,0,false,1,false
[con_ready1],5,54.98243276612166,2,1,true,false,0,true,1,false
[consuming1],6,55.12488427682314,2,0,false,false,1,false,1,false
[producing],7,67.37597963663306,3,1,false,false,1,false,1,false
[con_ready2],8,96.41884098632842,3,1,false,true,1,false,1,true
[consuming2],9,97.11112041348565,3,0,false,false,1,false,2,false
[producing],10,117.13044362563814,4,1,false,false,1,false,2,false
[con_ready2],11,126.94319583101826,4,1,false,true,1,false,2,true
[consuming2],12,127.41877501042745,4,0,false,false,1,false,3,false
[producing],13,130.88891725765657,5,1,false,false,1,false,3,false
[con_ready1],14,138.67371074953394,5,1,true,false,1,true,3,false
[consuming1],15,139.17601687219118,5,0,false,false,2,false,3,false
[producing],16,152.897187271359,6,1,false,false,2,false,3,false
[con_ready2],17,157.68767910088658,6,1,false,true,2,false,3,true
[consuming2],18,157.87872050689396,6,0,false,false,2,false,4,false
[producing],19,231.41608565958074,7,1,false,false,2,false,4,false
[con_ready2],20,233.88327783770697,7,1,false,true,2,false,4,true
[consuming2],21,234.11701017703496,7,0,false,false,2,false,5,false
[producing],22,246.10331258694808,8,1,false,false,2,false,5,false
[con_ready1],23,248.93793622046277,8,1,true,false,2,true,5,false
[consuming1],24,251.31073943974636,8,0,false,false,3,false,5,false
[producing],25,311.89675038415805,9,1,false,false,3,false,5,false
[con_ready1],26,317.9206606058131,9,1,true,false,3,true,5,false
[consuming1],27,318.9711620691914,9,0,false,false,4,false,5,false
[producing],28,351.5105167085884,10,1,false,false,4,false,5,false
[con_ready2],29,355.6655411028269,10,1,false,true,4,false,5,true
[consuming2],30,356.1704294445208,10,0,false,false,4,false,6,false
[producing],31,379.3964675151183,11,1,false,false,4,false,6,false
[con_ready1],32,396.7546866176099,11,1,true,false,4,true,6,false
[consuming1],33,396.99644378981606,11,0,false,false,5,false,6,false
[producing],34,472.54496822798706,12,1,false,false,5,false,6,false
[con_ready2],35,473.8511411128672,12,1,false,true,5,false,6,true
[consuming2],36,473.8622845762554,12,0,false,false,5,false,7,false
[producing],37,512.0131241931556,13,1,false,false,5,false,7,false
[producing],38,525.8070409373025,14,2,false,false,5,false,7,false
[con_ready1],39,531.0912480664255,14,2,true,false,5,true,7,false
[consuming1],40,531.4199398565331,14,1,false,false,6,false,7,false
[con_ready2],41,588.9909999257395,14,1,false,true,6,false,7,true
[consuming2],42,590.1988486264988,14,0,false,false,6,false,8,false
[producing],43,711.8530294579145,15,1,false,false,6,false,8,false
[con_ready1],44,715.5972323428875,15,1,true,false,6,true,8,false
[consuming1],45,719.812890354232,15,0,false,false,7,false,8,false
[producing],46,780.6103415231219,16,1,false,false,7,false,8,false
[con_ready1],47,828.355760564793,16,1,true,false,7,true,8,false
[consuming1],48,828.7491126264322,16,0,false,false,8,false,8,false
[producing],49,836.284376095067,17,1,false,false,8,false,8,false
[con_ready1],50,860.7383359385515,17,1,true,false,8,true,8,false
