action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.690598495830507,1,1,false,false,0,false,0,false
[con_ready2],2,11.418064114424988,1,1,false,true,0,false,0,true
[consuming2],3,13.907793799269818,1,0,false,false,0,false,1,false
[producing],4,32.34196521974613,2,1,false,false,0,false,1,false
[con_ready1],5,36.66480956055775,2,1,true,false,0,true,1,false
[consuming1],6,37.03425790333958,2,0,false,false,1,false,1,false
[producing],7,67.21521707686536,3,1,false,false,1,false,1,false
[con_ready1],8,75.36597722990271,3,1,true,false,1,true,1,false
[consuming1],9,75.43151235385025,3,0,false,false,2,false,1,false
[producing],10,100.4183332961214,4,1,false,false,2,false,1,false
[con_ready1],11,106.29432101363389,4,1,true,false,2,true,1,false
[consuming1],12,110.86963670433828,4,0,false,false,3,false,1,false
[producing],13,113.51734250409959,5,1,false,false,3,false,1,false
[producing],14,117.64105790544733,6,2,false,false,3,false,1,false
[producing],15,124.5806566905142,7,3,false,false,3,false,1,false
[con_ready2],16,128.1445743308639,7,3,false,true,3,false,1,true
[consuming2],17,128.99270397267512,7,2,false,false,3,false,2,false
[con_ready2],18,131.26183521438273,7,2,false,true,3,false,2,true
[consuming2],19,132.41420037692737,7,1,false,false,3,false,3,false
[con_ready2],20,142.79531608672394,7,1,false,true,3,false,3,true
[consuming2],21,143.32639349442437,7,0,false,false,3,false,4,false
[producing],22,200.46159671709043,8,1,false,false,3,false,4,false
[con_ready1],23,205.8103337759666,8,1,true,false,3,true,4,false
[consuming1],24,206.75637810873303,8,0,false,false,4,false,4,false
[producing],25,212.3613990831669,9,1,false,false,4,false,4,false
[con_ready1],26,228.11300957180492,9,1,true,false,4,true,4,false
[consuming1],27,228.13721699209182,9,0,false,false,5,false,4,false
[producing],28,279.00259593306095,10,1,false,false,5,false,4,false
[producing],29,289.1706954986694,11,2,false,false,5,false,4,false
[con_ready1],30,299.6197958867385,11,2,true,false,5,true,4,false
[consuming1],31,300.2296244284582,11,1,false,false,6,false,4,false
[con_ready1],32,305.17166158694965,11,1,true,false,6,true,4,false
[consuming1],33,305.8066232710949,11,0,false,false,7,false,4,false
[producing],34,344.37963388100104,12,1,false,false,7,false,4,false
[producing],35,367.94892146118974,13,2,false,false,7,false,4,false
[con_ready1],36,368.2118884775429,13,2,true,false,7,true,4,false
[consuming1],37,370.67848421347946,13,1,false,false,8,false,4,false
[con_ready1],38,374.3646682264405,13,1,true,false,8,true,4,false
[consuming1],39,377.1637094802203,13,0,false,false,9,false,4,false
[producing],40,436.68987082036915,14,1,false,false,9,false,4,false
[con_ready2],41,438.60112768086617,14,1,false,true,9,false,4,true
[consuming2],42,438.64798526348534,14,0,false,false,9,false,5,false
[producing],43,446.3176434966627,15,1,false,false,9,false,5,false
[producing],44,448.40964443546494,16,2,false,false,9,false,5,false
[con_ready1],45,456.38995814079817,16,2,true,false,9,true,5,false
