action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.375144650770271,1,1,false,false,0,false,0,false
[con_ready1],2,20.142458429339182,1,1,true,false,0,true,0,false
[consuming1],3,20.149131893203844,1,0,false,false,1,false,0,false
[producing],4,85.29039211575557,2,1,false,false,1,false,0,false
[producing],5,87.59932942740284,3,2,false,false,1,false,0,false
[producing],6,113.77711715034597,4,3,false,false,1,false,0,false
[con_ready2],7,114.10041934861474,4,3,false,true,1,false,0,true
[consuming2],8,114.35141895012138,4,2,false,false,1,false,1,false
[con_ready2],9,117.54936863539986,4,2,false,true,1,false,1,true
[consuming2],10,118.07355843848805,4,1,false,false,1,false,2,false
[con_ready1],11,126.81266561817756,4,1,true,false,1,true,2,false
[consuming1],12,127.40210777061682,4,0,false,false,2,false,2,false
[producing],13,155.91820627236385,5,1,false,false,2,false,2,false
[producing],14,175.8071215214863,6,2,false,false,2,false,2,false
[con_ready2],15,178.4709337718101,6,2,false,true,2,false,2,true
[consuming2],16,179.83219060668083,6,1,false,false,2,false,3,false
[producing],17,189.72744516078154,7,2,false,false,2,false,3,false
[con_ready1],18,203.5048180145199,7,2,true,false,2,true,3,false
[consuming1],19,203.63149836366182,7,1,false,false,3,false,3,false
[con_ready1],20,213.7667427744047,7,1,true,false,3,true,3,false
[consuming1],21,216.4296467884719,7,0,false,false,4,false,3,false
[producing],22,240.23016876367055,8,1,false,false,4,false,3,false
[con_ready1],23,246.82017391942838,8,1,true,false,4,true,3,false
[consuming1],24,247.53144657194997,8,0,false,false,5,false,3,false
[producing],25,252.14920657694068,9,1,false,false,5,false,3,false
[con_ready2],26,291.4375292913033,9,1,false,true,5,false,3,true
[consuming2],27,291.64321274323726,9,0,false,false,5,false,4,false
[producing],28,301.58873769732276,10,1,false,false,5,false,4,false
[con_ready1],29,301.85288409041647,10,1,true,false,5,true,4,false
[consuming1],30,301.9660025237426,10,0,false,false,6,false,4,false
[producing],31,334.567331812195,11,1,false,false,6,false,4,false
[con_ready1],32,344.84234702010707,11,1,true,false,6,true,4,false
[consuming1],33,346.1009409670882,11,0,false,false,7,false,4,false
[producing],34,350.56529955210135,12,1,false,false,7,false,4,false
[con_ready1],35,352.9856688975619,12,1,true,false,7,true,4,false
[consuming1],36,353.55673938101654,12,0,false,false,8,false,4,false
[producing],37,362.69746002938155,13,1,false,false,8,false,4,false
[producing],38,367.28316091817203,14,2,false,false,8,false,4,false
[producing],39,372.4740016441732,15,3,false,false,8,false,4,false
[con_ready2],40,377.83554462283155,15,3,false,true,8,false,4,true
[consuming2],41,379.7042164081259,15,2,false,false,8,false,5,false
[con_ready2],42,381.2160679130329,15,2,false,true,8,false,5,true
[consuming2],43,381.44424378515856,15,1,false,false,8,false,6,false
[producing],44,406.80904696517416,16,2,false,false,8,false,6,false
[con_ready2],45,407.5217349397183,16,2,false,true,8,false,6,true
[consuming2],46,408.4368097001747,16,1,false,false,8,false,7,false
[con_ready2],47,414.95953548953986,16,1,false,true,8,false,7,true
