action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,90.79799154550484,1,1,false,false,0,false,0,false
[con_ready1],2,97.5331874339458,1,1,true,false,0,true,0,false
[consuming1],3,97.83431282285841,1,0,false,false,1,false,0,false
[producing],4,215.02692473197993,2,1,false,false,1,false,0,false
[con_ready1],5,215.1746346876783,2,1,true,false,1,true,0,false
[consuming1],6,216.28864253960438,2,0,false,false,2,false,0,false
[producing],7,227.0420918932472,3,1,false,false,2,false,0,false
[con_ready2],8,234.6910355996114,3,1,false,true,2,false,0,true
[consuming2],9,236.7912888733494,3,0,false,false,2,false,1,false
[producing],10,256.54167957801445,4,1,false,false,2,false,1,false
[con_ready1],11,257.9522514959137,4,1,true,false,2,true,1,false
[consuming1],12,258.24589119936024,4,0,false,false,3,false,1,false
[producing],13,275.16715727368523,5,1,false,false,3,false,1,false
[con_ready2],14,295.75103359452595,5,1,false,true,3,false,1,true
[consuming2],15,297.1845563735697,5,0,false,false,3,false,2,false
[producing],16,332.7241442228863,6,1,false,false,3,false,2,false
[con_ready1],17,360.4374010306497,6,1,true,false,3,true,2,false
[consuming1],18,361.70415515657373,6,0,false,false,4,false,2,false
[producing],19,367.54749422387744,7,1,false,false,4,false,2,false
[con_ready1],20,377.1787555478486,7,1,true,false,4,true,2,false
[consuming1],21,377.6367580429014,7,0,false,false,5,false,2,false
[producing],22,394.0610904737554,8,1,false,false,5,false,2,false
[con_ready2],23,403.1260267875816,8,1,false,true,5,false,2,true
[consuming2],24,403.4004339539316,8,0,false,false,5,false,3,false
[producing],25,423.706001768438,9,1,false,false,5,false,3,false
[con_ready2],26,425.5279593327418,9,1,false,true,5,false,3,true
[consuming2],27,426.0713427773669,9,0,false,false,5,false,4,false
[producing],28,456.321997184629,10,1,false,false,5,false,4,false
[con_ready2],29,465.6245077906551,10,1,false,true,5,false,4,true
[consuming2],30,466.4276237239284,10,0,false,false,5,false,5,false
[producing],31,487.5535424131165,11,1,false,false,5,false,5,false
[con_ready2],32,488.04273805937817,11,1,false,true,5,false,5,true
[consuming2],33,488.93427432960254,11,0,false,false,5,false,6,false
