action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.872651759046214,1,1,false,false,0,false,0,false
[con_ready1],2,32.765673253284916,1,1,true,false,0,true,0,false
[consuming1],3,39.27209287710555,1,0,false,false,1,false,0,false
[producing],4,62.96925515153934,2,1,false,false,1,false,0,false
[con_ready1],5,66.32663665834195,2,1,true,false,1,true,0,false
[consuming1],6,68.2945208573427,2,0,false,false,2,false,0,false
[producing],7,86.62651736423447,3,1,false,false,2,false,0,false
[con_ready2],8,88.50073595182343,3,1,false,true,2,false,0,true
[consuming2],9,88.52455763085399,3,0,false,false,2,false,1,false
[producing],10,140.30411637324187,4,1,false,false,2,false,1,false
[con_ready1],11,142.93249229938897,4,1,true,false,2,true,1,false
[consuming1],12,145.21581342502856,4,0,false,false,3,false,1,false
[producing],13,163.1734869565716,5,1,false,false,3,false,1,false
[producing],14,175.3487170014375,6,2,false,false,3,false,1,false
[con_ready2],15,195.8147731792556,6,2,false,true,3,false,1,true
[consuming2],16,198.06791004385929,6,1,false,false,3,false,2,false
[producing],17,205.813290297077,7,2,false,false,3,false,2,false
[con_ready1],18,244.86506062980735,7,2,true,false,3,true,2,false
[consuming1],19,245.27241199275636,7,1,false,false,4,false,2,false
[producing],20,254.68634219971273,8,2,false,false,4,false,2,false
[con_ready1],21,267.1824374917254,8,2,true,false,4,true,2,false
[consuming1],22,267.2493836416303,8,1,false,false,5,false,2,false
[con_ready2],23,269.95385411066457,8,1,false,true,5,false,2,true
[consuming2],24,271.36590337513996,8,0,false,false,5,false,3,false
[producing],25,305.4536547634654,9,1,false,false,5,false,3,false
[con_ready2],26,316.82048419997017,9,1,false,true,5,false,3,true
[consuming2],27,316.9432004839511,9,0,false,false,5,false,4,false
[producing],28,368.6033717083295,10,1,false,false,5,false,4,false
[con_ready1],29,387.9168881896311,10,1,true,false,5,true,4,false
[consuming1],30,388.12175353253133,10,0,false,false,6,false,4,false
[producing],31,461.76118545121096,11,1,false,false,6,false,4,false
[con_ready1],32,467.4348860842834,11,1,true,false,6,true,4,false
[consuming1],33,467.8984059379285,11,0,false,false,7,false,4,false
[producing],34,485.5485452588782,12,1,false,false,7,false,4,false
[con_ready2],35,496.6683649167244,12,1,false,true,7,false,4,true
[consuming2],36,496.719620477133,12,0,false,false,7,false,5,false
[producing],37,499.3163766145673,13,1,false,false,7,false,5,false
[producing],38,516.5955526895389,14,2,false,false,7,false,5,false
[con_ready2],39,516.8664705718018,14,2,false,true,7,false,5,true
[consuming2],40,516.9266435982896,14,1,false,false,7,false,6,false
[producing],41,522.2564707388375,15,2,false,false,7,false,6,false
[con_ready2],42,545.7932692749442,15,2,false,true,7,false,6,true
[consuming2],43,545.8738357072517,15,1,false,false,7,false,7,false
[con_ready1],44,556.0244514900025,15,1,true,false,7,true,7,false
[consuming1],45,556.5383616783479,15,0,false,false,8,false,7,false
[producing],46,573.985313185618,16,1,false,false,8,false,7,false
[con_ready1],47,582.788651997321,16,1,true,false,8,true,7,false
[consuming1],48,583.168579261245,16,0,false,false,9,false,7,false
[producing],49,614.7878186965872,17,1,false,false,9,false,7,false
[con_ready1],50,618.8633422435644,17,1,true,false,9,true,7,false
[consuming1],51,618.9773242497406,17,0,false,false,10,false,7,false
[producing],52,635.9618782969944,18,1,false,false,10,false,7,false
[con_ready1],53,642.9078593282433,18,1,true,false,10,true,7,false
[consuming1],54,644.0537191629395,18,0,false,false,11,false,7,false
[producing],55,650.6726034305162,19,1,false,false,11,false,7,false
[con_ready1],56,660.6384374021548,19,1,true,false,11,true,7,false
[consuming1],57,662.6608382969771,19,0,false,false,12,false,7,false
[producing],58,673.7497672631913,20,1,false,false,12,false,7,false
[producing],59,676.5703866497666,21,2,false,false,12,false,7,false
[con_ready1],60,678.8843977159348,21,2,true,false,12,true,7,false
[consuming1],61,682.0463949351225,21,1,false,false,13,false,7,false
[con_ready1],62,688.7000756160919,21,1,true,false,13,true,7,false
[consuming1],63,688.7726411556919,21,0,false,false,14,false,7,false
[producing],64,762.9819956650649,22,1,false,false,14,false,7,false
[producing],65,765.074360122293,23,2,false,false,14,false,7,false
[con_ready1],66,775.6559795474681,23,2,true,false,14,true,7,false
[consuming1],67,776.5476415588618,23,1,false,false,15,false,7,false
[con_ready2],68,819.8612652070364,23,1,false,true,15,false,7,true
[consuming2],69,823.140195002579,23,0,false,false,15,false,8,false
[producing],70,852.1196987925133,24,1,false,false,15,false,8,false
[producing],71,852.3218516911892,25,2,false,false,15,false,8,false
[con_ready1],72,857.4760219047573,25,2,true,false,15,true,8,false
[consuming1],73,858.7516570303646,25,1,false,false,16,false,8,false
[con_ready1],74,861.012428400514,25,1,true,false,16,true,8,false
[consuming1],75,862.7934550825165,25,0,false,false,17,false,8,false
[producing],76,902.6714954395613,26,1,false,false,17,false,8,false
[con_ready2],77,905.2947147798565,26,1,false,true,17,false,8,true
[consuming2],78,905.831783044512,26,0,false,false,17,false,9,false
[producing],79,955.6419750550126,27,1,false,false,17,false,9,false
[producing],80,975.8397181530939,28,2,false,false,17,false,9,false
[con_ready2],81,977.1418260198972,28,2,false,true,17,false,9,true
[consuming2],82,979.0209110830918,28,1,false,false,17,false,10,false
[producing],83,983.6842357038466,29,2,false,false,17,false,10,false
[con_ready1],84,991.1636948315348,29,2,true,false,17,true,10,false
[consuming1],85,991.7444286784549,29,1,false,false,18,false,10,false
[con_ready1],86,992.9764621713821,29,1,true,false,18,true,10,false
[consuming1],87,993.1543485949859,29,0,false,false,19,false,10,false
[producing],88,1008.4233098425071,30,1,false,false,19,false,10,false
[producing],89,1014.1979930034695,31,2,false,false,19,false,10,false
[con_ready1],90,1047.327726467195,31,2,true,false,19,true,10,false
[consuming1],91,1048.6969798839777,31,1,false,false,20,false,10,false
[producing],92,1064.651964402001,32,2,false,false,20,false,10,false
[con_ready1],93,1070.4071656718081,32,2,true,false,20,true,10,false
[consuming1],94,1071.524831995667,32,1,false,false,21,false,10,false
[con_ready1],95,1077.945315313951,32,1,true,false,21,true,10,false
[consuming1],96,1083.6398785293568,32,0,false,false,22,false,10,false
[producing],97,1100.439127089905,33,1,false,false,22,false,10,false
[con_ready2],98,1100.8661864930161,33,1,false,true,22,false,10,true
