action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.040964066144346,1,1,false,false,0,false,0,false
[con_ready1],2,22.31709057348493,1,1,true,false,0,true,0,false
[consuming1],3,22.534201858901035,1,0,false,false,1,false,0,false
[producing],4,55.27379713807016,2,1,false,false,1,false,0,false
[con_ready2],5,57.383294612694506,2,1,false,true,1,false,0,true
[consuming2],6,58.52347682287983,2,0,false,false,1,false,1,false
[producing],7,68.03629759035809,3,1,false,false,1,false,1,false
[producing],8,69.06193782045715,4,2,false,false,1,false,1,false
[con_ready2],9,71.1917918751329,4,2,false,true,1,false,1,true
[consuming2],10,71.9826479954743,4,1,false,false,1,false,2,false
[producing],11,77.77366360838339,5,2,false,false,1,false,2,false
[con_ready1],12,77.94017519930269,5,2,true,false,1,true,2,false
[consuming1],13,79.23509244455691,5,1,false,false,2,false,2,false
[con_ready2],14,103.12432425057516,5,1,false,true,2,false,2,true
[consuming2],15,104.69350492883592,5,0,false,false,2,false,3,false
[producing],16,124.01743017783943,6,1,false,false,2,false,3,false
[con_ready2],17,130.49911966510442,6,1,false,true,2,false,3,true
[consuming2],18,130.73610286432674,6,0,false,false,2,false,4,false
[producing],19,138.90944035977128,7,1,false,false,2,false,4,false
[con_ready2],20,179.6317749374965,7,1,false,true,2,false,4,true
[consuming2],21,180.3915463437865,7,0,false,false,2,false,5,false
[producing],22,194.23742094072256,8,1,false,false,2,false,5,false
[con_ready1],23,198.4895959733948,8,1,true,false,2,true,5,false
[consuming1],24,199.62652047175453,8,0,false,false,3,false,5,false
[producing],25,222.94806632175766,9,1,false,false,3,false,5,false
[con_ready1],26,228.22224753892505,9,1,true,false,3,true,5,false
[consuming1],27,229.14048770456372,9,0,false,false,4,false,5,false
[producing],28,244.11194493105518,10,1,false,false,4,false,5,false
[con_ready1],29,249.00398733801748,10,1,true,false,4,true,5,false
[consuming1],30,249.9716198925586,10,0,false,false,5,false,5,false
[producing],31,250.27486032396956,11,1,false,false,5,false,5,false
[producing],32,253.1108039272565,12,2,false,false,5,false,5,false
[producing],33,268.9090609819017,13,3,false,false,5,false,5,false
[con_ready1],34,274.41398173825525,13,3,true,false,5,true,5,false
[consuming1],35,275.04905497259,13,2,false,false,6,false,5,false
[con_ready1],36,281.7248873500636,13,2,true,false,6,true,5,false
[consuming1],37,284.1276520176695,13,1,false,false,7,false,5,false
[con_ready2],38,289.53556516367473,13,1,false,true,7,false,5,true
[consuming2],39,289.71533540937037,13,0,false,false,7,false,6,false
[producing],40,292.2769366721995,14,1,false,false,7,false,6,false
[con_ready2],41,312.213210176986,14,1,false,true,7,false,6,true
[consuming2],42,312.4470288855563,14,0,false,false,7,false,7,false
[producing],43,385.4505475644543,15,1,false,false,7,false,7,false
[producing],44,398.5117362629437,16,2,false,false,7,false,7,false
[producing],45,404.90149718227224,17,3,false,false,7,false,7,false
[producing],46,406.14223591010654,18,4,false,false,7,false,7,false
[con_ready1],47,407.5448637949126,18,4,true,false,7,true,7,false
[consuming1],48,408.2282158391983,18,3,false,false,8,false,7,false
[producing],49,413.7501497744979,19,4,false,false,8,false,7,false
[con_ready2],50,424.1409482366049,19,4,false,true,8,false,7,true
[consuming2],51,424.87777726594925,19,3,false,false,8,false,8,false
[con_ready2],52,427.2200020545405,19,3,false,true,8,false,8,true
[consuming2],53,427.2320123699969,19,2,false,false,8,false,9,false
[con_ready2],54,428.7543495363504,19,2,false,true,8,false,9,true
[consuming2],55,428.87887458496914,19,1,false,false,8,false,10,false
[producing],56,436.01328146898237,20,2,false,false,8,false,10,false
[con_ready1],57,437.0565163940821,20,2,true,false,8,true,10,false
[consuming1],58,437.2299354370985,20,1,false,false,9,false,10,false
[con_ready2],59,439.6841791682014,20,1,false,true,9,false,10,true
[consuming2],60,439.83626354093326,20,0,false,false,9,false,11,false
[producing],61,505.96445787761286,21,1,false,false,9,false,11,false
[con_ready1],62,507.05474800791626,21,1,true,false,9,true,11,false
[consuming1],63,508.00894096077917,21,0,false,false,10,false,11,false
[producing],64,514.5924909162702,22,1,false,false,10,false,11,false
[producing],65,519.4766459807264,23,2,false,false,10,false,11,false
[con_ready2],66,533.2433917085685,23,2,false,true,10,false,11,true
[consuming2],67,534.18551220117,23,1,false,false,10,false,12,false
[con_ready1],68,535.7428459854701,23,1,true,false,10,true,12,false
[consuming1],69,536.2733228390175,23,0,false,false,11,false,12,false
[producing],70,558.7931859513066,24,1,false,false,11,false,12,false
[producing],71,562.0937271230939,25,2,false,false,11,false,12,false
[con_ready2],72,562.4666171872267,25,2,false,true,11,false,12,true
[consuming2],73,562.9161050800631,25,1,false,false,11,false,13,false
[con_ready2],74,567.9343158049171,25,1,false,true,11,false,13,true
[consuming2],75,569.5187177563209,25,0,false,false,11,false,14,false
[producing],76,580.8076369683808,26,1,false,false,11,false,14,false
[con_ready2],77,585.9306129722684,26,1,false,true,11,false,14,true
[consuming2],78,588.1456796857178,26,0,false,false,11,false,15,false
[producing],79,588.2571863531366,27,1,false,false,11,false,15,false
[producing],80,589.9603048609915,28,2,false,false,11,false,15,false
[con_ready2],81,601.4609052770575,28,2,false,true,11,false,15,true
[consuming2],82,601.9046459643666,28,1,false,false,11,false,16,false
[producing],83,610.3606532794212,29,2,false,false,11,false,16,false
[con_ready2],84,620.9489570211797,29,2,false,true,11,false,16,true
[consuming2],85,621.7917795470706,29,1,false,false,11,false,17,false
[producing],86,637.0755900174221,30,2,false,false,11,false,17,false
[con_ready2],87,645.6947775297471,30,2,false,true,11,false,17,true
[consuming2],88,646.5083599748284,30,1,false,false,11,false,18,false
[con_ready2],89,653.6024481062493,30,1,false,true,11,false,18,true
[consuming2],90,653.7436592817741,30,0,false,false,11,false,19,false
[producing],91,662.0206862901356,31,1,false,false,11,false,19,false
[con_ready2],92,678.1859858348399,31,1,false,true,11,false,19,true
[consuming2],93,678.4297966233667,31,0,false,false,11,false,20,false
[producing],94,695.1250603623912,32,1,false,false,11,false,20,false
[con_ready2],95,697.9664042924289,32,1,false,true,11,false,20,true
[consuming2],96,698.0000427073131,32,0,false,false,11,false,21,false
[producing],97,729.9839850418252,33,1,false,false,11,false,21,false
[con_ready1],98,741.2800890317978,33,1,true,false,11,true,21,false
[consuming1],99,742.523230031141,33,0,false,false,12,false,21,false
[producing],100,780.5229362443031,34,1,false,false,12,false,21,false
[con_ready2],101,787.6520483890334,34,1,false,true,12,false,21,true
