action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,80.3296155965879,1,1,false,false,0,false,0,false
[producing],2,84.9127454026346,2,2,false,false,0,false,0,false
[con_ready2],3,86.71818143313588,2,2,false,true,0,false,0,true
[consuming2],4,87.05395269883977,2,1,false,false,0,false,1,false
[con_ready1],5,108.4531085118185,2,1,true,false,0,true,1,false
[consuming1],6,108.76869488668517,2,0,false,false,1,false,1,false
[producing],7,161.39573838454362,3,1,false,false,1,false,1,false
[con_ready2],8,164.96682784293907,3,1,false,true,1,false,1,true
[consuming2],9,166.13650849525726,3,0,false,false,1,false,2,false
[producing],10,171.42875116663558,4,1,false,false,1,false,2,false
[con_ready2],11,174.7485740105985,4,1,false,true,1,false,2,true
[consuming2],12,175.14379052509787,4,0,false,false,1,false,3,false
[producing],13,205.32979110154054,5,1,false,false,1,false,3,false
[con_ready2],14,206.0812153493324,5,1,false,true,1,false,3,true
[consuming2],15,206.44135249675753,5,0,false,false,1,false,4,false
[producing],16,218.58369052018347,6,1,false,false,1,false,4,false
[producing],17,223.4797240161991,7,2,false,false,1,false,4,false
[producing],18,248.98297445321415,8,3,false,false,1,false,4,false
[producing],19,251.25311568530248,9,4,false,false,1,false,4,false
[con_ready1],20,272.1768645971519,9,4,true,false,1,true,4,false
[consuming1],21,272.36546503130734,9,3,false,false,2,false,4,false
[producing],22,281.69908573218123,10,4,false,false,2,false,4,false
[producing],23,286.26920218605574,11,5,false,false,2,false,4,false
[producing],24,299.12851932294166,12,6,false,false,2,false,4,false
[con_ready1],25,299.40115320387696,12,6,true,false,2,true,4,false
[consuming1],26,300.5403896753229,12,5,false,false,3,false,4,false
[producing],27,313.8044909936298,13,6,false,false,3,false,4,false
[producing],28,328.3800640624385,14,7,false,false,3,false,4,false
[con_ready1],29,328.5234429542694,14,7,true,false,3,true,4,false
[consuming1],30,329.27336871937945,14,6,false,false,4,false,4,false
[con_ready1],31,335.1049357339418,14,6,true,false,4,true,4,false
[consuming1],32,335.22399127588506,14,5,false,false,5,false,4,false
[con_ready1],33,340.89909912612677,14,5,true,false,5,true,4,false
[consuming1],34,343.7209581312432,14,4,false,false,6,false,4,false
[producing],35,354.53465124198533,15,5,false,false,6,false,4,false
[producing],36,369.2402388082234,16,6,false,false,6,false,4,false
[producing],37,380.0363372814158,17,7,false,false,6,false,4,false
[producing],38,388.79044939368134,18,8,false,false,6,false,4,false
[con_ready2],39,393.9107351999512,18,8,false,true,6,false,4,true
[consuming2],40,395.2755602667076,18,7,false,false,6,false,5,false
[con_ready1],41,414.54343513115856,18,7,true,false,6,true,5,false
[consuming1],42,414.6312272367713,18,6,false,false,7,false,5,false
[con_ready2],43,420.5392512708174,18,6,false,true,7,false,5,true
[consuming2],44,420.6443194046447,18,5,false,false,7,false,6,false
[con_ready1],45,422.26170328741483,18,5,true,false,7,true,6,false
