action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.563803616123188,1,1,false,false,0,false,0,false
[producing],2,23.61550925370578,2,2,false,false,0,false,0,false
[con_ready2],3,37.14237004495945,2,2,false,true,0,false,0,true
[consuming2],4,39.41989678201374,2,1,false,false,0,false,1,false
[con_ready2],5,53.66747752912827,2,1,false,true,0,false,1,true
[consuming2],6,55.57083143135528,2,0,false,false,0,false,2,false
[producing],7,60.91187109318034,3,1,false,false,0,false,2,false
[producing],8,66.24661996604915,4,2,false,false,0,false,2,false
[con_ready2],9,75.15740948075519,4,2,false,true,0,false,2,true
[consuming2],10,77.41005061925301,4,1,false,false,0,false,3,false
[con_ready2],11,83.94032534869741,4,1,false,true,0,false,3,true
[consuming2],12,84.24423942086216,4,0,false,false,0,false,4,false
[producing],13,97.96206267961837,5,1,false,false,0,false,4,false
[con_ready2],14,98.15556823481849,5,1,false,true,0,false,4,true
[consuming2],15,98.8394392284718,5,0,false,false,0,false,5,false
[producing],16,201.86465847604995,6,1,false,false,0,false,5,false
[producing],17,204.32631921386684,7,2,false,false,0,false,5,false
[con_ready2],18,211.46457854725625,7,2,false,true,0,false,5,true
[consuming2],19,213.17116158867972,7,1,false,false,0,false,6,false
[producing],20,215.86593644723635,8,2,false,false,0,false,6,false
[con_ready1],21,218.34064794712808,8,2,true,false,0,true,6,false
[consuming1],22,218.67053545854776,8,1,false,false,1,false,6,false
[con_ready2],23,223.2168713276937,8,1,false,true,1,false,6,true
[consuming2],24,224.69151817173505,8,0,false,false,1,false,7,false
[producing],25,225.3552099302465,9,1,false,false,1,false,7,false
[producing],26,229.91539117491104,10,2,false,false,1,false,7,false
[con_ready1],27,233.7210827554283,10,2,true,false,1,true,7,false
[consuming1],28,235.52977335730483,10,1,false,false,2,false,7,false
[con_ready2],29,256.8603549916866,10,1,false,true,2,false,7,true
[consuming2],30,256.98393256761454,10,0,false,false,2,false,8,false
[producing],31,286.89985888983415,11,1,false,false,2,false,8,false
[con_ready2],32,288.7814724635682,11,1,false,true,2,false,8,true
[consuming2],33,290.72186628076537,11,0,false,false,2,false,9,false
[producing],34,293.19065924689767,12,1,false,false,2,false,9,false
[producing],35,312.9826170086168,13,2,false,false,2,false,9,false
[con_ready2],36,314.2787130673335,13,2,false,true,2,false,9,true
[consuming2],37,316.1460894737113,13,1,false,false,2,false,10,false
[producing],38,325.714902463523,14,2,false,false,2,false,10,false
[con_ready2],39,331.9240962893426,14,2,false,true,2,false,10,true
[consuming2],40,332.51995960200395,14,1,false,false,2,false,11,false
[producing],41,348.3464084463027,15,2,false,false,2,false,11,false
