action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.60748005965904,1,1,false,false,0,false,0,false
[con_ready2],2,44.409443176653866,1,1,false,true,0,false,0,true
[consuming2],3,44.60022910536165,1,0,false,false,0,false,1,false
[producing],4,90.42817561491616,2,1,false,false,0,false,1,false
[producing],5,90.51028884433505,3,2,false,false,0,false,1,false
[producing],6,109.55275744715163,4,3,false,false,0,false,1,false
[con_ready1],7,111.97071488304937,4,3,true,false,0,true,1,false
[consuming1],8,113.5304522136781,4,2,false,false,1,false,1,false
[con_ready2],9,122.65225137680709,4,2,false,true,1,false,1,true
[consuming2],10,131.46247131409393,4,1,false,false,1,false,2,false
[con_ready1],11,166.6638515574191,4,1,true,false,1,true,2,false
[consuming1],12,167.96118268346657,4,0,false,false,2,false,2,false
[producing],13,179.52543026899787,5,1,false,false,2,false,2,false
[con_ready1],14,181.36045461675843,5,1,true,false,2,true,2,false
[consuming1],15,181.93582150803255,5,0,false,false,3,false,2,false
[producing],16,191.83277112930494,6,1,false,false,3,false,2,false
[con_ready2],17,193.31121921420012,6,1,false,true,3,false,2,true
[consuming2],18,194.5894309546955,6,0,false,false,3,false,3,false
[producing],19,219.4731724495769,7,1,false,false,3,false,3,false
[con_ready1],20,222.3237525456579,7,1,true,false,3,true,3,false
[consuming1],21,222.42464620370893,7,0,false,false,4,false,3,false
[producing],22,231.13103273925418,8,1,false,false,4,false,3,false
[producing],23,256.1552468442969,9,2,false,false,4,false,3,false
[producing],24,259.157626791996,10,3,false,false,4,false,3,false
[con_ready2],25,266.77991804838945,10,3,false,true,4,false,3,true
[consuming2],26,267.09208913457235,10,2,false,false,4,false,4,false
[con_ready1],27,267.37408623370635,10,2,true,false,4,true,4,false
[consuming1],28,267.96123795448386,10,1,false,false,5,false,4,false
[con_ready2],29,273.0553859140328,10,1,false,true,5,false,4,true
[consuming2],30,276.91919743162646,10,0,false,false,5,false,5,false
[producing],31,344.4523511807397,11,1,false,false,5,false,5,false
[con_ready1],32,353.1192874096999,11,1,true,false,5,true,5,false
[consuming1],33,353.3355112913924,11,0,false,false,6,false,5,false
[producing],34,353.34429704278335,12,1,false,false,6,false,5,false
[con_ready2],35,353.7031425295972,12,1,false,true,6,false,5,true
[consuming2],36,353.7831817943711,12,0,false,false,6,false,6,false
[producing],37,376.037765618129,13,1,false,false,6,false,6,false
[con_ready1],38,386.1965412200925,13,1,true,false,6,true,6,false
[consuming1],39,386.3539766580048,13,0,false,false,7,false,6,false
[producing],40,390.0703477087513,14,1,false,false,7,false,6,false
[con_ready1],41,391.71179440340416,14,1,true,false,7,true,6,false
[consuming1],42,391.92055303825725,14,0,false,false,8,false,6,false
[producing],43,416.19766861880186,15,1,false,false,8,false,6,false
[producing],44,418.5192759177714,16,2,false,false,8,false,6,false
[con_ready2],45,431.1415902713453,16,2,false,true,8,false,6,true
[consuming2],46,432.48056227001143,16,1,false,false,8,false,7,false
[con_ready1],47,445.7559980781351,16,1,true,false,8,true,7,false
[consuming1],48,447.4265102906913,16,0,false,false,9,false,7,false
[producing],49,452.7812533694292,17,1,false,false,9,false,7,false
[producing],50,457.85496802265936,18,2,false,false,9,false,7,false
[con_ready1],51,465.78220883220405,18,2,true,false,9,true,7,false
[consuming1],52,465.9097040364165,18,1,false,false,10,false,7,false
[con_ready1],53,482.0138064959226,18,1,true,false,10,true,7,false
[consuming1],54,483.9730208993289,18,0,false,false,11,false,7,false
[producing],55,488.82950928051696,19,1,false,false,11,false,7,false
[con_ready2],56,497.5026543982237,19,1,false,true,11,false,7,true
[consuming2],57,500.90046946102507,19,0,false,false,11,false,8,false
[producing],58,582.1190856096963,20,1,false,false,11,false,8,false
[producing],59,582.838357732628,21,2,false,false,11,false,8,false
[con_ready2],60,593.6244984999644,21,2,false,true,11,false,8,true
[consuming2],61,595.6272437138989,21,1,false,false,11,false,9,false
[con_ready1],62,629.2053940269998,21,1,true,false,11,true,9,false
[consuming1],63,630.7233291461296,21,0,false,false,12,false,9,false
[producing],64,679.9998126631929,22,1,false,false,12,false,9,false
[con_ready1],65,694.0859756236543,22,1,true,false,12,true,9,false
[consuming1],66,694.7352574551959,22,0,false,false,13,false,9,false
[producing],67,705.4869602693469,23,1,false,false,13,false,9,false
[con_ready2],68,708.2569570027595,23,1,false,true,13,false,9,true
[consuming2],69,708.33802969575,23,0,false,false,13,false,10,false
[producing],70,723.9677345456282,24,1,false,false,13,false,10,false
[producing],71,727.1573218142802,25,2,false,false,13,false,10,false
[con_ready1],72,727.8613826781392,25,2,true,false,13,true,10,false
[consuming1],73,728.542681606485,25,1,false,false,14,false,10,false
[con_ready1],74,748.8455744842399,25,1,true,false,14,true,10,false
[consuming1],75,751.4006652261132,25,0,false,false,15,false,10,false
[producing],76,786.471553449273,26,1,false,false,15,false,10,false
[con_ready1],77,786.6348177650234,26,1,true,false,15,true,10,false
[consuming1],78,786.9938209443703,26,0,false,false,16,false,10,false
[producing],79,810.9635596194533,27,1,false,false,16,false,10,false
[producing],80,811.8904613641955,28,2,false,false,16,false,10,false
[con_ready2],81,820.7103800614968,28,2,false,true,16,false,10,true
[consuming2],82,821.3699123334399,28,1,false,false,16,false,11,false
[con_ready1],83,822.6214200041643,28,1,true,false,16,true,11,false
[consuming1],84,823.3022566636178,28,0,false,false,17,false,11,false
[producing],85,909.1628356005133,29,1,false,false,17,false,11,false
[con_ready2],86,913.4545192615025,29,1,false,true,17,false,11,true
[consuming2],87,914.1342646726883,29,0,false,false,17,false,12,false
[producing],88,937.8176412283312,30,1,false,false,17,false,12,false
[con_ready2],89,949.9257412108882,30,1,false,true,17,false,12,true
[consuming2],90,951.2436191495494,30,0,false,false,17,false,13,false
[producing],91,958.4834468962663,31,1,false,false,17,false,13,false
[con_ready1],92,988.1855624731195,31,1,true,false,17,true,13,false
[consuming1],93,988.8649615648918,31,0,false,false,18,false,13,false
[producing],94,1033.2039081039557,32,1,false,false,18,false,13,false
[con_ready2],95,1044.5185688827748,32,1,false,true,18,false,13,true
[consuming2],96,1045.2426776456,32,0,false,false,18,false,14,false
[producing],97,1093.8232512793531,33,1,false,false,18,false,14,false
[con_ready1],98,1111.2544413190574,33,1,true,false,18,true,14,false
[consuming1],99,1111.5942550548111,33,0,false,false,19,false,14,false
[producing],100,1122.2770924599758,34,1,false,false,19,false,14,false
[con_ready2],101,1208.7049270352227,34,1,false,true,19,false,14,true
[consuming2],102,1209.0300609776027,34,0,false,false,19,false,15,false
[producing],103,1309.7458719981948,35,1,false,false,19,false,15,false
[producing],104,1314.1863375484052,36,2,false,false,19,false,15,false
[con_ready1],105,1317.8732553928387,36,2,true,false,19,true,15,false
[consuming1],106,1318.1713357053943,36,1,false,false,20,false,15,false
[con_ready1],107,1318.750590919202,36,1,true,false,20,true,15,false
[consuming1],108,1319.8466741632428,36,0,false,false,21,false,15,false
[producing],109,1368.9686976445312,37,1,false,false,21,false,15,false
[producing],110,1373.8238238126244,38,2,false,false,21,false,15,false
[con_ready2],111,1375.745571502875,38,2,false,true,21,false,15,true
[consuming2],112,1375.7918474011647,38,1,false,false,21,false,16,false
[con_ready1],113,1379.9804673165006,38,1,true,false,21,true,16,false
[consuming1],114,1382.3045897821946,38,0,false,false,22,false,16,false
[producing],115,1478.000328612181,39,1,false,false,22,false,16,false
[con_ready2],116,1498.3943138998857,39,1,false,true,22,false,16,true
[consuming2],117,1499.0313829217064,39,0,false,false,22,false,17,false
[producing],118,1512.2186686953285,40,1,false,false,22,false,17,false
[con_ready1],119,1513.758002421493,40,1,true,false,22,true,17,false
[consuming1],120,1514.4398217033086,40,0,false,false,23,false,17,false
[producing],121,1515.8203701789741,41,1,false,false,23,false,17,false
[con_ready1],122,1523.1223278233895,41,1,true,false,23,true,17,false
[consuming1],123,1524.2158158569844,41,0,false,false,24,false,17,false
[producing],124,1536.328873121999,42,1,false,false,24,false,17,false
[con_ready2],125,1539.2990373569555,42,1,false,true,24,false,17,true
[consuming2],126,1539.5596025774166,42,0,false,false,24,false,18,false
[producing],127,1588.283990531807,43,1,false,false,24,false,18,false
[con_ready2],128,1601.0026548588398,43,1,false,true,24,false,18,true
[consuming2],129,1601.6474774894125,43,0,false,false,24,false,19,false
[producing],130,1611.4890576338714,44,1,false,false,24,false,19,false
[con_ready2],131,1615.4177661758056,44,1,false,true,24,false,19,true
[consuming2],132,1615.5287656813834,44,0,false,false,24,false,20,false
[producing],133,1630.0895167103874,45,1,false,false,24,false,20,false
[con_ready1],134,1642.266509083539,45,1,true,false,24,true,20,false
[consuming1],135,1644.807419639147,45,0,false,false,25,false,20,false
[producing],136,1646.8779421873912,46,1,false,false,25,false,20,false
[producing],137,1653.2943723422604,47,2,false,false,25,false,20,false
[con_ready2],138,1661.7062210419422,47,2,false,true,25,false,20,true
[consuming2],139,1663.1452870484422,47,1,false,false,25,false,21,false
[con_ready1],140,1676.44065723816,47,1,true,false,25,true,21,false
[consuming1],141,1676.6901491949534,47,0,false,false,26,false,21,false
[producing],142,1723.4616185465072,48,1,false,false,26,false,21,false
