action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.8441764689672895,1,1,false,false,0,false,0,false
[con_ready1],2,24.030757641035223,1,1,true,false,0,true,0,false
[consuming1],3,26.123482486431808,1,0,false,false,1,false,0,false
[producing],4,35.22626810865221,2,1,false,false,1,false,0,false
[con_ready2],5,42.24665703198282,2,1,false,true,1,false,0,true
[consuming2],6,42.69621069608333,2,0,false,false,1,false,1,false
[producing],7,98.46367242187176,3,1,false,false,1,false,1,false
[con_ready2],8,116.41845101656357,3,1,false,true,1,false,1,true
[consuming2],9,119.31509036372898,3,0,false,false,1,false,2,false
[producing],10,131.94209553992752,4,1,false,false,1,false,2,false
[con_ready1],11,159.70424426750918,4,1,true,false,1,true,2,false
[consuming1],12,160.10038123496602,4,0,false,false,2,false,2,false
[producing],13,201.9827472944861,5,1,false,false,2,false,2,false
[con_ready1],14,204.97474721819628,5,1,true,false,2,true,2,false
[consuming1],15,205.67660611277157,5,0,false,false,3,false,2,false
[producing],16,209.07736498628736,6,1,false,false,3,false,2,false
[con_ready1],17,214.79814143889968,6,1,true,false,3,true,2,false
[consuming1],18,215.97064395456457,6,0,false,false,4,false,2,false
[producing],19,255.126025806457,7,1,false,false,4,false,2,false
[con_ready2],20,256.7652206874708,7,1,false,true,4,false,2,true
[consuming2],21,257.3175105155472,7,0,false,false,4,false,3,false
[producing],22,259.76828811940914,8,1,false,false,4,false,3,false
[con_ready1],23,261.15767115713567,8,1,true,false,4,true,3,false
[consuming1],24,261.30698040186627,8,0,false,false,5,false,3,false
[producing],25,277.02664312843905,9,1,false,false,5,false,3,false
[con_ready1],26,279.7432275460196,9,1,true,false,5,true,3,false
[consuming1],27,280.1559044904995,9,0,false,false,6,false,3,false
[producing],28,297.429017781091,10,1,false,false,6,false,3,false
[producing],29,304.5881638901315,11,2,false,false,6,false,3,false
[con_ready1],30,306.70617556359684,11,2,true,false,6,true,3,false
[consuming1],31,306.77878774477887,11,1,false,false,7,false,3,false
[con_ready1],32,315.66645778883304,11,1,true,false,7,true,3,false
[consuming1],33,317.2674215589,11,0,false,false,8,false,3,false
[producing],34,391.4855771025856,12,1,false,false,8,false,3,false
[con_ready1],35,397.54407706310366,12,1,true,false,8,true,3,false
[consuming1],36,397.6300842077176,12,0,false,false,9,false,3,false
[producing],37,419.54148878720423,13,1,false,false,9,false,3,false
[producing],38,442.46783555610756,14,2,false,false,9,false,3,false
[producing],39,450.4951819220809,15,3,false,false,9,false,3,false
[con_ready2],40,453.7673027992139,15,3,false,true,9,false,3,true
[consuming2],41,456.1074972856688,15,2,false,false,9,false,4,false
[con_ready2],42,456.7933849950802,15,2,false,true,9,false,4,true
[consuming2],43,457.6502512270208,15,1,false,false,9,false,5,false
[producing],44,458.0763390236587,16,2,false,false,9,false,5,false
[con_ready1],45,464.93883559988853,16,2,true,false,9,true,5,false
[consuming1],46,467.1316568130942,16,1,false,false,10,false,5,false
[producing],47,474.2716714025623,17,2,false,false,10,false,5,false
[producing],48,484.49277115768837,18,3,false,false,10,false,5,false
[con_ready1],49,488.5681068557779,18,3,true,false,10,true,5,false
[consuming1],50,488.8145931382137,18,2,false,false,11,false,5,false
[producing],51,502.23956223322875,19,3,false,false,11,false,5,false
[producing],52,512.7491050182583,20,4,false,false,11,false,5,false
[producing],53,520.9274604157031,21,5,false,false,11,false,5,false
[producing],54,523.9398257149414,22,6,false,false,11,false,5,false
[con_ready1],55,544.4334370796994,22,6,true,false,11,true,5,false
[consuming1],56,546.0335343433105,22,5,false,false,12,false,5,false
[con_ready1],57,549.4483375419439,22,5,true,false,12,true,5,false
[consuming1],58,550.1321257785761,22,4,false,false,13,false,5,false
[con_ready2],59,553.4323262415778,22,4,false,true,13,false,5,true
[consuming2],60,554.7740264399497,22,3,false,false,13,false,6,false
[con_ready1],61,556.6966779864093,22,3,true,false,13,true,6,false
[consuming1],62,556.8797043618305,22,2,false,false,14,false,6,false
[con_ready1],63,560.3054208323865,22,2,true,false,14,true,6,false
[consuming1],64,561.2982941380072,22,1,false,false,15,false,6,false
[con_ready1],65,572.4507382985691,22,1,true,false,15,true,6,false
[consuming1],66,573.7525240211926,22,0,false,false,16,false,6,false
[producing],67,601.9703106856168,23,1,false,false,16,false,6,false
[producing],68,603.6175644857271,24,2,false,false,16,false,6,false
[con_ready2],69,607.9095495495667,24,2,false,true,16,false,6,true
[consuming2],70,608.1135601519343,24,1,false,false,16,false,7,false
[con_ready2],71,608.2448316229838,24,1,false,true,16,false,7,true
[consuming2],72,609.1017753432208,24,0,false,false,16,false,8,false
[producing],73,651.5181271271937,25,1,false,false,16,false,8,false
[con_ready2],74,655.0499927479876,25,1,false,true,16,false,8,true
[consuming2],75,657.9366119961196,25,0,false,false,16,false,9,false
[producing],76,681.0820016622712,26,1,false,false,16,false,9,false
[con_ready2],77,681.2651004351667,26,1,false,true,16,false,9,true
[consuming2],78,681.4456764135203,26,0,false,false,16,false,10,false
[producing],79,751.2156747791514,27,1,false,false,16,false,10,false
[con_ready2],80,754.4552483493937,27,1,false,true,16,false,10,true
[consuming2],81,754.8408150541823,27,0,false,false,16,false,11,false
[producing],82,804.4890519082232,28,1,false,false,16,false,11,false
[producing],83,806.4501813869147,29,2,false,false,16,false,11,false
[producing],84,812.9166305398322,30,3,false,false,16,false,11,false
[con_ready1],85,813.3201146156634,30,3,true,false,16,true,11,false
[consuming1],86,814.3518600734932,30,2,false,false,17,false,11,false
[con_ready1],87,816.6579150231947,30,2,true,false,17,true,11,false
[consuming1],88,818.8353706025162,30,1,false,false,18,false,11,false
[producing],89,822.1659649372089,31,2,false,false,18,false,11,false
[con_ready2],90,823.0835337892394,31,2,false,true,18,false,11,true
[consuming2],91,823.5456068858712,31,1,false,false,18,false,12,false
[con_ready2],92,827.2338495623713,31,1,false,true,18,false,12,true
