action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.761204248281353,1,1,false,false,0,false,0,false
[con_ready1],2,9.523506192226359,1,1,true,false,0,true,0,false
[consuming1],3,10.301938462372588,1,0,false,false,1,false,0,false
[producing],4,19.805763454148313,2,1,false,false,1,false,0,false
[con_ready2],5,31.918332880330475,2,1,false,true,1,false,0,true
[consuming2],6,33.63297904784236,2,0,false,false,1,false,1,false
[producing],7,36.58036857750977,3,1,false,false,1,false,1,false
[con_ready2],8,42.72634435829597,3,1,false,true,1,false,1,true
[consuming2],9,42.96239376620717,3,0,false,false,1,false,2,false
[producing],10,47.63049311657631,4,1,false,false,1,false,2,false
[con_ready1],11,67.23729564942397,4,1,true,false,1,true,2,false
[consuming1],12,67.68383549125299,4,0,false,false,2,false,2,false
[producing],13,114.2038454591839,5,1,false,false,2,false,2,false
[con_ready1],14,130.38612278158945,5,1,true,false,2,true,2,false
[consuming1],15,130.47391914396817,5,0,false,false,3,false,2,false
[producing],16,148.1992973445073,6,1,false,false,3,false,2,false
[con_ready1],17,149.17848507110855,6,1,true,false,3,true,2,false
[consuming1],18,149.33798569089797,6,0,false,false,4,false,2,false
[producing],19,152.82428996110437,7,1,false,false,4,false,2,false
[con_ready2],20,160.4422445753557,7,1,false,true,4,false,2,true
[consuming2],21,160.47435788766916,7,0,false,false,4,false,3,false
[producing],22,175.3602405834222,8,1,false,false,4,false,3,false
[producing],23,175.7761469908092,9,2,false,false,4,false,3,false
[con_ready2],24,182.73212821491757,9,2,false,true,4,false,3,true
[consuming2],25,183.11495703891177,9,1,false,false,4,false,4,false
[producing],26,207.65468786726788,10,2,false,false,4,false,4,false
[producing],27,208.88320706486195,11,3,false,false,4,false,4,false
[con_ready1],28,213.2632319177278,11,3,true,false,4,true,4,false
[consuming1],29,213.31155658195246,11,2,false,false,5,false,4,false
[con_ready2],30,214.73799172132726,11,2,false,true,5,false,4,true
[consuming2],31,215.3807430049496,11,1,false,false,5,false,5,false
[producing],32,219.04199621184088,12,2,false,false,5,false,5,false
[producing],33,225.559992619176,13,3,false,false,5,false,5,false
[con_ready2],34,226.59701561097827,13,3,false,true,5,false,5,true
[consuming2],35,228.45260510249815,13,2,false,false,5,false,6,false
[con_ready1],36,229.33822865331905,13,2,true,false,5,true,6,false
[consuming1],37,229.57623436208777,13,1,false,false,6,false,6,false
[producing],38,236.07959725031344,14,2,false,false,6,false,6,false
[con_ready2],39,248.21378098081868,14,2,false,true,6,false,6,true
[consuming2],40,249.77668200544423,14,1,false,false,6,false,7,false
[con_ready1],41,252.93588293535697,14,1,true,false,6,true,7,false
[consuming1],42,253.12643996369724,14,0,false,false,7,false,7,false
[producing],43,280.99001597615205,15,1,false,false,7,false,7,false
[producing],44,291.0373422592309,16,2,false,false,7,false,7,false
[con_ready2],45,294.889597036214,16,2,false,true,7,false,7,true
[consuming2],46,295.13373015289613,16,1,false,false,7,false,8,false
[con_ready2],47,306.4145557671633,16,1,false,true,7,false,8,true
[consuming2],48,306.7803531898782,16,0,false,false,7,false,9,false
[producing],49,355.90092218602217,17,1,false,false,7,false,9,false
[con_ready2],50,365.9993998986549,17,1,false,true,7,false,9,true
[consuming2],51,366.33772004719697,17,0,false,false,7,false,10,false
[producing],52,371.0710041349416,18,1,false,false,7,false,10,false
[con_ready2],53,373.8054845937813,18,1,false,true,7,false,10,true
[consuming2],54,374.2817503262584,18,0,false,false,7,false,11,false
[producing],55,396.05849634639293,19,1,false,false,7,false,11,false
[con_ready1],56,397.17396047739425,19,1,true,false,7,true,11,false
[consuming1],57,398.36712674179347,19,0,false,false,8,false,11,false
[producing],58,401.67026743282076,20,1,false,false,8,false,11,false
[con_ready2],59,406.81107605737543,20,1,false,true,8,false,11,true
[consuming2],60,409.2076576088522,20,0,false,false,8,false,12,false
[producing],61,442.93227258892693,21,1,false,false,8,false,12,false
[con_ready1],62,443.3786693099937,21,1,true,false,8,true,12,false
[consuming1],63,443.88463699213156,21,0,false,false,9,false,12,false
[producing],64,513.117436637311,22,1,false,false,9,false,12,false
[producing],65,518.7968385094231,23,2,false,false,9,false,12,false
[con_ready1],66,521.7875031270133,23,2,true,false,9,true,12,false
[consuming1],67,522.0886037856544,23,1,false,false,10,false,12,false
[con_ready1],68,524.2887953648757,23,1,true,false,10,true,12,false
[consuming1],69,524.7986527743894,23,0,false,false,11,false,12,false
[producing],70,531.8090816013244,24,1,false,false,11,false,12,false
[con_ready2],71,538.8048184079395,24,1,false,true,11,false,12,true
[consuming2],72,539.3902585061277,24,0,false,false,11,false,13,false
[producing],73,599.5154495390914,25,1,false,false,11,false,13,false
[con_ready1],74,599.5282856967183,25,1,true,false,11,true,13,false
[consuming1],75,599.6555841306578,25,0,false,false,12,false,13,false
[producing],76,673.9512328861429,26,1,false,false,12,false,13,false
[producing],77,674.3330431187844,27,2,false,false,12,false,13,false
[con_ready2],78,703.6951450102451,27,2,false,true,12,false,13,true
[consuming2],79,704.7305410317696,27,1,false,false,12,false,14,false
[con_ready2],80,725.9681852430261,27,1,false,true,12,false,14,true
[consuming2],81,726.2264682339965,27,0,false,false,12,false,15,false
[producing],82,771.0888268432597,28,1,false,false,12,false,15,false
[con_ready2],83,773.7482824479684,28,1,false,true,12,false,15,true
[consuming2],84,773.8247326611383,28,0,false,false,12,false,16,false
[producing],85,782.856202919545,29,1,false,false,12,false,16,false
[con_ready2],86,783.795668394305,29,1,false,true,12,false,16,true
[consuming2],87,784.0907663708349,29,0,false,false,12,false,17,false
[producing],88,820.8351784326774,30,1,false,false,12,false,17,false
[con_ready2],89,852.3105060848912,30,1,false,true,12,false,17,true
