action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.039311835287664,1,1,false,false,0,false,0,false
[producing],2,22.28159216097904,2,2,false,false,0,false,0,false
[producing],3,29.420530672793447,3,3,false,false,0,false,0,false
[con_ready2],4,61.827334035916415,3,3,false,true,0,false,0,true
[consuming2],5,62.542227034734,3,2,false,false,0,false,1,false
[con_ready1],6,71.2753700177254,3,2,true,false,0,true,1,false
[consuming1],7,72.32985905718978,3,1,false,false,1,false,1,false
[producing],8,91.15843526205745,4,2,false,false,1,false,1,false
[con_ready1],9,91.1691265345295,4,2,true,false,1,true,1,false
[consuming1],10,92.3561707603758,4,1,false,false,2,false,1,false
[producing],11,102.89533455554513,5,2,false,false,2,false,1,false
[producing],12,112.13728501851543,6,3,false,false,2,false,1,false
[con_ready2],13,122.19967459429981,6,3,false,true,2,false,1,true
[consuming2],14,122.71514603998301,6,2,false,false,2,false,2,false
[con_ready2],15,127.33704204879251,6,2,false,true,2,false,2,true
[consuming2],16,127.62918991736831,6,1,false,false,2,false,3,false
[con_ready1],17,138.82643540386766,6,1,true,false,2,true,3,false
[consuming1],18,138.82884833355453,6,0,false,false,3,false,3,false
[producing],19,160.07024760698798,7,1,false,false,3,false,3,false
[con_ready2],20,179.63016563541424,7,1,false,true,3,false,3,true
[consuming2],21,180.66967568564579,7,0,false,false,3,false,4,false
[producing],22,189.2899971258733,8,1,false,false,3,false,4,false
[producing],23,196.3445741934889,9,2,false,false,3,false,4,false
[con_ready1],24,198.59071135157828,9,2,true,false,3,true,4,false
[consuming1],25,199.11485898068773,9,1,false,false,4,false,4,false
[con_ready2],26,203.60337963896288,9,1,false,true,4,false,4,true
[consuming2],27,203.6167710403835,9,0,false,false,4,false,5,false
[producing],28,213.30608070950578,10,1,false,false,4,false,5,false
[con_ready1],29,219.82953229040328,10,1,true,false,4,true,5,false
[consuming1],30,220.54486845878844,10,0,false,false,5,false,5,false
[producing],31,303.60653265566935,11,1,false,false,5,false,5,false
[con_ready1],32,314.2099852386874,11,1,true,false,5,true,5,false
[consuming1],33,314.9722826201901,11,0,false,false,6,false,5,false
[producing],34,341.1869330087436,12,1,false,false,6,false,5,false
[producing],35,362.61086865580234,13,2,false,false,6,false,5,false
[con_ready2],36,376.4603059150514,13,2,false,true,6,false,5,true
