action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,60.860428559961036,1,1,false,false,0,false,0,false
[producing],2,62.1131678884114,2,2,false,false,0,false,0,false
[con_ready2],3,73.21102087262142,2,2,false,true,0,false,0,true
[consuming2],4,75.05244610251826,2,1,false,false,0,false,1,false
[producing],5,78.32841859589868,3,2,false,false,0,false,1,false
[con_ready2],6,101.50068513497712,3,2,false,true,0,false,1,true
[consuming2],7,103.1053136111346,3,1,false,false,0,false,2,false
[producing],8,107.39056063046392,4,2,false,false,0,false,2,false
[con_ready2],9,116.74331969754252,4,2,false,true,0,false,2,true
[consuming2],10,118.77573853296349,4,1,false,false,0,false,3,false
[con_ready2],11,119.18575934170217,4,1,false,true,0,false,3,true
[consuming2],12,119.88911599783216,4,0,false,false,0,false,4,false
[producing],13,147.18554804332146,5,1,false,false,0,false,4,false
[con_ready2],14,151.5511002084626,5,1,false,true,0,false,4,true
[consuming2],15,151.62687825742105,5,0,false,false,0,false,5,false
[producing],16,156.79379908079463,6,1,false,false,0,false,5,false
[con_ready1],17,160.42547975173045,6,1,true,false,0,true,5,false
[consuming1],18,161.32024238371014,6,0,false,false,1,false,5,false
[producing],19,190.63470401489184,7,1,false,false,1,false,5,false
[con_ready2],20,208.25544735498087,7,1,false,true,1,false,5,true
[consuming2],21,208.3198026955378,7,0,false,false,1,false,6,false
[producing],22,259.8890188163393,8,1,false,false,1,false,6,false
[con_ready2],23,267.01530424787165,8,1,false,true,1,false,6,true
[consuming2],24,268.43471006987147,8,0,false,false,1,false,7,false
[producing],25,301.33944878420357,9,1,false,false,1,false,7,false
[producing],26,301.3670780181145,10,2,false,false,1,false,7,false
[con_ready1],27,301.99473612586536,10,2,true,false,1,true,7,false
[consuming1],28,305.04429588182944,10,1,false,false,2,false,7,false
[con_ready2],29,308.3552794364649,10,1,false,true,2,false,7,true
[consuming2],30,310.0454128135784,10,0,false,false,2,false,8,false
[producing],31,327.74802557460333,11,1,false,false,2,false,8,false
[con_ready1],32,327.8843370857109,11,1,true,false,2,true,8,false
[consuming1],33,328.17078452279566,11,0,false,false,3,false,8,false
[producing],34,350.2937886179594,12,1,false,false,3,false,8,false
[con_ready2],35,369.1359164890464,12,1,false,true,3,false,8,true
[consuming2],36,369.57242479547614,12,0,false,false,3,false,9,false
[producing],37,375.9644778313288,13,1,false,false,3,false,9,false
[con_ready1],38,380.7641835269394,13,1,true,false,3,true,9,false
[consuming1],39,380.9332720097629,13,0,false,false,4,false,9,false
[producing],40,389.1637683232497,14,1,false,false,4,false,9,false
[producing],41,394.06088145675704,15,2,false,false,4,false,9,false
[con_ready2],42,404.3030354158018,15,2,false,true,4,false,9,true
[consuming2],43,405.46310643044677,15,1,false,false,4,false,10,false
[con_ready2],44,405.9511519016291,15,1,false,true,4,false,10,true
[consuming2],45,406.61705486511096,15,0,false,false,4,false,11,false
[producing],46,455.99581217371474,16,1,false,false,4,false,11,false
[producing],47,461.7283024839076,17,2,false,false,4,false,11,false
[producing],48,467.90481581268523,18,3,false,false,4,false,11,false
[con_ready1],49,469.2643094656108,18,3,true,false,4,true,11,false
[consuming1],50,470.62126316467794,18,2,false,false,5,false,11,false
[con_ready1],51,485.81563935590617,18,2,true,false,5,true,11,false
[consuming1],52,486.4132698774343,18,1,false,false,6,false,11,false
[con_ready1],53,490.14671931559275,18,1,true,false,6,true,11,false
[consuming1],54,490.391313202773,18,0,false,false,7,false,11,false
[producing],55,535.5312798171137,19,1,false,false,7,false,11,false
[con_ready1],56,548.7152316614105,19,1,true,false,7,true,11,false
[consuming1],57,549.8091472494926,19,0,false,false,8,false,11,false
[producing],58,568.8290962031605,20,1,false,false,8,false,11,false
[con_ready2],59,568.9855969914304,20,1,false,true,8,false,11,true
[consuming2],60,569.0492714998726,20,0,false,false,8,false,12,false
[producing],61,580.6762462749228,21,1,false,false,8,false,12,false
[con_ready1],62,581.848357718824,21,1,true,false,8,true,12,false
[consuming1],63,583.0915496017093,21,0,false,false,9,false,12,false
[producing],64,610.6898216157759,22,1,false,false,9,false,12,false
[producing],65,614.9476658715181,23,2,false,false,9,false,12,false
[con_ready1],66,626.6936418951616,23,2,true,false,9,true,12,false
[consuming1],67,627.9666979040974,23,1,false,false,10,false,12,false
[producing],68,628.2563547205472,24,2,false,false,10,false,12,false
[con_ready1],69,639.5164180570268,24,2,true,false,10,true,12,false
[consuming1],70,639.6216141307822,24,1,false,false,11,false,12,false
[con_ready2],71,644.5678335910818,24,1,false,true,11,false,12,true
[consuming2],72,644.844549015864,24,0,false,false,11,false,13,false
[producing],73,671.7140598802259,25,1,false,false,11,false,13,false
[con_ready1],74,679.1079409255398,25,1,true,false,11,true,13,false
[consuming1],75,679.6628020519003,25,0,false,false,12,false,13,false
[producing],76,693.9009758573634,26,1,false,false,12,false,13,false
[con_ready1],77,699.6383904230725,26,1,true,false,12,true,13,false
[consuming1],78,702.1776407729468,26,0,false,false,13,false,13,false
[producing],79,707.7591759043598,27,1,false,false,13,false,13,false
[con_ready2],80,709.9040196170065,27,1,false,true,13,false,13,true
[consuming2],81,711.0984685301762,27,0,false,false,13,false,14,false
[producing],82,733.977936485,28,1,false,false,13,false,14,false
[producing],83,760.2638245627342,29,2,false,false,13,false,14,false
[con_ready2],84,761.6896139154869,29,2,false,true,13,false,14,true
[consuming2],85,762.1520206700998,29,1,false,false,13,false,15,false
[con_ready2],86,770.4549108232188,29,1,false,true,13,false,15,true
[consuming2],87,771.2627374061144,29,0,false,false,13,false,16,false
[producing],88,803.3835466927444,30,1,false,false,13,false,16,false
[producing],89,809.4481866482902,31,2,false,false,13,false,16,false
[con_ready1],90,825.2884973795666,31,2,true,false,13,true,16,false
[consuming1],91,825.6694175628346,31,1,false,false,14,false,16,false
[con_ready1],92,848.1687848362294,31,1,true,false,14,true,16,false
[consuming1],93,848.2370598678068,31,0,false,false,15,false,16,false
[producing],94,869.998579895451,32,1,false,false,15,false,16,false
[producing],95,903.0607189667393,33,2,false,false,15,false,16,false
[con_ready1],96,909.7320745072836,33,2,true,false,15,true,16,false
[consuming1],97,910.446114381118,33,1,false,false,16,false,16,false
[con_ready2],98,911.8415850277017,33,1,false,true,16,false,16,true
[consuming2],99,913.7349920803798,33,0,false,false,16,false,17,false
[producing],100,923.983724912429,34,1,false,false,16,false,17,false
[con_ready2],101,924.4919545185844,34,1,false,true,16,false,17,true
[consuming2],102,925.0646621660535,34,0,false,false,16,false,18,false
[producing],103,963.0733752214605,35,1,false,false,16,false,18,false
[con_ready1],104,966.3665112858174,35,1,true,false,16,true,18,false
[consuming1],105,967.8524665707369,35,0,false,false,17,false,18,false
[producing],106,982.7701374326988,36,1,false,false,17,false,18,false
[con_ready2],107,999.9233643873323,36,1,false,true,17,false,18,true
[consuming2],108,1000.513426662508,36,0,false,false,17,false,19,false
[producing],109,1008.874749360809,37,1,false,false,17,false,19,false
[producing],110,1022.5697666515316,38,2,false,false,17,false,19,false
[con_ready2],111,1030.6871929624208,38,2,false,true,17,false,19,true
[consuming2],112,1033.163152959666,38,1,false,false,17,false,20,false
[producing],113,1034.9331796204012,39,2,false,false,17,false,20,false
[con_ready1],114,1037.6542155456889,39,2,true,false,17,true,20,false
[consuming1],115,1038.5533572702257,39,1,false,false,18,false,20,false
[producing],116,1039.3358230644385,40,2,false,false,18,false,20,false
[producing],117,1040.6677654025411,41,3,false,false,18,false,20,false
[con_ready2],118,1043.8362932181767,41,3,false,true,18,false,20,true
[consuming2],119,1045.4774182633084,41,2,false,false,18,false,21,false
[con_ready1],120,1052.0945344889046,41,2,true,false,18,true,21,false
[consuming1],121,1052.1315503757028,41,1,false,false,19,false,21,false
[producing],122,1055.6921941120877,42,2,false,false,19,false,21,false
[con_ready2],123,1069.3860553361098,42,2,false,true,19,false,21,true
[consuming2],124,1071.6511878690437,42,1,false,false,19,false,22,false
[con_ready1],125,1108.9633801447524,42,1,true,false,19,true,22,false
[consuming1],126,1110.1052883839152,42,0,false,false,20,false,22,false
[producing],127,1155.0261575443296,43,1,false,false,20,false,22,false
[con_ready1],128,1160.0005225691577,43,1,true,false,20,true,22,false
[consuming1],129,1161.3586048930374,43,0,false,false,21,false,22,false
[producing],130,1173.9535431351355,44,1,false,false,21,false,22,false
[con_ready2],131,1177.6307590466724,44,1,false,true,21,false,22,true
[consuming2],132,1179.5442613031528,44,0,false,false,21,false,23,false
[producing],133,1185.998407460434,45,1,false,false,21,false,23,false
[con_ready1],134,1191.0180685428131,45,1,true,false,21,true,23,false
[consuming1],135,1191.6122714860412,45,0,false,false,22,false,23,false
[producing],136,1200.0470835554765,46,1,false,false,22,false,23,false
[con_ready2],137,1201.0302396734653,46,1,false,true,22,false,23,true
[consuming2],138,1201.0380729828864,46,0,false,false,22,false,24,false
[producing],139,1226.3052712606068,47,1,false,false,22,false,24,false
[con_ready2],140,1227.3663291027133,47,1,false,true,22,false,24,true
