action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,38.91509702861938,1,1,false,false,0,false,0,false
[con_ready1],2,53.63898006170036,1,1,true,false,0,true,0,false
[consuming1],3,54.46692704510347,1,0,false,false,1,false,0,false
[producing],4,58.109309663393816,2,1,false,false,1,false,0,false
[producing],5,62.93404811205247,3,2,false,false,1,false,0,false
[con_ready1],6,64.82288248658843,3,2,true,false,1,true,0,false
[consuming1],7,64.96860570469204,3,1,false,false,2,false,0,false
[producing],8,65.79688779696494,4,2,false,false,2,false,0,false
[con_ready2],9,70.7515502672136,4,2,false,true,2,false,0,true
[consuming2],10,71.07778043475142,4,1,false,false,2,false,1,false
[con_ready2],11,86.38444259209616,4,1,false,true,2,false,1,true
[consuming2],12,86.81015593884734,4,0,false,false,2,false,2,false
[producing],13,89.47643685759563,5,1,false,false,2,false,2,false
[con_ready1],14,94.91240543862119,5,1,true,false,2,true,2,false
[consuming1],15,95.18981844075611,5,0,false,false,3,false,2,false
[producing],16,104.17288484135845,6,1,false,false,3,false,2,false
[con_ready2],17,117.17805807416238,6,1,false,true,3,false,2,true
[consuming2],18,118.79713598573542,6,0,false,false,3,false,3,false
[producing],19,181.7791519492817,7,1,false,false,3,false,3,false
[producing],20,227.25231229913942,8,2,false,false,3,false,3,false
[producing],21,282.12639672243483,9,3,false,false,3,false,3,false
[producing],22,285.6828178045314,10,4,false,false,3,false,3,false
[con_ready2],23,286.5062265789267,10,4,false,true,3,false,3,true
[consuming2],24,286.6551580626004,10,3,false,false,3,false,4,false
[producing],25,289.6964481463634,11,4,false,false,3,false,4,false
[con_ready1],26,292.7620459586083,11,4,true,false,3,true,4,false
[consuming1],27,292.96627465966066,11,3,false,false,4,false,4,false
[con_ready2],28,296.75678703938087,11,3,false,true,4,false,4,true
[consuming2],29,298.0624417316534,11,2,false,false,4,false,5,false
[con_ready2],30,298.923483365106,11,2,false,true,4,false,5,true
[consuming2],31,299.8621578212915,11,1,false,false,4,false,6,false
[producing],32,310.6385111581223,12,2,false,false,4,false,6,false
[con_ready2],33,334.29736238547724,12,2,false,true,4,false,6,true
[consuming2],34,334.90904771037657,12,1,false,false,4,false,7,false
[con_ready2],35,337.141911779729,12,1,false,true,4,false,7,true
[consuming2],36,337.8837476633384,12,0,false,false,4,false,8,false
[producing],37,339.607132435609,13,1,false,false,4,false,8,false
[con_ready1],38,346.12630329560216,13,1,true,false,4,true,8,false
[consuming1],39,346.4147344837647,13,0,false,false,5,false,8,false
[producing],40,356.80868183292233,14,1,false,false,5,false,8,false
[con_ready2],41,372.59504138052597,14,1,false,true,5,false,8,true
[consuming2],42,373.5484858538132,14,0,false,false,5,false,9,false
[producing],43,410.56788597940925,15,1,false,false,5,false,9,false
[con_ready2],44,426.5923742647301,15,1,false,true,5,false,9,true
[consuming2],45,427.7612226151349,15,0,false,false,5,false,10,false
[producing],46,436.01276879367424,16,1,false,false,5,false,10,false
[con_ready1],47,436.13672203421635,16,1,true,false,5,true,10,false
[consuming1],48,436.9947375811708,16,0,false,false,6,false,10,false
[producing],49,487.7466356881573,17,1,false,false,6,false,10,false
[producing],50,504.89739632567955,18,2,false,false,6,false,10,false
[con_ready1],51,507.97124388558643,18,2,true,false,6,true,10,false
[consuming1],52,508.55245269087925,18,1,false,false,7,false,10,false
[con_ready2],53,508.73200288692857,18,1,false,true,7,false,10,true
[consuming2],54,509.41716002548003,18,0,false,false,7,false,11,false
[producing],55,514.0637338387445,19,1,false,false,7,false,11,false
[con_ready2],56,516.2938293684481,19,1,false,true,7,false,11,true
[consuming2],57,517.378963957369,19,0,false,false,7,false,12,false
[producing],58,535.5563969923293,20,1,false,false,7,false,12,false
[con_ready1],59,548.6649877840249,20,1,true,false,7,true,12,false
[consuming1],60,549.2421833346546,20,0,false,false,8,false,12,false
[producing],61,585.4064614675149,21,1,false,false,8,false,12,false
[con_ready1],62,592.1510801565472,21,1,true,false,8,true,12,false
[consuming1],63,592.1769816525198,21,0,false,false,9,false,12,false
[producing],64,627.2584576418262,22,1,false,false,9,false,12,false
[con_ready1],65,641.5841826902681,22,1,true,false,9,true,12,false
[consuming1],66,643.4739946167376,22,0,false,false,10,false,12,false
[producing],67,656.9546378718471,23,1,false,false,10,false,12,false
[con_ready2],68,671.4310368370658,23,1,false,true,10,false,12,true
[consuming2],69,671.474994399468,23,0,false,false,10,false,13,false
[producing],70,707.6642616929169,24,1,false,false,10,false,13,false
[producing],71,724.6962536008683,25,2,false,false,10,false,13,false
[con_ready1],72,731.6119995482263,25,2,true,false,10,true,13,false
[consuming1],73,732.6801137955584,25,1,false,false,11,false,13,false
[con_ready1],74,741.8187797146982,25,1,true,false,11,true,13,false
[consuming1],75,741.9205307175594,25,0,false,false,12,false,13,false
[producing],76,762.9026442321542,26,1,false,false,12,false,13,false
[con_ready1],77,763.8714691384096,26,1,true,false,12,true,13,false
[consuming1],78,764.1742805807149,26,0,false,false,13,false,13,false
[producing],79,816.0851092809417,27,1,false,false,13,false,13,false
