action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.61162960227093,1,1,false,false,0,false,0,false
[con_ready2],2,44.90130236493454,1,1,false,true,0,false,0,true
[consuming2],3,47.7196374737874,1,0,false,false,0,false,1,false
[producing],4,149.0933315591845,2,1,false,false,0,false,1,false
[con_ready1],5,156.64433534051028,2,1,true,false,0,true,1,false
[consuming1],6,156.8599517717591,2,0,false,false,1,false,1,false
[producing],7,157.0885859882687,3,1,false,false,1,false,1,false
[con_ready2],8,169.91036972706397,3,1,false,true,1,false,1,true
[consuming2],9,171.6775217948067,3,0,false,false,1,false,2,false
[producing],10,172.73110451343246,4,1,false,false,1,false,2,false
[con_ready2],11,181.7421065529813,4,1,false,true,1,false,2,true
[consuming2],12,182.61737090659324,4,0,false,false,1,false,3,false
[producing],13,222.4706596593463,5,1,false,false,1,false,3,false
[con_ready2],14,231.20021610687309,5,1,false,true,1,false,3,true
[consuming2],15,232.683597248639,5,0,false,false,1,false,4,false
[producing],16,241.31741169088366,6,1,false,false,1,false,4,false
[producing],17,247.54888117272571,7,2,false,false,1,false,4,false
[con_ready2],18,254.6206489120444,7,2,false,true,1,false,4,true
[consuming2],19,258.32934302248924,7,1,false,false,1,false,5,false
[con_ready1],20,273.6830822071742,7,1,true,false,1,true,5,false
[consuming1],21,276.45255132125106,7,0,false,false,2,false,5,false
[producing],22,309.49927484468367,8,1,false,false,2,false,5,false
[con_ready2],23,326.5209208935698,8,1,false,true,2,false,5,true
[consuming2],24,327.68205585038146,8,0,false,false,2,false,6,false
[producing],25,339.2195982340494,9,1,false,false,2,false,6,false
[con_ready1],26,351.68506063619554,9,1,true,false,2,true,6,false
[consuming1],27,353.96861337441925,9,0,false,false,3,false,6,false
[producing],28,360.0016560900563,10,1,false,false,3,false,6,false
[con_ready2],29,374.34112211515,10,1,false,true,3,false,6,true
[consuming2],30,374.38341409048377,10,0,false,false,3,false,7,false
[producing],31,383.9769889833867,11,1,false,false,3,false,7,false
[con_ready1],32,390.83266059373295,11,1,true,false,3,true,7,false
[consuming1],33,391.1768198785971,11,0,false,false,4,false,7,false
[producing],34,414.1115547327957,12,1,false,false,4,false,7,false
[con_ready1],35,415.15509848464626,12,1,true,false,4,true,7,false
[consuming1],36,417.686715643103,12,0,false,false,5,false,7,false
[producing],37,474.8427135809845,13,1,false,false,5,false,7,false
[con_ready1],38,480.6528550144371,13,1,true,false,5,true,7,false
[consuming1],39,482.94341088460783,13,0,false,false,6,false,7,false
[producing],40,500.2498849436564,14,1,false,false,6,false,7,false
[con_ready1],41,502.04975499099186,14,1,true,false,6,true,7,false
[consuming1],42,503.6106354208598,14,0,false,false,7,false,7,false
[producing],43,504.924570782086,15,1,false,false,7,false,7,false
[con_ready2],44,506.89876516401364,15,1,false,true,7,false,7,true
[consuming2],45,507.063296820007,15,0,false,false,7,false,8,false
[producing],46,548.2596441560098,16,1,false,false,7,false,8,false
[producing],47,548.385864584395,17,2,false,false,7,false,8,false
[producing],48,549.2585126733105,18,3,false,false,7,false,8,false
[con_ready2],49,570.4784279442175,18,3,false,true,7,false,8,true
[consuming2],50,573.7002902366056,18,2,false,false,7,false,9,false
[con_ready1],51,594.6820289199168,18,2,true,false,7,true,9,false
[consuming1],52,595.4065323220333,18,1,false,false,8,false,9,false
[producing],53,610.1059418416703,19,2,false,false,8,false,9,false
[producing],54,613.2561126931652,20,3,false,false,8,false,9,false
[con_ready2],55,614.2786846643999,20,3,false,true,8,false,9,true
[consuming2],56,614.3231805417096,20,2,false,false,8,false,10,false
[con_ready1],57,629.488756133763,20,2,true,false,8,true,10,false
[consuming1],58,630.3293611144849,20,1,false,false,9,false,10,false
[con_ready1],59,631.3266193393004,20,1,true,false,9,true,10,false
[consuming1],60,631.3406975086386,20,0,false,false,10,false,10,false
[producing],61,667.2201683996598,21,1,false,false,10,false,10,false
[con_ready2],62,670.9230175534747,21,1,false,true,10,false,10,true
[consuming2],63,672.2666386294807,21,0,false,false,10,false,11,false
[producing],64,696.8026899915553,22,1,false,false,10,false,11,false
[con_ready1],65,724.7732627203205,22,1,true,false,10,true,11,false
[consuming1],66,726.3223658590501,22,0,false,false,11,false,11,false
[producing],67,748.7801235045197,23,1,false,false,11,false,11,false
[con_ready2],68,751.56853476872,23,1,false,true,11,false,11,true
[consuming2],69,752.3563890084299,23,0,false,false,11,false,12,false
[producing],70,791.1471013337917,24,1,false,false,11,false,12,false
[producing],71,805.6631672902085,25,2,false,false,11,false,12,false
[con_ready1],72,817.3602952933669,25,2,true,false,11,true,12,false
[consuming1],73,819.6877232499156,25,1,false,false,12,false,12,false
[producing],74,827.68885923695,26,2,false,false,12,false,12,false
[con_ready1],75,837.8772597408184,26,2,true,false,12,true,12,false
[consuming1],76,839.0333932662666,26,1,false,false,13,false,12,false
[con_ready1],77,853.5118339940618,26,1,true,false,13,true,12,false
[consuming1],78,854.0530462089004,26,0,false,false,14,false,12,false
[producing],79,925.9632629611361,27,1,false,false,14,false,12,false
[con_ready1],80,934.9299959283331,27,1,true,false,14,true,12,false
[consuming1],81,935.7113399348729,27,0,false,false,15,false,12,false
[producing],82,938.6099720165198,28,1,false,false,15,false,12,false
[producing],83,944.7679522257279,29,2,false,false,15,false,12,false
[con_ready1],84,973.6633520108296,29,2,true,false,15,true,12,false
[consuming1],85,974.0937565346027,29,1,false,false,16,false,12,false
[con_ready1],86,982.7640658315873,29,1,true,false,16,true,12,false
[consuming1],87,986.9006825879974,29,0,false,false,17,false,12,false
[producing],88,1086.2570164296058,30,1,false,false,17,false,12,false
[producing],89,1112.2405704227217,31,2,false,false,17,false,12,false
[con_ready1],90,1123.6703786429657,31,2,true,false,17,true,12,false
[consuming1],91,1123.8071959172314,31,1,false,false,18,false,12,false
[producing],92,1130.8492905410444,32,2,false,false,18,false,12,false
[producing],93,1130.9382403713732,33,3,false,false,18,false,12,false
[producing],94,1132.0117812158264,34,4,false,false,18,false,12,false
[producing],95,1137.2433808803528,35,5,false,false,18,false,12,false
[con_ready1],96,1154.3163009384857,35,5,true,false,18,true,12,false
[consuming1],97,1154.387182096866,35,4,false,false,19,false,12,false
[con_ready2],98,1159.49230601385,35,4,false,true,19,false,12,true
[consuming2],99,1159.623159752025,35,3,false,false,19,false,13,false
[con_ready2],100,1170.5157528793802,35,3,false,true,19,false,13,true
[consuming2],101,1172.8206709856133,35,2,false,false,19,false,14,false
[con_ready1],102,1176.5698677799376,35,2,true,false,19,true,14,false
[consuming1],103,1177.3179676023135,35,1,false,false,20,false,14,false
[producing],104,1207.4437860084265,36,2,false,false,20,false,14,false
