action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.875799366077317,1,1,false,false,0,false,0,false
[con_ready1],2,22.067053790422822,1,1,true,false,0,true,0,false
[consuming1],3,22.73743650289636,1,0,false,false,1,false,0,false
[producing],4,33.57034295288466,2,1,false,false,1,false,0,false
[con_ready1],5,49.394378798499616,2,1,true,false,1,true,0,false
[consuming1],6,51.480720331880946,2,0,false,false,2,false,0,false
[producing],7,62.76679858777747,3,1,false,false,2,false,0,false
[producing],8,75.55896682138865,4,2,false,false,2,false,0,false
[producing],9,86.98757023386463,5,3,false,false,2,false,0,false
[con_ready2],10,89.62104190403261,5,3,false,true,2,false,0,true
[consuming2],11,90.42300143530036,5,2,false,false,2,false,1,false
[con_ready1],12,92.75340244357801,5,2,true,false,2,true,1,false
[consuming1],13,93.44773831564915,5,1,false,false,3,false,1,false
[producing],14,95.12685323412283,6,2,false,false,3,false,1,false
[con_ready2],15,113.01565819303309,6,2,false,true,3,false,1,true
[consuming2],16,114.60850040645138,6,1,false,false,3,false,2,false
[con_ready1],17,118.21373838810845,6,1,true,false,3,true,2,false
[consuming1],18,118.51294304641388,6,0,false,false,4,false,2,false
[producing],19,134.72464560093925,7,1,false,false,4,false,2,false
[con_ready1],20,155.86670870366675,7,1,true,false,4,true,2,false
[consuming1],21,156.07888194522704,7,0,false,false,5,false,2,false
[producing],22,160.5864934900633,8,1,false,false,5,false,2,false
[con_ready1],23,175.8248574122203,8,1,true,false,5,true,2,false
[consuming1],24,177.81589431878055,8,0,false,false,6,false,2,false
[producing],25,291.43330200530835,9,1,false,false,6,false,2,false
[producing],26,303.7758473861826,10,2,false,false,6,false,2,false
[producing],27,305.98262535215844,11,3,false,false,6,false,2,false
[con_ready1],28,309.23467176514373,11,3,true,false,6,true,2,false
[consuming1],29,309.66804058051093,11,2,false,false,7,false,2,false
[producing],30,312.9346624669049,12,3,false,false,7,false,2,false
[producing],31,366.192188737852,13,4,false,false,7,false,2,false
[con_ready1],32,374.1363726397412,13,4,true,false,7,true,2,false
[consuming1],33,374.6424932207913,13,3,false,false,8,false,2,false
[con_ready2],34,375.5668406682909,13,3,false,true,8,false,2,true
[consuming2],35,376.0967619665259,13,2,false,false,8,false,3,false
[con_ready1],36,380.76247789462775,13,2,true,false,8,true,3,false
[consuming1],37,382.6571770596542,13,1,false,false,9,false,3,false
[con_ready2],38,383.953991822991,13,1,false,true,9,false,3,true
[consuming2],39,383.9547194398605,13,0,false,false,9,false,4,false
[producing],40,399.97638758351576,14,1,false,false,9,false,4,false
[con_ready1],41,400.4725616701383,14,1,true,false,9,true,4,false
[consuming1],42,400.68215515814177,14,0,false,false,10,false,4,false
[producing],43,447.8518417294501,15,1,false,false,10,false,4,false
[con_ready2],44,456.95888203456417,15,1,false,true,10,false,4,true
[consuming2],45,459.21691435042067,15,0,false,false,10,false,5,false
[producing],46,485.8974504226426,16,1,false,false,10,false,5,false
[con_ready1],47,487.3277137668428,16,1,true,false,10,true,5,false
[consuming1],48,489.4627841820982,16,0,false,false,11,false,5,false
[producing],49,539.336155381882,17,1,false,false,11,false,5,false
[con_ready2],50,543.7136314213636,17,1,false,true,11,false,5,true
[consuming2],51,545.0966874863585,17,0,false,false,11,false,6,false
[producing],52,546.4601019127108,18,1,false,false,11,false,6,false
[producing],53,546.9871081506126,19,2,false,false,11,false,6,false
[con_ready1],54,556.0261807099508,19,2,true,false,11,true,6,false
[consuming1],55,557.9341732976073,19,1,false,false,12,false,6,false
[con_ready1],56,565.720774989795,19,1,true,false,12,true,6,false
[consuming1],57,566.5190259989607,19,0,false,false,13,false,6,false
[producing],58,575.6036642907326,20,1,false,false,13,false,6,false
[con_ready1],59,588.3661278148096,20,1,true,false,13,true,6,false
[consuming1],60,588.6651085873816,20,0,false,false,14,false,6,false
[producing],61,647.6509155708293,21,1,false,false,14,false,6,false
[con_ready1],62,665.738090624086,21,1,true,false,14,true,6,false
[consuming1],63,665.8429216118298,21,0,false,false,15,false,6,false
[producing],64,694.5569439978879,22,1,false,false,15,false,6,false
[con_ready2],65,704.9105829227642,22,1,false,true,15,false,6,true
[consuming2],66,705.5815494202961,22,0,false,false,15,false,7,false
[producing],67,719.9953882153685,23,1,false,false,15,false,7,false
[con_ready2],68,730.8154587972081,23,1,false,true,15,false,7,true
[consuming2],69,731.3321871091578,23,0,false,false,15,false,8,false
[producing],70,760.3768887227735,24,1,false,false,15,false,8,false
[con_ready1],71,767.8138525697514,24,1,true,false,15,true,8,false
[consuming1],72,767.8890224898519,24,0,false,false,16,false,8,false
[producing],73,778.062067358072,25,1,false,false,16,false,8,false
[con_ready2],74,779.0116374724549,25,1,false,true,16,false,8,true
[consuming2],75,780.1311422625363,25,0,false,false,16,false,9,false
[producing],76,782.2022386165281,26,1,false,false,16,false,9,false
[producing],77,787.2772028921431,27,2,false,false,16,false,9,false
[producing],78,796.7412641759469,28,3,false,false,16,false,9,false
[producing],79,807.1029149392466,29,4,false,false,16,false,9,false
[con_ready2],80,815.7834210632427,29,4,false,true,16,false,9,true
[consuming2],81,816.9850536865582,29,3,false,false,16,false,10,false
[con_ready1],82,823.145316386433,29,3,true,false,16,true,10,false
[consuming1],83,825.074467672751,29,2,false,false,17,false,10,false
[producing],84,851.4601392901661,30,3,false,false,17,false,10,false
[con_ready1],85,851.9960991437692,30,3,true,false,17,true,10,false
[consuming1],86,853.1890315665047,30,2,false,false,18,false,10,false
[con_ready1],87,858.2284233242402,30,2,true,false,18,true,10,false
[consuming1],88,859.8951725904707,30,1,false,false,19,false,10,false
[con_ready1],89,872.4993184193498,30,1,true,false,19,true,10,false
[consuming1],90,872.8725746508107,30,0,false,false,20,false,10,false
[producing],91,920.7566276520143,31,1,false,false,20,false,10,false
[con_ready1],92,920.8277327482517,31,1,true,false,20,true,10,false
[consuming1],93,921.2728868410982,31,0,false,false,21,false,10,false
[producing],94,930.1089491752556,32,1,false,false,21,false,10,false
[con_ready2],95,950.0271766671921,32,1,false,true,21,false,10,true
[consuming2],96,950.0482567030587,32,0,false,false,21,false,11,false
[producing],97,985.497484034405,33,1,false,false,21,false,11,false
[producing],98,989.6901653593551,34,2,false,false,21,false,11,false
[con_ready1],99,1011.0634135298232,34,2,true,false,21,true,11,false
[consuming1],100,1013.3735149348998,34,1,false,false,22,false,11,false
[producing],101,1016.0332992604153,35,2,false,false,22,false,11,false
[con_ready1],102,1018.878846849527,35,2,true,false,22,true,11,false
[consuming1],103,1020.5100592273318,35,1,false,false,23,false,11,false
[con_ready1],104,1022.0971222410973,35,1,true,false,23,true,11,false
[consuming1],105,1023.2329149154294,35,0,false,false,24,false,11,false
[producing],106,1067.5259299368086,36,1,false,false,24,false,11,false
[producing],107,1070.5174683135765,37,2,false,false,24,false,11,false
[con_ready1],108,1074.0433186805433,37,2,true,false,24,true,11,false
[consuming1],109,1074.826149772928,37,1,false,false,25,false,11,false
[con_ready2],110,1077.6749644260567,37,1,false,true,25,false,11,true
[consuming2],111,1077.8798855465093,37,0,false,false,25,false,12,false
[producing],112,1126.6816790711694,38,1,false,false,25,false,12,false
[con_ready1],113,1130.1479623235612,38,1,true,false,25,true,12,false
[consuming1],114,1131.3237835313548,38,0,false,false,26,false,12,false
[producing],115,1293.4571850436332,39,1,false,false,26,false,12,false
[con_ready1],116,1295.7970704545241,39,1,true,false,26,true,12,false
[consuming1],117,1296.126496102667,39,0,false,false,27,false,12,false
[producing],118,1368.4916173648376,40,1,false,false,27,false,12,false
[con_ready1],119,1377.4363511440647,40,1,true,false,27,true,12,false
[consuming1],120,1378.0225560088513,40,0,false,false,28,false,12,false
[producing],121,1398.8659556464027,41,1,false,false,28,false,12,false
[con_ready1],122,1404.6209111434177,41,1,true,false,28,true,12,false
[consuming1],123,1406.0005477912405,41,0,false,false,29,false,12,false
[producing],124,1445.4629536664092,42,1,false,false,29,false,12,false
[con_ready1],125,1452.3854355964163,42,1,true,false,29,true,12,false
[consuming1],126,1452.6392928849093,42,0,false,false,30,false,12,false
[producing],127,1454.8543373987116,43,1,false,false,30,false,12,false
[producing],128,1462.8606161138134,44,2,false,false,30,false,12,false
[producing],129,1471.7127343985696,45,3,false,false,30,false,12,false
[con_ready2],130,1474.4146485743615,45,3,false,true,30,false,12,true
[consuming2],131,1475.590488264477,45,2,false,false,30,false,13,false
[producing],132,1476.4333888219116,46,3,false,false,30,false,13,false
[con_ready1],133,1487.3490405604562,46,3,true,false,30,true,13,false
[consuming1],134,1488.8122927486859,46,2,false,false,31,false,13,false
[con_ready2],135,1489.2071871455805,46,2,false,true,31,false,13,true
[consuming2],136,1489.3346718746889,46,1,false,false,31,false,14,false
[con_ready1],137,1492.1704818190472,46,1,true,false,31,true,14,false
[consuming1],138,1492.2900766869202,46,0,false,false,32,false,14,false
[producing],139,1500.2472759352972,47,1,false,false,32,false,14,false
[producing],140,1500.7990608767711,48,2,false,false,32,false,14,false
[con_ready1],141,1509.0816932680268,48,2,true,false,32,true,14,false
[consuming1],142,1509.6684298511261,48,1,false,false,33,false,14,false
[producing],143,1515.9063860435267,49,2,false,false,33,false,14,false
[con_ready2],144,1519.505209178809,49,2,false,true,33,false,14,true
[consuming2],145,1520.3176564987562,49,1,false,false,33,false,15,false
[con_ready1],146,1521.0759991615337,49,1,true,false,33,true,15,false
[consuming1],147,1521.0844288688468,49,0,false,false,34,false,15,false
[producing],148,1573.137300629979,50,1,false,false,34,false,15,false
[con_ready1],149,1602.8672702377614,50,1,true,false,34,true,15,false
[consuming1],150,1603.6729681984216,50,0,false,false,35,false,15,false
[producing],151,1614.5487564591965,51,1,false,false,35,false,15,false
[producing],152,1617.5367638458235,52,2,false,false,35,false,15,false
[con_ready2],153,1618.2770870673414,52,2,false,true,35,false,15,true
[consuming2],154,1619.6562530874219,52,1,false,false,35,false,16,false
[producing],155,1622.3695953462905,53,2,false,false,35,false,16,false
[con_ready2],156,1631.0267083838787,53,2,false,true,35,false,16,true
[consuming2],157,1632.5044872225376,53,1,false,false,35,false,17,false
[producing],158,1659.0939651213625,54,2,false,false,35,false,17,false
[con_ready1],159,1659.2997235856553,54,2,true,false,35,true,17,false
[consuming1],160,1660.914848769564,54,1,false,false,36,false,17,false
[con_ready2],161,1665.8338297140028,54,1,false,true,36,false,17,true
[consuming2],162,1668.8036788492984,54,0,false,false,36,false,18,false
[producing],163,1698.2099972718495,55,1,false,false,36,false,18,false
[con_ready2],164,1705.2983508979412,55,1,false,true,36,false,18,true
[consuming2],165,1706.3134794518353,55,0,false,false,36,false,19,false
[producing],166,1723.1032400591994,56,1,false,false,36,false,19,false
[con_ready1],167,1729.272418028919,56,1,true,false,36,true,19,false
[consuming1],168,1730.2619412302292,56,0,false,false,37,false,19,false
[producing],169,1744.1144020117454,57,1,false,false,37,false,19,false
[producing],170,1749.6343944092594,58,2,false,false,37,false,19,false
[con_ready2],171,1782.059137125194,58,2,false,true,37,false,19,true
[consuming2],172,1782.2230352119377,58,1,false,false,37,false,20,false
[con_ready1],173,1785.0575919121252,58,1,true,false,37,true,20,false
[consuming1],174,1787.532572233873,58,0,false,false,38,false,20,false
[producing],175,1798.5706189135392,59,1,false,false,38,false,20,false
[con_ready1],176,1812.3186410282271,59,1,true,false,38,true,20,false
[consuming1],177,1814.0199451762062,59,0,false,false,39,false,20,false
[producing],178,1827.709285974182,60,1,false,false,39,false,20,false
[con_ready2],179,1840.8921372630737,60,1,false,true,39,false,20,true
[consuming2],180,1841.3074049291522,60,0,false,false,39,false,21,false
[producing],181,1861.2119692583633,61,1,false,false,39,false,21,false
[con_ready2],182,1862.745444855526,61,1,false,true,39,false,21,true
[consuming2],183,1863.44602830316,61,0,false,false,39,false,22,false
[producing],184,1876.5287419581543,62,1,false,false,39,false,22,false
[producing],185,1881.9436480353727,63,2,false,false,39,false,22,false
[con_ready2],186,1885.5687036813779,63,2,false,true,39,false,22,true
[consuming2],187,1886.6050563905249,63,1,false,false,39,false,23,false
[con_ready1],188,1898.0340208724542,63,1,true,false,39,true,23,false
[consuming1],189,1903.3756660583772,63,0,false,false,40,false,23,false
[producing],190,1952.9582156442304,64,1,false,false,40,false,23,false
[con_ready2],191,1964.2250152581626,64,1,false,true,40,false,23,true
[consuming2],192,1964.650688615586,64,0,false,false,40,false,24,false
[producing],193,1979.8448565344263,65,1,false,false,40,false,24,false
[con_ready1],194,1983.0083044643475,65,1,true,false,40,true,24,false
[consuming1],195,1983.1609189764633,65,0,false,false,41,false,24,false
[producing],196,1983.2469220594244,66,1,false,false,41,false,24,false
[con_ready2],197,2003.0641846156473,66,1,false,true,41,false,24,true
[consuming2],198,2005.0972519404554,66,0,false,false,41,false,25,false
[producing],199,2016.60180104044,67,1,false,false,41,false,25,false
[con_ready1],200,2024.6994809816354,67,1,true,false,41,true,25,false
[consuming1],201,2026.516323555278,67,0,false,false,42,false,25,false
[producing],202,2039.4983257961544,68,1,false,false,42,false,25,false
[con_ready1],203,2045.7454995748672,68,1,true,false,42,true,25,false
[consuming1],204,2045.7482280785093,68,0,false,false,43,false,25,false
[producing],205,2058.877102511619,69,1,false,false,43,false,25,false
[con_ready1],206,2065.952886582105,69,1,true,false,43,true,25,false
