action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.383386020122313,1,1,false,false,0,false,0,false
[con_ready2],2,12.217435668722288,1,1,false,true,0,false,0,true
[consuming2],3,12.715304841541398,1,0,false,false,0,false,1,false
[producing],4,23.35239258560962,2,1,false,false,0,false,1,false
[con_ready2],5,27.247509468281976,2,1,false,true,0,false,1,true
[consuming2],6,29.709477388843148,2,0,false,false,0,false,2,false
[producing],7,29.745163841293074,3,1,false,false,0,false,2,false
[con_ready2],8,31.014648364576964,3,1,false,true,0,false,2,true
[consuming2],9,31.37959461331459,3,0,false,false,0,false,3,false
[producing],10,75.17796801219622,4,1,false,false,0,false,3,false
[producing],11,83.77972443897274,5,2,false,false,0,false,3,false
[con_ready2],12,97.02536244536368,5,2,false,true,0,false,3,true
[consuming2],13,99.74417060576174,5,1,false,false,0,false,4,false
[con_ready1],14,99.79422322968884,5,1,true,false,0,true,4,false
[consuming1],15,99.8286720093279,5,0,false,false,1,false,4,false
[producing],16,111.47267252670783,6,1,false,false,1,false,4,false
[producing],17,113.10442240767988,7,2,false,false,1,false,4,false
[producing],18,123.74352097150066,8,3,false,false,1,false,4,false
[con_ready2],19,130.54757043299855,8,3,false,true,1,false,4,true
[consuming2],20,131.19191627464497,8,2,false,false,1,false,5,false
[con_ready2],21,132.6015907184655,8,2,false,true,1,false,5,true
[consuming2],22,132.91379341270513,8,1,false,false,1,false,6,false
[con_ready1],23,151.26972889228944,8,1,true,false,1,true,6,false
[consuming1],24,151.84238480281303,8,0,false,false,2,false,6,false
[producing],25,190.7894070359808,9,1,false,false,2,false,6,false
[con_ready2],26,197.3249674944577,9,1,false,true,2,false,6,true
[consuming2],27,197.7745339335915,9,0,false,false,2,false,7,false
[producing],28,266.57594011605346,10,1,false,false,2,false,7,false
[con_ready1],29,282.3289692627161,10,1,true,false,2,true,7,false
[consuming1],30,283.9775571874938,10,0,false,false,3,false,7,false
[producing],31,341.64021843354755,11,1,false,false,3,false,7,false
[con_ready1],32,348.0989387762976,11,1,true,false,3,true,7,false
[consuming1],33,348.7600767105422,11,0,false,false,4,false,7,false
[producing],34,363.1298683127008,12,1,false,false,4,false,7,false
[con_ready2],35,380.5183335280749,12,1,false,true,4,false,7,true
[consuming2],36,381.0450797645896,12,0,false,false,4,false,8,false
[producing],37,381.0922152051716,13,1,false,false,4,false,8,false
[producing],38,385.9308111514948,14,2,false,false,4,false,8,false
[con_ready2],39,388.0610209762323,14,2,false,true,4,false,8,true
[consuming2],40,389.09834153774284,14,1,false,false,4,false,9,false
[producing],41,392.5991887307967,15,2,false,false,4,false,9,false
[producing],42,396.9770524420772,16,3,false,false,4,false,9,false
[con_ready2],43,402.5209579694185,16,3,false,true,4,false,9,true
[consuming2],44,403.07470003672313,16,2,false,false,4,false,10,false
[con_ready1],45,441.07141777051083,16,2,true,false,4,true,10,false
[consuming1],46,441.3537073225083,16,1,false,false,5,false,10,false
[con_ready1],47,442.18957352703484,16,1,true,false,5,true,10,false
[consuming1],48,442.58918793921185,16,0,false,false,6,false,10,false
[producing],49,530.7139841301406,17,1,false,false,6,false,10,false
[producing],50,539.7717358243111,18,2,false,false,6,false,10,false
[producing],51,544.5401439239088,19,3,false,false,6,false,10,false
[con_ready2],52,547.1467777682979,19,3,false,true,6,false,10,true
[consuming2],53,547.9348721148683,19,2,false,false,6,false,11,false
[con_ready2],54,561.5829461287312,19,2,false,true,6,false,11,true
[consuming2],55,561.6959607229012,19,1,false,false,6,false,12,false
[producing],56,565.3124201529741,20,2,false,false,6,false,12,false
[con_ready1],57,566.6529927760138,20,2,true,false,6,true,12,false
[consuming1],58,567.3706540652742,20,1,false,false,7,false,12,false
[con_ready1],59,584.2776363927296,20,1,true,false,7,true,12,false
[consuming1],60,585.2967396148373,20,0,false,false,8,false,12,false
[producing],61,666.0192561724192,21,1,false,false,8,false,12,false
[con_ready2],62,689.5475859215134,21,1,false,true,8,false,12,true
