action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,45.840759704238394,1,1,false,false,0,false,0,false
[con_ready2],2,56.47301351985621,1,1,false,true,0,false,0,true
[consuming2],3,57.1983083126725,1,0,false,false,0,false,1,false
[producing],4,58.03935918771054,2,1,false,false,0,false,1,false
[con_ready2],5,68.1346742345588,2,1,false,true,0,false,1,true
[consuming2],6,68.21305298853639,2,0,false,false,0,false,2,false
[producing],7,105.29796638527725,3,1,false,false,0,false,2,false
[producing],8,116.38197227105316,4,2,false,false,0,false,2,false
[con_ready2],9,116.80893277089365,4,2,false,true,0,false,2,true
[consuming2],10,117.29703704015155,4,1,false,false,0,false,3,false
[producing],11,125.81563160068265,5,2,false,false,0,false,3,false
[con_ready1],12,133.27616598410404,5,2,true,false,0,true,3,false
[consuming1],13,135.25106157756525,5,1,false,false,1,false,3,false
[con_ready1],14,142.7365319531541,5,1,true,false,1,true,3,false
[consuming1],15,144.32245877879657,5,0,false,false,2,false,3,false
[producing],16,148.76409984574335,6,1,false,false,2,false,3,false
[producing],17,182.5803640742562,7,2,false,false,2,false,3,false
[con_ready1],18,182.84714767607787,7,2,true,false,2,true,3,false
[consuming1],19,183.30368004497683,7,1,false,false,3,false,3,false
[con_ready2],20,185.11011338004457,7,1,false,true,3,false,3,true
[consuming2],21,187.3130676206539,7,0,false,false,3,false,4,false
[producing],22,283.5532579294926,8,1,false,false,3,false,4,false
[con_ready1],23,283.6039393498487,8,1,true,false,3,true,4,false
[consuming1],24,283.6299564239967,8,0,false,false,4,false,4,false
[producing],25,299.608327622827,9,1,false,false,4,false,4,false
[con_ready2],26,315.11994731743306,9,1,false,true,4,false,4,true
[consuming2],27,316.79974571613536,9,0,false,false,4,false,5,false
[producing],28,319.0707766012064,10,1,false,false,4,false,5,false
[con_ready1],29,334.9820670498541,10,1,true,false,4,true,5,false
[consuming1],30,336.2678169928439,10,0,false,false,5,false,5,false
[producing],31,385.03399157088785,11,1,false,false,5,false,5,false
[producing],32,386.9458633675058,12,2,false,false,5,false,5,false
[con_ready1],33,423.7498035845927,12,2,true,false,5,true,5,false
[consuming1],34,424.5251877345741,12,1,false,false,6,false,5,false
[producing],35,426.57710056259515,13,2,false,false,6,false,5,false
[con_ready2],36,427.5236389327369,13,2,false,true,6,false,5,true
[consuming2],37,428.06197525099947,13,1,false,false,6,false,6,false
[con_ready1],38,429.4911060552751,13,1,true,false,6,true,6,false
[consuming1],39,431.1563787623451,13,0,false,false,7,false,6,false
[producing],40,525.3433016265325,14,1,false,false,7,false,6,false
[con_ready2],41,535.7882899258186,14,1,false,true,7,false,6,true
[consuming2],42,535.9199918716913,14,0,false,false,7,false,7,false
[producing],43,675.4721966607308,15,1,false,false,7,false,7,false
[producing],44,692.5086199942499,16,2,false,false,7,false,7,false
[con_ready2],45,695.3631963721583,16,2,false,true,7,false,7,true
[consuming2],46,697.1465148902428,16,1,false,false,7,false,8,false
[con_ready2],47,721.9889909582586,16,1,false,true,7,false,8,true
[consuming2],48,723.5695090807178,16,0,false,false,7,false,9,false
[producing],49,744.8772013594805,17,1,false,false,7,false,9,false
[producing],50,748.5021931074367,18,2,false,false,7,false,9,false
[con_ready1],51,786.3663941824481,18,2,true,false,7,true,9,false
[consuming1],52,786.4895476214473,18,1,false,false,8,false,9,false
[con_ready2],53,798.3251847227576,18,1,false,true,8,false,9,true
[consuming2],54,798.6702134469477,18,0,false,false,8,false,10,false
[producing],55,805.7105033019318,19,1,false,false,8,false,10,false
[con_ready2],56,835.1557470326513,19,1,false,true,8,false,10,true
[consuming2],57,835.9434115211259,19,0,false,false,8,false,11,false
[producing],58,867.4158205910728,20,1,false,false,8,false,11,false
[con_ready2],59,868.8384382533653,20,1,false,true,8,false,11,true
[consuming2],60,872.2343494366697,20,0,false,false,8,false,12,false
[producing],61,921.9321731599722,21,1,false,false,8,false,12,false
[producing],62,923.8554848773837,22,2,false,false,8,false,12,false
[con_ready1],63,926.7206374532951,22,2,true,false,8,true,12,false
[consuming1],64,927.349211713251,22,1,false,false,9,false,12,false
[producing],65,929.1991478673879,23,2,false,false,9,false,12,false
[con_ready1],66,935.3607535380987,23,2,true,false,9,true,12,false
[consuming1],67,936.5993111151329,23,1,false,false,10,false,12,false
[producing],68,945.326375116109,24,2,false,false,10,false,12,false
[con_ready1],69,948.5429223123343,24,2,true,false,10,true,12,false
[consuming1],70,948.5686437915191,24,1,false,false,11,false,12,false
[producing],71,954.7326348133527,25,2,false,false,11,false,12,false
[con_ready1],72,964.9747950219385,25,2,true,false,11,true,12,false
[consuming1],73,969.1843196282965,25,1,false,false,12,false,12,false
[producing],74,969.3961963307606,26,2,false,false,12,false,12,false
[producing],75,979.9064530912699,27,3,false,false,12,false,12,false
[con_ready1],76,990.3672667256874,27,3,true,false,12,true,12,false
[consuming1],77,992.1945144724615,27,2,false,false,13,false,12,false
[producing],78,994.2974301960264,28,3,false,false,13,false,12,false
[con_ready2],79,1000.9874064943791,28,3,false,true,13,false,12,true
[consuming2],80,1001.7322197230083,28,2,false,false,13,false,13,false
[producing],81,1018.4460679229378,29,3,false,false,13,false,13,false
[con_ready1],82,1027.659092911504,29,3,true,false,13,true,13,false
[consuming1],83,1028.8880430902989,29,2,false,false,14,false,13,false
[producing],84,1031.375446402773,30,3,false,false,14,false,13,false
[producing],85,1039.5560087136666,31,4,false,false,14,false,13,false
[con_ready2],86,1047.8545336066425,31,4,false,true,14,false,13,true
[consuming2],87,1047.8676745164746,31,3,false,false,14,false,14,false
[producing],88,1048.3455952194238,32,4,false,false,14,false,14,false
[producing],89,1050.3738649688312,33,5,false,false,14,false,14,false
[con_ready2],90,1050.7884645087825,33,5,false,true,14,false,14,true
[consuming2],91,1051.9761305764293,33,4,false,false,14,false,15,false
[producing],92,1056.7141156330133,34,5,false,false,14,false,15,false
[con_ready1],93,1104.820650187758,34,5,true,false,14,true,15,false
[consuming1],94,1105.5730521244157,34,4,false,false,15,false,15,false
[con_ready1],95,1106.4147920302878,34,4,true,false,15,true,15,false
[consuming1],96,1106.967665018894,34,3,false,false,16,false,15,false
[con_ready1],97,1114.6719493224887,34,3,true,false,16,true,15,false
[consuming1],98,1115.7727498946203,34,2,false,false,17,false,15,false
[con_ready2],99,1153.0732353542264,34,2,false,true,17,false,15,true
[consuming2],100,1153.1647928282616,34,1,false,false,17,false,16,false
[producing],101,1153.314323455203,35,2,false,false,17,false,16,false
[con_ready2],102,1154.752615975555,35,2,false,true,17,false,16,true
[consuming2],103,1155.3855494397783,35,1,false,false,17,false,17,false
[con_ready1],104,1159.171291385575,35,1,true,false,17,true,17,false
[consuming1],105,1159.2597869931662,35,0,false,false,18,false,17,false
[producing],106,1194.3583270271943,36,1,false,false,18,false,17,false
[con_ready2],107,1213.4507469146577,36,1,false,true,18,false,17,true
[consuming2],108,1213.7270804166637,36,0,false,false,18,false,18,false
[producing],109,1226.5363331814608,37,1,false,false,18,false,18,false
[con_ready2],110,1227.5296128786988,37,1,false,true,18,false,18,true
[consuming2],111,1227.5786932988397,37,0,false,false,18,false,19,false
[producing],112,1233.4524451132727,38,1,false,false,18,false,19,false
