action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,27.91171837011069,1,1,false,false,0,false,0,false
[con_ready1],2,32.60460492279295,1,1,true,false,0,true,0,false
[consuming1],3,32.90797859159522,1,0,false,false,1,false,0,false
[producing],4,36.27927307075249,2,1,false,false,1,false,0,false
[con_ready1],5,47.811066797681505,2,1,true,false,1,true,0,false
[consuming1],6,48.33995890069605,2,0,false,false,2,false,0,false
[producing],7,86.30394372849263,3,1,false,false,2,false,0,false
[producing],8,90.46839933614842,4,2,false,false,2,false,0,false
[con_ready2],9,90.5484529106589,4,2,false,true,2,false,0,true
[consuming2],10,90.99379676565138,4,1,false,false,2,false,1,false
[con_ready2],11,98.2708741555325,4,1,false,true,2,false,1,true
[consuming2],12,98.61834298755736,4,0,false,false,2,false,2,false
[producing],13,160.5278319670855,5,1,false,false,2,false,2,false
[con_ready1],14,164.56035121262693,5,1,true,false,2,true,2,false
[consuming1],15,165.26981208589945,5,0,false,false,3,false,2,false
[producing],16,167.56333212814556,6,1,false,false,3,false,2,false
[con_ready2],17,169.35333804480314,6,1,false,true,3,false,2,true
[consuming2],18,172.63886658185555,6,0,false,false,3,false,3,false
[producing],19,217.3379565850011,7,1,false,false,3,false,3,false
[con_ready1],20,222.86420875088731,7,1,true,false,3,true,3,false
[consuming1],21,224.07859511553215,7,0,false,false,4,false,3,false
[producing],22,266.1191793881067,8,1,false,false,4,false,3,false
[producing],23,266.33071797383633,9,2,false,false,4,false,3,false
[con_ready1],24,274.6482565332047,9,2,true,false,4,true,3,false
[consuming1],25,275.39553093897354,9,1,false,false,5,false,3,false
[con_ready2],26,275.46372834815315,9,1,false,true,5,false,3,true
[consuming2],27,277.4771456457748,9,0,false,false,5,false,4,false
[producing],28,289.27481751855197,10,1,false,false,5,false,4,false
[con_ready1],29,306.4761002738444,10,1,true,false,5,true,4,false
[consuming1],30,306.6782105513903,10,0,false,false,6,false,4,false
[producing],31,332.64347975035247,11,1,false,false,6,false,4,false
[con_ready2],32,355.8889545153981,11,1,false,true,6,false,4,true
[consuming2],33,356.6056519651872,11,0,false,false,6,false,5,false
[producing],34,415.88272872692653,12,1,false,false,6,false,5,false
[con_ready2],35,418.26601950010365,12,1,false,true,6,false,5,true
[consuming2],36,418.28820370327963,12,0,false,false,6,false,6,false
[producing],37,460.6618200591128,13,1,false,false,6,false,6,false
[con_ready1],38,464.9816565908683,13,1,true,false,6,true,6,false
[consuming1],39,466.36693571310104,13,0,false,false,7,false,6,false
[producing],40,498.9458028394329,14,1,false,false,7,false,6,false
[con_ready1],41,504.34021904068896,14,1,true,false,7,true,6,false
[consuming1],42,508.0589347064784,14,0,false,false,8,false,6,false
[producing],43,521.0893949737487,15,1,false,false,8,false,6,false
[producing],44,523.934133945574,16,2,false,false,8,false,6,false
[con_ready2],45,530.4850314518661,16,2,false,true,8,false,6,true
[consuming2],46,531.9556468671078,16,1,false,false,8,false,7,false
[con_ready2],47,574.7607097917645,16,1,false,true,8,false,7,true
[consuming2],48,575.7309368950879,16,0,false,false,8,false,8,false
[producing],49,591.6736343074399,17,1,false,false,8,false,8,false
[con_ready2],50,592.877881605645,17,1,false,true,8,false,8,true
[consuming2],51,593.5537750744384,17,0,false,false,8,false,9,false
[producing],52,663.9330673166985,18,1,false,false,8,false,9,false
[con_ready2],53,668.183394362756,18,1,false,true,8,false,9,true
[consuming2],54,668.9633533322278,18,0,false,false,8,false,10,false
[producing],55,685.4276329099345,19,1,false,false,8,false,10,false
[con_ready2],56,693.5337969635393,19,1,false,true,8,false,10,true
[consuming2],57,693.9273393706974,19,0,false,false,8,false,11,false
[producing],58,765.2227079760962,20,1,false,false,8,false,11,false
[producing],59,778.3823522562424,21,2,false,false,8,false,11,false
[con_ready2],60,785.3201419729405,21,2,false,true,8,false,11,true
[consuming2],61,785.8474019364819,21,1,false,false,8,false,12,false
[con_ready1],62,788.485235531052,21,1,true,false,8,true,12,false
[consuming1],63,788.5256304567454,21,0,false,false,9,false,12,false
[producing],64,838.1519077360599,22,1,false,false,9,false,12,false
[con_ready1],65,839.0048787433177,22,1,true,false,9,true,12,false
[consuming1],66,839.6252998421379,22,0,false,false,10,false,12,false
[producing],67,876.481697272385,23,1,false,false,10,false,12,false
[con_ready2],68,877.2806576891063,23,1,false,true,10,false,12,true
[consuming2],69,877.6119568152756,23,0,false,false,10,false,13,false
[producing],70,932.8184805018544,24,1,false,false,10,false,13,false
[con_ready2],71,941.1611757244261,24,1,false,true,10,false,13,true
[consuming2],72,941.3284064286338,24,0,false,false,10,false,14,false
[producing],73,949.8636589125485,25,1,false,false,10,false,14,false
[producing],74,965.4692481312471,26,2,false,false,10,false,14,false
[producing],75,970.8058932521172,27,3,false,false,10,false,14,false
