action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,80.99911557113793,1,1,false,false,0,false,0,false
[con_ready2],2,92.79687367708739,1,1,false,true,0,false,0,true
[consuming2],3,96.07663419028525,1,0,false,false,0,false,1,false
[producing],4,96.33347984015703,2,1,false,false,0,false,1,false
[producing],5,96.59307198341531,3,2,false,false,0,false,1,false
[con_ready2],6,123.81325850644609,3,2,false,true,0,false,1,true
[consuming2],7,125.90679151483454,3,1,false,false,0,false,2,false
[con_ready2],8,129.7268510463395,3,1,false,true,0,false,2,true
[consuming2],9,131.56940014845478,3,0,false,false,0,false,3,false
[producing],10,157.14947372743066,4,1,false,false,0,false,3,false
[con_ready2],11,162.0713848667904,4,1,false,true,0,false,3,true
[consuming2],12,163.38960973184285,4,0,false,false,0,false,4,false
[producing],13,173.13066041631865,5,1,false,false,0,false,4,false
[con_ready1],14,178.25047285542513,5,1,true,false,0,true,4,false
[consuming1],15,178.63572950859597,5,0,false,false,1,false,4,false
[producing],16,191.25556255071558,6,1,false,false,1,false,4,false
[con_ready2],17,211.50500263473182,6,1,false,true,1,false,4,true
[consuming2],18,211.9547221416836,6,0,false,false,1,false,5,false
[producing],19,269.34197869657305,7,1,false,false,1,false,5,false
[con_ready2],20,272.3058294216668,7,1,false,true,1,false,5,true
[consuming2],21,273.6972220388642,7,0,false,false,1,false,6,false
[producing],22,280.469798954964,8,1,false,false,1,false,6,false
[con_ready2],23,297.1635179951611,8,1,false,true,1,false,6,true
[consuming2],24,299.62775878357905,8,0,false,false,1,false,7,false
[producing],25,306.4753646071194,9,1,false,false,1,false,7,false
[con_ready1],26,340.7269219427826,9,1,true,false,1,true,7,false
[consuming1],27,340.86830253959306,9,0,false,false,2,false,7,false
[producing],28,346.3289738305158,10,1,false,false,2,false,7,false
[con_ready2],29,350.8244060670466,10,1,false,true,2,false,7,true
[consuming2],30,351.5088136917304,10,0,false,false,2,false,8,false
[producing],31,435.6934354315216,11,1,false,false,2,false,8,false
[producing],32,449.2172528483365,12,2,false,false,2,false,8,false
[con_ready1],33,467.10734522585386,12,2,true,false,2,true,8,false
[consuming1],34,468.2595951644581,12,1,false,false,3,false,8,false
[producing],35,468.30151203155214,13,2,false,false,3,false,8,false
[producing],36,478.9938826929913,14,3,false,false,3,false,8,false
[con_ready1],37,497.33563371379137,14,3,true,false,3,true,8,false
[consuming1],38,497.4362568522457,14,2,false,false,4,false,8,false
[producing],39,500.4647091055871,15,3,false,false,4,false,8,false
[producing],40,506.7727873715705,16,4,false,false,4,false,8,false
[con_ready1],41,530.0743390069142,16,4,true,false,4,true,8,false
[consuming1],42,530.4260388246493,16,3,false,false,5,false,8,false
[con_ready2],43,530.9378657702381,16,3,false,true,5,false,8,true
[consuming2],44,531.5943406020559,16,2,false,false,5,false,9,false
[con_ready1],45,536.4057503104048,16,2,true,false,5,true,9,false
[consuming1],46,538.0245013777574,16,1,false,false,6,false,9,false
[con_ready1],47,539.8957192147553,16,1,true,false,6,true,9,false
[consuming1],48,540.1463239226363,16,0,false,false,7,false,9,false
[producing],49,543.8600631774798,17,1,false,false,7,false,9,false
[con_ready2],50,547.5489842751098,17,1,false,true,7,false,9,true
[consuming2],51,547.6743258053436,17,0,false,false,7,false,10,false
[producing],52,559.1372149709999,18,1,false,false,7,false,10,false
[con_ready1],53,567.533089059464,18,1,true,false,7,true,10,false
[consuming1],54,568.0121509363498,18,0,false,false,8,false,10,false
[producing],55,583.4881932363669,19,1,false,false,8,false,10,false
[producing],56,593.9475463044666,20,2,false,false,8,false,10,false
[con_ready1],57,600.5959076347472,20,2,true,false,8,true,10,false
[consuming1],58,601.7501556633624,20,1,false,false,9,false,10,false
[con_ready1],59,604.7292541392411,20,1,true,false,9,true,10,false
[consuming1],60,604.9205483766533,20,0,false,false,10,false,10,false
[producing],61,676.1864269176227,21,1,false,false,10,false,10,false
[con_ready1],62,684.8318469683749,21,1,true,false,10,true,10,false
[consuming1],63,685.2005739836925,21,0,false,false,11,false,10,false
[producing],64,698.6892893127732,22,1,false,false,11,false,10,false
[con_ready1],65,706.8891208500942,22,1,true,false,11,true,10,false
[consuming1],66,708.7599494869875,22,0,false,false,12,false,10,false
[producing],67,790.6265205929051,23,1,false,false,12,false,10,false
[con_ready2],68,797.8318283406218,23,1,false,true,12,false,10,true
[consuming2],69,799.3983373796399,23,0,false,false,12,false,11,false
[producing],70,801.4759141671369,24,1,false,false,12,false,11,false
[producing],71,810.2904348470274,25,2,false,false,12,false,11,false
[con_ready2],72,816.8849994613817,25,2,false,true,12,false,11,true
