action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.973803781019466,1,1,false,false,0,false,0,false
[producing],2,39.50006141522237,2,2,false,false,0,false,0,false
[con_ready2],3,62.395094994699534,2,2,false,true,0,false,0,true
[consuming2],4,62.84995496487368,2,1,false,false,0,false,1,false
[producing],5,65.68461075268353,3,2,false,false,0,false,1,false
[con_ready2],6,82.3895257932721,3,2,false,true,0,false,1,true
[consuming2],7,82.42739241949069,3,1,false,false,0,false,2,false
[con_ready1],8,85.66578520326482,3,1,true,false,0,true,2,false
[consuming1],9,86.57401972551266,3,0,false,false,1,false,2,false
[producing],10,97.84835297094983,4,1,false,false,1,false,2,false
[producing],11,100.33246118697798,5,2,false,false,1,false,2,false
[con_ready2],12,101.68016198967608,5,2,false,true,1,false,2,true
[consuming2],13,101.84531313908636,5,1,false,false,1,false,3,false
[con_ready1],14,108.28984308191401,5,1,true,false,1,true,3,false
[consuming1],15,109.2512121446107,5,0,false,false,2,false,3,false
[producing],16,128.1411713531474,6,1,false,false,2,false,3,false
[con_ready1],17,131.49461584485923,6,1,true,false,2,true,3,false
[consuming1],18,133.1633731913311,6,0,false,false,3,false,3,false
[producing],19,150.60114358314007,7,1,false,false,3,false,3,false
[con_ready2],20,151.0288363403458,7,1,false,true,3,false,3,true
[consuming2],21,151.69547795979787,7,0,false,false,3,false,4,false
[producing],22,155.48323780240472,8,1,false,false,3,false,4,false
[con_ready1],23,156.91949339414913,8,1,true,false,3,true,4,false
[consuming1],24,157.36167256865403,8,0,false,false,4,false,4,false
[producing],25,197.7283764209505,9,1,false,false,4,false,4,false
[con_ready1],26,205.0322241202628,9,1,true,false,4,true,4,false
[consuming1],27,209.08887280813747,9,0,false,false,5,false,4,false
[producing],28,265.6014257194236,10,1,false,false,5,false,4,false
[con_ready1],29,267.04007717902255,10,1,true,false,5,true,4,false
[consuming1],30,270.43775793190446,10,0,false,false,6,false,4,false
[producing],31,281.18943794613386,11,1,false,false,6,false,4,false
[producing],32,284.0512359368181,12,2,false,false,6,false,4,false
[producing],33,286.74030042399926,13,3,false,false,6,false,4,false
[producing],34,289.40449579763975,14,4,false,false,6,false,4,false
[con_ready1],35,295.26314644093196,14,4,true,false,6,true,4,false
[consuming1],36,295.5805933374153,14,3,false,false,7,false,4,false
[con_ready2],37,298.67956767348716,14,3,false,true,7,false,4,true
[consuming2],38,300.00688797864774,14,2,false,false,7,false,5,false
[producing],39,302.58136732503067,15,3,false,false,7,false,5,false
[con_ready1],40,303.4423586066054,15,3,true,false,7,true,5,false
[consuming1],41,303.61639212913303,15,2,false,false,8,false,5,false
[con_ready1],42,308.2903813700115,15,2,true,false,8,true,5,false
[consuming1],43,308.45645154029256,15,1,false,false,9,false,5,false
