action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.2949748565052,1,1,false,false,0,false,0,false
[con_ready1],2,14.962140889796828,1,1,true,false,0,true,0,false
[consuming1],3,15.702409569590332,1,0,false,false,1,false,0,false
[producing],4,22.907296932906753,2,1,false,false,1,false,0,false
[con_ready2],5,25.5148987743082,2,1,false,true,1,false,0,true
[consuming2],6,26.02990241084368,2,0,false,false,1,false,1,false
[producing],7,71.41096083921411,3,1,false,false,1,false,1,false
[con_ready1],8,76.3627933186893,3,1,true,false,1,true,1,false
[consuming1],9,76.94663374826013,3,0,false,false,2,false,1,false
[producing],10,111.01179718729368,4,1,false,false,2,false,1,false
[con_ready1],11,117.9242223659947,4,1,true,false,2,true,1,false
[consuming1],12,121.78515761741717,4,0,false,false,3,false,1,false
[producing],13,126.11026274498202,5,1,false,false,3,false,1,false
[con_ready1],14,126.11462822564724,5,1,true,false,3,true,1,false
[consuming1],15,127.77731457378147,5,0,false,false,4,false,1,false
[producing],16,151.95030249378365,6,1,false,false,4,false,1,false
[con_ready1],17,172.96215727620256,6,1,true,false,4,true,1,false
[consuming1],18,174.49633894780618,6,0,false,false,5,false,1,false
[producing],19,212.42474743041072,7,1,false,false,5,false,1,false
[con_ready1],20,225.74518321517016,7,1,true,false,5,true,1,false
[consuming1],21,227.72985156973738,7,0,false,false,6,false,1,false
[producing],22,326.7278222014162,8,1,false,false,6,false,1,false
[con_ready2],23,326.89255177990907,8,1,false,true,6,false,1,true
[consuming2],24,326.98674187556514,8,0,false,false,6,false,2,false
[producing],25,343.27767057244023,9,1,false,false,6,false,2,false
[producing],26,361.7488316257557,10,2,false,false,6,false,2,false
[con_ready1],27,398.7014987874908,10,2,true,false,6,true,2,false
[consuming1],28,400.2922832410202,10,1,false,false,7,false,2,false
[con_ready2],29,407.8545497596549,10,1,false,true,7,false,2,true
[consuming2],30,407.90872244175796,10,0,false,false,7,false,3,false
[producing],31,437.1343576768604,11,1,false,false,7,false,3,false
[con_ready2],32,471.9632970489302,11,1,false,true,7,false,3,true
[consuming2],33,472.4521755509833,11,0,false,false,7,false,4,false
[producing],34,474.14312336684327,12,1,false,false,7,false,4,false
[con_ready1],35,477.05969469485495,12,1,true,false,7,true,4,false
[consuming1],36,479.30011094243986,12,0,false,false,8,false,4,false
[producing],37,489.0216045286619,13,1,false,false,8,false,4,false
[con_ready2],38,502.1870626507921,13,1,false,true,8,false,4,true
[consuming2],39,502.56123140174276,13,0,false,false,8,false,5,false
[producing],40,557.3240555288428,14,1,false,false,8,false,5,false
[producing],41,559.6690948632599,15,2,false,false,8,false,5,false
