action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.44391202295815,1,1,false,false,0,false,0,false
[producing],2,40.49752052715098,2,2,false,false,0,false,0,false
[con_ready1],3,45.71907961115853,2,2,true,false,0,true,0,false
[consuming1],4,45.968040399236315,2,1,false,false,1,false,0,false
[producing],5,61.43357284624582,3,2,false,false,1,false,0,false
[producing],6,63.74673688001019,4,3,false,false,1,false,0,false
[con_ready1],7,93.40008232259326,4,3,true,false,1,true,0,false
[consuming1],8,93.62221341726008,4,2,false,false,2,false,0,false
[producing],9,93.8386557170506,5,3,false,false,2,false,0,false
[con_ready2],10,94.28893908315551,5,3,false,true,2,false,0,true
[consuming2],11,94.34395507114243,5,2,false,false,2,false,1,false
[con_ready1],12,106.46381906163869,5,2,true,false,2,true,1,false
[consuming1],13,107.8009598402538,5,1,false,false,3,false,1,false
[con_ready1],14,119.68365902918748,5,1,true,false,3,true,1,false
[consuming1],15,122.12183823025518,5,0,false,false,4,false,1,false
[producing],16,159.1437013637493,6,1,false,false,4,false,1,false
[con_ready1],17,159.7298270472722,6,1,true,false,4,true,1,false
[consuming1],18,161.15766363378313,6,0,false,false,5,false,1,false
[producing],19,179.90632962518185,7,1,false,false,5,false,1,false
[producing],20,189.48514596537055,8,2,false,false,5,false,1,false
[con_ready1],21,199.23815363470482,8,2,true,false,5,true,1,false
[consuming1],22,199.83847606530296,8,1,false,false,6,false,1,false
[con_ready1],23,213.3042359104643,8,1,true,false,6,true,1,false
[consuming1],24,214.857157759106,8,0,false,false,7,false,1,false
[producing],25,221.99131798957234,9,1,false,false,7,false,1,false
[con_ready1],26,224.0157181177414,9,1,true,false,7,true,1,false
[consuming1],27,224.51347500599007,9,0,false,false,8,false,1,false
[producing],28,252.2628681520028,10,1,false,false,8,false,1,false
[producing],29,256.6644237566695,11,2,false,false,8,false,1,false
[con_ready2],30,277.38715001166923,11,2,false,true,8,false,1,true
[consuming2],31,277.38797973696586,11,1,false,false,8,false,2,false
[con_ready1],32,280.008141482818,11,1,true,false,8,true,2,false
[consuming1],33,281.92901179469965,11,0,false,false,9,false,2,false
[producing],34,294.6499174401265,12,1,false,false,9,false,2,false
[con_ready1],35,296.4115987493547,12,1,true,false,9,true,2,false
[consuming1],36,298.2227727091029,12,0,false,false,10,false,2,false
[producing],37,316.5709258895891,13,1,false,false,10,false,2,false
[con_ready2],38,335.30206089938804,13,1,false,true,10,false,2,true
[consuming2],39,336.5235047220246,13,0,false,false,10,false,3,false
[producing],40,384.57700892384076,14,1,false,false,10,false,3,false
[con_ready1],41,384.79276967212024,14,1,true,false,10,true,3,false
[consuming1],42,385.2020084410567,14,0,false,false,11,false,3,false
[producing],43,386.4169952439985,15,1,false,false,11,false,3,false
[producing],44,387.5507961974906,16,2,false,false,11,false,3,false
[con_ready2],45,395.8439842384591,16,2,false,true,11,false,3,true
[consuming2],46,397.44714876159196,16,1,false,false,11,false,4,false
[con_ready1],47,397.9542499448344,16,1,true,false,11,true,4,false
[consuming1],48,398.3353624292688,16,0,false,false,12,false,4,false
[producing],49,402.0340480108032,17,1,false,false,12,false,4,false
[producing],50,407.31081452480566,18,2,false,false,12,false,4,false
[con_ready2],51,409.1026456853088,18,2,false,true,12,false,4,true
[consuming2],52,409.3884824051101,18,1,false,false,12,false,5,false
[con_ready2],53,419.94509407063606,18,1,false,true,12,false,5,true
[consuming2],54,420.56103922007884,18,0,false,false,12,false,6,false
