action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.748864157320165,1,1,false,false,0,false,0,false
[con_ready2],2,5.9463624622048705,1,1,false,true,0,false,0,true
[consuming2],3,6.899588005333667,1,0,false,false,0,false,1,false
[producing],4,27.054007701545686,2,1,false,false,0,false,1,false
[con_ready2],5,36.7317839634358,2,1,false,true,0,false,1,true
[consuming2],6,39.29450373423489,2,0,false,false,0,false,2,false
[producing],7,42.5969382999488,3,1,false,false,0,false,2,false
[producing],8,58.313084197572664,4,2,false,false,0,false,2,false
[con_ready1],9,63.208160771303156,4,2,true,false,0,true,2,false
[consuming1],10,63.62848303080128,4,1,false,false,1,false,2,false
[con_ready2],11,69.57657689942262,4,1,false,true,1,false,2,true
[consuming2],12,71.63232333311102,4,0,false,false,1,false,3,false
[producing],13,99.62734431982416,5,1,false,false,1,false,3,false
[con_ready1],14,122.6585993418675,5,1,true,false,1,true,3,false
[consuming1],15,123.5234933713407,5,0,false,false,2,false,3,false
[producing],16,131.71009839875168,6,1,false,false,2,false,3,false
[con_ready2],17,134.56065533129095,6,1,false,true,2,false,3,true
[consuming2],18,135.52184008234465,6,0,false,false,2,false,4,false
[producing],19,142.24931436248346,7,1,false,false,2,false,4,false
[con_ready1],20,168.6894154722158,7,1,true,false,2,true,4,false
[consuming1],21,168.70221158690563,7,0,false,false,3,false,4,false
[producing],22,193.15436030524927,8,1,false,false,3,false,4,false
[producing],23,194.6762611309606,9,2,false,false,3,false,4,false
[con_ready2],24,199.87601243048502,9,2,false,true,3,false,4,true
[consuming2],25,200.6295820534203,9,1,false,false,3,false,5,false
[con_ready2],26,207.05731375565807,9,1,false,true,3,false,5,true
[consuming2],27,207.77770082491503,9,0,false,false,3,false,6,false
[producing],28,216.62214800542452,10,1,false,false,3,false,6,false
[con_ready1],29,220.38313912750667,10,1,true,false,3,true,6,false
[consuming1],30,221.06129523777656,10,0,false,false,4,false,6,false
[producing],31,251.79434766273818,11,1,false,false,4,false,6,false
[con_ready1],32,270.2931801539218,11,1,true,false,4,true,6,false
[consuming1],33,271.5360497086254,11,0,false,false,5,false,6,false
[producing],34,288.2151094933808,12,1,false,false,5,false,6,false
[con_ready1],35,289.5950934413279,12,1,true,false,5,true,6,false
[consuming1],36,293.1967955851278,12,0,false,false,6,false,6,false
[producing],37,352.2170559365729,13,1,false,false,6,false,6,false
[con_ready1],38,354.28277172868616,13,1,true,false,6,true,6,false
[consuming1],39,354.60357769923047,13,0,false,false,7,false,6,false
[producing],40,363.36148125141705,14,1,false,false,7,false,6,false
[con_ready1],41,373.63074974170416,14,1,true,false,7,true,6,false
[consuming1],42,373.8244023343624,14,0,false,false,8,false,6,false
[producing],43,441.37358086393016,15,1,false,false,8,false,6,false
[con_ready2],44,442.0197920884819,15,1,false,true,8,false,6,true
[consuming2],45,442.0517144499133,15,0,false,false,8,false,7,false
[producing],46,539.2518174717059,16,1,false,false,8,false,7,false
[producing],47,557.4334387993282,17,2,false,false,8,false,7,false
[producing],48,563.2816573284978,18,3,false,false,8,false,7,false
[producing],49,572.7894095509342,19,4,false,false,8,false,7,false
[con_ready1],50,581.0921963101275,19,4,true,false,8,true,7,false
[consuming1],51,581.1778399558045,19,3,false,false,9,false,7,false
[producing],52,589.6235016726145,20,4,false,false,9,false,7,false
[con_ready1],53,592.6695845679102,20,4,true,false,9,true,7,false
[consuming1],54,592.8221939797697,20,3,false,false,10,false,7,false
[con_ready1],55,614.8996107705742,20,3,true,false,10,true,7,false
[consuming1],56,615.1133309377545,20,2,false,false,11,false,7,false
[con_ready1],57,615.9982370211173,20,2,true,false,11,true,7,false
[consuming1],58,616.0467094263029,20,1,false,false,12,false,7,false
[con_ready1],59,617.8168554332981,20,1,true,false,12,true,7,false
[consuming1],60,618.42372713281,20,0,false,false,13,false,7,false
[producing],61,621.854606820378,21,1,false,false,13,false,7,false
[producing],62,630.188811445835,22,2,false,false,13,false,7,false
[con_ready2],63,633.2765088152979,22,2,false,true,13,false,7,true
[consuming2],64,635.5295053940877,22,1,false,false,13,false,8,false
[con_ready2],65,648.3240767509694,22,1,false,true,13,false,8,true
[consuming2],66,649.143192960087,22,0,false,false,13,false,9,false
[producing],67,651.330850891252,23,1,false,false,13,false,9,false
[con_ready1],68,654.3580859991945,23,1,true,false,13,true,9,false
[consuming1],69,655.1064458120788,23,0,false,false,14,false,9,false
[producing],70,709.5077004013683,24,1,false,false,14,false,9,false
[con_ready1],71,715.4541248800417,24,1,true,false,14,true,9,false
[consuming1],72,715.5028229481583,24,0,false,false,15,false,9,false
[producing],73,761.6238882756958,25,1,false,false,15,false,9,false
[con_ready2],74,765.113173383433,25,1,false,true,15,false,9,true
[consuming2],75,765.73209205636,25,0,false,false,15,false,10,false
[producing],76,786.2629589463457,26,1,false,false,15,false,10,false
[producing],77,789.1567350694665,27,2,false,false,15,false,10,false
[con_ready2],78,789.9500480224501,27,2,false,true,15,false,10,true
[consuming2],79,790.5243632185619,27,1,false,false,15,false,11,false
[con_ready1],80,791.4754838305339,27,1,true,false,15,true,11,false
[consuming1],81,792.3534033450868,27,0,false,false,16,false,11,false
[producing],82,796.3896936347943,28,1,false,false,16,false,11,false
[con_ready1],83,796.8220414705374,28,1,true,false,16,true,11,false
[consuming1],84,796.9979997358336,28,0,false,false,17,false,11,false
[producing],85,803.1193422887817,29,1,false,false,17,false,11,false
[con_ready2],86,816.832870144814,29,1,false,true,17,false,11,true
[consuming2],87,819.8660921217454,29,0,false,false,17,false,12,false
[producing],88,872.2649228931239,30,1,false,false,17,false,12,false
[con_ready1],89,882.9175397199549,30,1,true,false,17,true,12,false
[consuming1],90,884.1509574424778,30,0,false,false,18,false,12,false
[producing],91,899.4012694532861,31,1,false,false,18,false,12,false
[con_ready2],92,902.0872605579553,31,1,false,true,18,false,12,true
[consuming2],93,902.1663664036154,31,0,false,false,18,false,13,false
[producing],94,905.0587004169404,32,1,false,false,18,false,13,false
[con_ready2],95,916.4901318894302,32,1,false,true,18,false,13,true
[consuming2],96,916.5528917416757,32,0,false,false,18,false,14,false
[producing],97,949.963746069868,33,1,false,false,18,false,14,false
[con_ready1],98,953.9217070284104,33,1,true,false,18,true,14,false
[consuming1],99,956.7087313362908,33,0,false,false,19,false,14,false
[producing],100,1024.403909193045,34,1,false,false,19,false,14,false
[producing],101,1033.3280744030167,35,2,false,false,19,false,14,false
[producing],102,1035.0404767172008,36,3,false,false,19,false,14,false
[con_ready2],103,1038.0050549410403,36,3,false,true,19,false,14,true
[consuming2],104,1041.1922151408023,36,2,false,false,19,false,15,false
[con_ready2],105,1049.430021726925,36,2,false,true,19,false,15,true
[consuming2],106,1049.500124789567,36,1,false,false,19,false,16,false
[con_ready2],107,1049.7310703762403,36,1,false,true,19,false,16,true
[consuming2],108,1050.9160406370595,36,0,false,false,19,false,17,false
[producing],109,1090.900990066524,37,1,false,false,19,false,17,false
[producing],110,1098.1110936721727,38,2,false,false,19,false,17,false
[con_ready1],111,1100.0098316790973,38,2,true,false,19,true,17,false
[consuming1],112,1100.9069736059264,38,1,false,false,20,false,17,false
[con_ready1],113,1107.9566257201934,38,1,true,false,20,true,17,false
[consuming1],114,1110.6773149936732,38,0,false,false,21,false,17,false
