action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],100,888.7379356081153,34,1,false,false,16,false,17,false
[con_ready2],101,889.1918729342776,34,1,false,true,16,false,17,true
[consuming2],102,889.2784632125247,34,0,false,false,16,false,18,false
[producing],103,907.3730007672743,35,1,false,false,16,false,18,false
[con_ready2],104,909.4257380415326,35,1,false,true,16,false,18,true
[consuming2],105,911.4870405876935,35,0,false,false,16,false,19,false
[producing],106,919.3126136686873,36,1,false,false,16,false,19,false
[con_ready2],107,919.9599574379437,36,1,false,true,16,false,19,true
[consuming2],108,920.031394180773,36,0,false,false,16,false,20,false
[producing],109,954.518125240731,37,1,false,false,16,false,20,false
[con_ready1],110,961.2303683237982,37,1,true,false,16,true,20,false
[consuming1],111,962.470112568382,37,0,false,false,17,false,20,false
[producing],112,972.9249689929238,38,1,false,false,17,false,20,false
[con_ready1],113,976.6499088807105,38,1,true,false,17,true,20,false
[consuming1],114,978.0889189414776,38,0,false,false,18,false,20,false
[producing],115,1011.3066711146478,39,1,false,false,18,false,20,false
[con_ready1],116,1018.6305527635735,39,1,true,false,18,true,20,false
[consuming1],117,1018.7725136070071,39,0,false,false,19,false,20,false
[producing],118,1044.2976078847275,40,1,false,false,19,false,20,false
[con_ready2],119,1044.732434531028,40,1,false,true,19,false,20,true
[consuming2],120,1044.7457764234887,40,0,false,false,19,false,21,false
[producing],121,1061.5498277931315,41,1,false,false,19,false,21,false
[con_ready2],122,1076.0448464537458,41,1,false,true,19,false,21,true
[consuming2],123,1077.027313896332,41,0,false,false,19,false,22,false
[producing],124,1150.1477790163171,42,1,false,false,19,false,22,false
[con_ready2],125,1158.1069826608145,42,1,false,true,19,false,22,true
[consuming2],126,1158.9496615549165,42,0,false,false,19,false,23,false
[producing],127,1180.8195092811873,43,1,false,false,19,false,23,false
[producing],128,1184.1861820866486,44,2,false,false,19,false,23,false
[producing],129,1186.0150410530496,45,3,false,false,19,false,23,false
[con_ready2],130,1191.3923648644877,45,3,false,true,19,false,23,true
[consuming2],131,1192.4416654264562,45,2,false,false,19,false,24,false
[con_ready1],132,1206.5346863361951,45,2,true,false,19,true,24,false
[consuming1],133,1207.7221598820217,45,1,false,false,20,false,24,false
[con_ready1],134,1229.8119643089299,45,1,true,false,20,true,24,false
[consuming1],135,1230.2843665739892,45,0,false,false,21,false,24,false
[producing],136,1241.7409875146354,46,1,false,false,21,false,24,false
[con_ready2],137,1246.201274395209,46,1,false,true,21,false,24,true
[consuming2],138,1246.7290653391428,46,0,false,false,21,false,25,false
[producing],139,1365.2751192938888,47,1,false,false,21,false,25,false
[con_ready1],140,1382.6133181718692,47,1,true,false,21,true,25,false
[consuming1],141,1382.688619628345,47,0,false,false,22,false,25,false
[producing],142,1410.141983941724,48,1,false,false,22,false,25,false
[con_ready2],143,1411.903970979378,48,1,false,true,22,false,25,true
[consuming2],144,1412.7641691634944,48,0,false,false,22,false,26,false
[producing],145,1454.985960062685,49,1,false,false,22,false,26,false
[con_ready2],146,1459.8956996423994,49,1,false,true,22,false,26,true
[consuming2],147,1462.1474436861606,49,0,false,false,22,false,27,false
[producing],148,1462.3500993005782,50,1,false,false,22,false,27,false
[con_ready2],149,1468.9227281979067,50,1,false,true,22,false,27,true
[consuming2],150,1469.9547046234316,50,0,false,false,22,false,28,false
[producing],151,1510.1135456840448,51,1,false,false,22,false,28,false
[con_ready1],152,1517.517524542615,51,1,true,false,22,true,28,false
[consuming1],153,1518.6442105726703,51,0,false,false,23,false,28,false
[producing],154,1524.710099892587,52,1,false,false,23,false,28,false
[con_ready1],155,1531.7947859081328,52,1,true,false,23,true,28,false
[consuming1],156,1532.8247684639937,52,0,false,false,24,false,28,false
[producing],157,1584.5140393363247,53,1,false,false,24,false,28,false
[con_ready1],158,1597.0709877740373,53,1,true,false,24,true,28,false
[consuming1],159,1597.079890778269,53,0,false,false,25,false,28,false
[producing],160,1610.4050851843351,54,1,false,false,25,false,28,false
[con_ready1],161,1612.4988964015656,54,1,true,false,25,true,28,false
[consuming1],162,1612.9449392450024,54,0,false,false,26,false,28,false
[producing],163,1665.673003859294,55,1,false,false,26,false,28,false
[con_ready1],164,1666.8888234218566,55,1,true,false,26,true,28,false
[consuming1],165,1668.2264324133434,55,0,false,false,27,false,28,false
[producing],166,1696.5653727496672,56,1,false,false,27,false,28,false
[producing],167,1705.0104049373874,57,2,false,false,27,false,28,false
[con_ready2],168,1721.2284067404712,57,2,false,true,27,false,28,true
[consuming2],169,1722.0941829858264,57,1,false,false,27,false,29,false
[con_ready2],170,1738.534131485566,57,1,false,true,27,false,29,true
[consuming2],171,1739.7915218528196,57,0,false,false,27,false,30,false
[producing],172,1789.0860117126833,58,1,false,false,27,false,30,false
[con_ready1],173,1793.8212306413436,58,1,true,false,27,true,30,false
[consuming1],174,1797.1372537902805,58,0,false,false,28,false,30,false
[producing],175,1810.2565201647421,59,1,false,false,28,false,30,false
[con_ready2],176,1816.9052882345345,59,1,false,true,28,false,30,true
[consuming2],177,1819.6562583485834,59,0,false,false,28,false,31,false
[producing],178,1843.398576866078,60,1,false,false,28,false,31,false
[con_ready1],179,1844.380058508491,60,1,true,false,28,true,31,false
[consuming1],180,1844.4625165198124,60,0,false,false,29,false,31,false
[producing],181,1866.238842185813,61,1,false,false,29,false,31,false
[producing],182,1869.6587370178224,62,2,false,false,29,false,31,false
[con_ready1],183,1885.4753469371212,62,2,true,false,29,true,31,false
[consuming1],184,1886.793186212433,62,1,false,false,30,false,31,false
[con_ready1],185,1889.3950872465705,62,1,true,false,30,true,31,false
[consuming1],186,1889.9855543373337,62,0,false,false,31,false,31,false
[producing],187,1911.9213421732195,63,1,false,false,31,false,31,false
[con_ready1],188,1924.7135464811024,63,1,true,false,31,true,31,false
[consuming1],189,1925.4511062634783,63,0,false,false,32,false,31,false
[producing],190,1947.2459884476668,64,1,false,false,32,false,31,false
[con_ready1],191,1950.1306041355763,64,1,true,false,32,true,31,false
[consuming1],192,1950.1561332210254,64,0,false,false,33,false,31,false
[producing],193,1971.1929543758506,65,1,false,false,33,false,31,false
[producing],194,1972.1140275768373,66,2,false,false,33,false,31,false
[con_ready1],195,1972.8098997686745,66,2,true,false,33,true,31,false
[consuming1],196,1972.8266916338746,66,1,false,false,34,false,31,false
[con_ready1],197,1983.803504511586,66,1,true,false,34,true,31,false
[consuming1],198,1984.363112746291,66,0,false,false,35,false,31,false
[producing],199,1988.59654910458,67,1,false,false,35,false,31,false
[producing],200,1997.5974217238552,68,2,false,false,35,false,31,false
[con_ready2],201,2000.3769773975332,68,2,false,true,35,false,31,true
[consuming2],202,2001.3134458232055,68,1,false,false,35,false,32,false
[con_ready2],203,2012.7103476105185,68,1,false,true,35,false,32,true
[consuming2],204,2012.9489368314419,68,0,false,false,35,false,33,false
[producing],205,2020.5512278534356,69,1,false,false,35,false,33,false
[producing],206,2021.5588179209867,70,2,false,false,35,false,33,false
[producing],207,2028.8474541775795,71,3,false,false,35,false,33,false
[con_ready2],208,2045.2846893449475,71,3,false,true,35,false,33,true
[consuming2],209,2045.8522109284504,71,2,false,false,35,false,34,false
[producing],210,2050.261698542756,72,3,false,false,35,false,34,false
[con_ready1],211,2051.2688917995597,72,3,true,false,35,true,34,false
[consuming1],212,2052.208006639593,72,2,false,false,36,false,34,false
[con_ready2],213,2052.8757250653643,72,2,false,true,36,false,34,true
[consuming2],214,2052.970890045036,72,1,false,false,36,false,35,false
[con_ready1],215,2061.8668000915436,72,1,true,false,36,true,35,false
[consuming1],216,2061.9902837864597,72,0,false,false,37,false,35,false
[producing],217,2104.38041157981,73,1,false,false,37,false,35,false
[con_ready2],218,2105.661011780275,73,1,false,true,37,false,35,true
[consuming2],219,2106.4855574582766,73,0,false,false,37,false,36,false
[producing],220,2162.5511546682374,74,1,false,false,37,false,36,false
[con_ready1],221,2163.3994735596657,74,1,true,false,37,true,36,false
[consuming1],222,2163.8468911890823,74,0,false,false,38,false,36,false
[producing],223,2224.4895825192207,75,1,false,false,38,false,36,false
[con_ready2],224,2234.968514924285,75,1,false,true,38,false,36,true
[consuming2],225,2236.9244931908024,75,0,false,false,38,false,37,false
[producing],226,2271.540553782537,76,1,false,false,38,false,37,false
[producing],227,2275.6424737876123,77,2,false,false,38,false,37,false
[con_ready2],228,2278.511900695662,77,2,false,true,38,false,37,true
[consuming2],229,2279.3259842063953,77,1,false,false,38,false,38,false
[producing],230,2280.0910825434858,78,2,false,false,38,false,38,false
[con_ready2],231,2281.368939505619,78,2,false,true,38,false,38,true
[consuming2],232,2282.414685067742,78,1,false,false,38,false,39,false
[con_ready2],233,2290.909043403861,78,1,false,true,38,false,39,true
[consuming2],234,2291.9534795894756,78,0,false,false,38,false,40,false
[producing],235,2381.977998928277,79,1,false,false,38,false,40,false
[producing],236,2386.041578547179,80,2,false,false,38,false,40,false
[con_ready2],237,2389.656129689871,80,2,false,true,38,false,40,true
[consuming2],238,2390.3071294002975,80,1,false,false,38,false,41,false
[con_ready2],239,2393.4920570267977,80,1,false,true,38,false,41,true
[consuming2],240,2393.838082270987,80,0,false,false,38,false,42,false
