action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,40.94002068577065,1,1,false,false,0,false,0,false
[con_ready2],2,43.49139664748025,1,1,false,true,0,false,0,true
[consuming2],3,43.680850068990736,1,0,false,false,0,false,1,false
[producing],4,93.42164272207461,2,1,false,false,0,false,1,false
[producing],5,95.83106763350415,3,2,false,false,0,false,1,false
[con_ready2],6,101.09913820253072,3,2,false,true,0,false,1,true
[consuming2],7,102.38133818978994,3,1,false,false,0,false,2,false
[con_ready2],8,121.52374542229862,3,1,false,true,0,false,2,true
[consuming2],9,122.46367271660773,3,0,false,false,0,false,3,false
[producing],10,172.4271122344896,4,1,false,false,0,false,3,false
[producing],11,232.65619474055748,5,2,false,false,0,false,3,false
[producing],12,243.88576773408778,6,3,false,false,0,false,3,false
[producing],13,261.2926966899147,7,4,false,false,0,false,3,false
[con_ready2],14,262.6484743565655,7,4,false,true,0,false,3,true
[consuming2],15,266.0513157570404,7,3,false,false,0,false,4,false
[producing],16,270.3751151473671,8,4,false,false,0,false,4,false
[con_ready1],17,271.03022964215904,8,4,true,false,0,true,4,false
[consuming1],18,272.2882012896474,8,3,false,false,1,false,4,false
[con_ready2],19,297.1713143354105,8,3,false,true,1,false,4,true
[consuming2],20,298.689890788028,8,2,false,false,1,false,5,false
[con_ready2],21,300.2775481418559,8,2,false,true,1,false,5,true
[consuming2],22,301.060701140971,8,1,false,false,1,false,6,false
[con_ready2],23,312.7257182396999,8,1,false,true,1,false,6,true
[consuming2],24,314.00815603553986,8,0,false,false,1,false,7,false
[producing],25,323.73122155757346,9,1,false,false,1,false,7,false
[producing],26,325.0627621505092,10,2,false,false,1,false,7,false
[producing],27,329.99878846454976,11,3,false,false,1,false,7,false
[producing],28,331.0893026446429,12,4,false,false,1,false,7,false
[con_ready2],29,343.046836825564,12,4,false,true,1,false,7,true
[consuming2],30,346.3295296978774,12,3,false,false,1,false,8,false
[producing],31,352.4202431321636,13,4,false,false,1,false,8,false
[con_ready2],32,357.5800730429251,13,4,false,true,1,false,8,true
[consuming2],33,360.2514291605361,13,3,false,false,1,false,9,false
[con_ready1],34,360.2748906033872,13,3,true,false,1,true,9,false
[consuming1],35,361.3136392385611,13,2,false,false,2,false,9,false
[producing],36,365.739434698335,14,3,false,false,2,false,9,false
[con_ready2],37,369.58536842540724,14,3,false,true,2,false,9,true
[consuming2],38,370.5097178038707,14,2,false,false,2,false,10,false
[producing],39,376.2094126026141,15,3,false,false,2,false,10,false
[producing],40,382.3716884328534,16,4,false,false,2,false,10,false
[con_ready2],41,400.24654595268595,16,4,false,true,2,false,10,true
[consuming2],42,400.7204685204058,16,3,false,false,2,false,11,false
[con_ready2],43,410.72218525471726,16,3,false,true,2,false,11,true
[consuming2],44,410.83586179421684,16,2,false,false,2,false,12,false
[producing],45,413.0315129080387,17,3,false,false,2,false,12,false
[con_ready2],46,414.34895805726535,17,3,false,true,2,false,12,true
[consuming2],47,414.5647726069235,17,2,false,false,2,false,13,false
[con_ready1],48,419.6956474450909,17,2,true,false,2,true,13,false
[consuming1],49,421.1170369398618,17,1,false,false,3,false,13,false
[con_ready2],50,421.53757791886255,17,1,false,true,3,false,13,true
[consuming2],51,423.8315483004816,17,0,false,false,3,false,14,false
[producing],52,460.8333072444955,18,1,false,false,3,false,14,false
[con_ready2],53,467.61367127683985,18,1,false,true,3,false,14,true
[consuming2],54,468.3200226498512,18,0,false,false,3,false,15,false
[producing],55,470.80698655613367,19,1,false,false,3,false,15,false
[producing],56,477.7474619476528,20,2,false,false,3,false,15,false
[producing],57,481.56982457240554,21,3,false,false,3,false,15,false
[producing],58,494.86121505373006,22,4,false,false,3,false,15,false
[con_ready1],59,500.2120921099635,22,4,true,false,3,true,15,false
[consuming1],60,500.6815502544289,22,3,false,false,4,false,15,false
[con_ready2],61,516.3936563442418,22,3,false,true,4,false,15,true
[consuming2],62,516.7099116381419,22,2,false,false,4,false,16,false
[producing],63,530.3497816918317,23,3,false,false,4,false,16,false
