action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.4928006953652815,1,1,false,false,0,false,0,false
[con_ready2],2,6.250031454453999,1,1,false,true,0,false,0,true
[consuming2],3,6.90691104766647,1,0,false,false,0,false,1,false
[producing],4,19.715998043077114,2,1,false,false,0,false,1,false
[con_ready2],5,35.67405792924033,2,1,false,true,0,false,1,true
[consuming2],6,35.93568646750104,2,0,false,false,0,false,2,false
[producing],7,41.59171668678493,3,1,false,false,0,false,2,false
[con_ready2],8,42.694604690995895,3,1,false,true,0,false,2,true
[consuming2],9,43.13949631338401,3,0,false,false,0,false,3,false
[producing],10,48.147473103141444,4,1,false,false,0,false,3,false
[producing],11,53.61284723812237,5,2,false,false,0,false,3,false
[con_ready1],12,64.06107474108809,5,2,true,false,0,true,3,false
[consuming1],13,64.57450112829694,5,1,false,false,1,false,3,false
[con_ready1],14,68.49427317268169,5,1,true,false,1,true,3,false
[consuming1],15,69.18981044870594,5,0,false,false,2,false,3,false
[producing],16,77.78893861553979,6,1,false,false,2,false,3,false
[con_ready1],17,77.82659279933121,6,1,true,false,2,true,3,false
[consuming1],18,79.18404913310157,6,0,false,false,3,false,3,false
[producing],19,110.6695838221297,7,1,false,false,3,false,3,false
[con_ready1],20,121.81757598036003,7,1,true,false,3,true,3,false
[consuming1],21,122.75708140248832,7,0,false,false,4,false,3,false
[producing],22,155.92092126717301,8,1,false,false,4,false,3,false
[producing],23,164.59056355958964,9,2,false,false,4,false,3,false
[con_ready1],24,176.36699563327304,9,2,true,false,4,true,3,false
[consuming1],25,178.5146950119264,9,1,false,false,5,false,3,false
[producing],26,179.46284350622602,10,2,false,false,5,false,3,false
[con_ready2],27,181.71019797309827,10,2,false,true,5,false,3,true
[consuming2],28,182.39603276100195,10,1,false,false,5,false,4,false
[con_ready1],29,186.11522482273733,10,1,true,false,5,true,4,false
[consuming1],30,186.1861940780987,10,0,false,false,6,false,4,false
[producing],31,197.03514227368692,11,1,false,false,6,false,4,false
[producing],32,211.61812247738882,12,2,false,false,6,false,4,false
[producing],33,226.88377028449793,13,3,false,false,6,false,4,false
[con_ready2],34,227.55491886556638,13,3,false,true,6,false,4,true
[consuming2],35,228.14668885772647,13,2,false,false,6,false,5,false
[con_ready1],36,229.52747380976038,13,2,true,false,6,true,5,false
[consuming1],37,230.03536864556392,13,1,false,false,7,false,5,false
[producing],38,231.26319271834979,14,2,false,false,7,false,5,false
[producing],39,232.37631253802664,15,3,false,false,7,false,5,false
[con_ready2],40,235.4163570316753,15,3,false,true,7,false,5,true
[consuming2],41,237.03453427967096,15,2,false,false,7,false,6,false
[con_ready1],42,248.68455363063896,15,2,true,false,7,true,6,false
[consuming1],43,248.77826585383966,15,1,false,false,8,false,6,false
[con_ready1],44,266.9828690747688,15,1,true,false,8,true,6,false
[consuming1],45,267.6475530403685,15,0,false,false,9,false,6,false
[producing],46,291.11576196817174,16,1,false,false,9,false,6,false
[con_ready2],47,305.76599051695945,16,1,false,true,9,false,6,true
[consuming2],48,307.9824998886172,16,0,false,false,9,false,7,false
[producing],49,353.8639704814102,17,1,false,false,9,false,7,false
[con_ready2],50,354.59396614946314,17,1,false,true,9,false,7,true
[consuming2],51,354.74230604906353,17,0,false,false,9,false,8,false
[producing],52,433.6445112585683,18,1,false,false,9,false,8,false
[con_ready1],53,441.07820663973496,18,1,true,false,9,true,8,false
[consuming1],54,441.38280462114824,18,0,false,false,10,false,8,false
[producing],55,476.4810020072186,19,1,false,false,10,false,8,false
[con_ready2],56,481.7901145500111,19,1,false,true,10,false,8,true
[consuming2],57,481.95765349605455,19,0,false,false,10,false,9,false
[producing],58,494.2189896593118,20,1,false,false,10,false,9,false
[con_ready2],59,501.79250008288835,20,1,false,true,10,false,9,true
[consuming2],60,502.82137074471837,20,0,false,false,10,false,10,false
[producing],61,518.9543729944221,21,1,false,false,10,false,10,false
[con_ready1],62,522.6276835265719,21,1,true,false,10,true,10,false
[consuming1],63,522.8342186961527,21,0,false,false,11,false,10,false
[producing],64,533.183214977776,22,1,false,false,11,false,10,false
[con_ready1],65,535.8201870761173,22,1,true,false,11,true,10,false
[consuming1],66,536.2093222061079,22,0,false,false,12,false,10,false
[producing],67,565.2398728277631,23,1,false,false,12,false,10,false
[con_ready1],68,575.8347864184793,23,1,true,false,12,true,10,false
[consuming1],69,577.0298873775179,23,0,false,false,13,false,10,false
[producing],70,607.0078886572302,24,1,false,false,13,false,10,false
[con_ready1],71,620.5250661014746,24,1,true,false,13,true,10,false
[consuming1],72,621.39395085213,24,0,false,false,14,false,10,false
[producing],73,624.1989272228944,25,1,false,false,14,false,10,false
[con_ready1],74,626.8496479866046,25,1,true,false,14,true,10,false
[consuming1],75,627.9320050529119,25,0,false,false,15,false,10,false
[producing],76,664.2798844921895,26,1,false,false,15,false,10,false
[con_ready1],77,665.2029169687854,26,1,true,false,15,true,10,false
[consuming1],78,666.469289936814,26,0,false,false,16,false,10,false
[producing],79,698.2636219434695,27,1,false,false,16,false,10,false
[con_ready2],80,698.2688450650669,27,1,false,true,16,false,10,true
[consuming2],81,699.4769575072414,27,0,false,false,16,false,11,false
[producing],82,701.0535815300183,28,1,false,false,16,false,11,false
[producing],83,714.4965449783756,29,2,false,false,16,false,11,false
