action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.826521388414847,1,1,false,false,0,false,0,false
[producing],2,19.47813246818006,2,2,false,false,0,false,0,false
[con_ready1],3,19.478370170275795,2,2,true,false,0,true,0,false
[consuming1],4,21.147630197472676,2,1,false,false,1,false,0,false
[con_ready1],5,38.770334521767495,2,1,true,false,1,true,0,false
[consuming1],6,39.8888937228315,2,0,false,false,2,false,0,false
[producing],7,40.211951008189246,3,1,false,false,2,false,0,false
[con_ready2],8,45.880987326326974,3,1,false,true,2,false,0,true
[consuming2],9,47.501981930026794,3,0,false,false,2,false,1,false
[producing],10,83.11347822287752,4,1,false,false,2,false,1,false
[producing],11,84.98511103104907,5,2,false,false,2,false,1,false
[con_ready1],12,100.70183643452957,5,2,true,false,2,true,1,false
[consuming1],13,101.48101874861239,5,1,false,false,3,false,1,false
[producing],14,102.42616694630023,6,2,false,false,3,false,1,false
[producing],15,104.34300076223342,7,3,false,false,3,false,1,false
[con_ready1],16,104.35220466509841,7,3,true,false,3,true,1,false
[consuming1],17,106.5602355466325,7,2,false,false,4,false,1,false
[con_ready1],18,122.00059545786448,7,2,true,false,4,true,1,false
[consuming1],19,123.49497289877708,7,1,false,false,5,false,1,false
[con_ready2],20,123.74865762508097,7,1,false,true,5,false,1,true
[consuming2],21,124.83471472385405,7,0,false,false,5,false,2,false
[producing],22,141.58925081120813,8,1,false,false,5,false,2,false
[con_ready1],23,162.32628002660766,8,1,true,false,5,true,2,false
[consuming1],24,164.46754212114664,8,0,false,false,6,false,2,false
[producing],25,193.9556928311082,9,1,false,false,6,false,2,false
[producing],26,195.2774039445713,10,2,false,false,6,false,2,false
[con_ready2],27,203.99483928038578,10,2,false,true,6,false,2,true
[consuming2],28,204.22697416927394,10,1,false,false,6,false,3,false
[con_ready2],29,213.96949735765912,10,1,false,true,6,false,3,true
[consuming2],30,214.40084255783552,10,0,false,false,6,false,4,false
[producing],31,280.24604732014654,11,1,false,false,6,false,4,false
[con_ready1],32,289.05401716357005,11,1,true,false,6,true,4,false
[consuming1],33,289.3842716710284,11,0,false,false,7,false,4,false
[producing],34,304.9551368684966,12,1,false,false,7,false,4,false
[con_ready1],35,307.0475109245869,12,1,true,false,7,true,4,false
[consuming1],36,308.01066986375804,12,0,false,false,8,false,4,false
[producing],37,313.2203112270858,13,1,false,false,8,false,4,false
[con_ready2],38,336.78537806092834,13,1,false,true,8,false,4,true
[consuming2],39,338.9867870972269,13,0,false,false,8,false,5,false
[producing],40,351.2367670477108,14,1,false,false,8,false,5,false
[con_ready1],41,374.21436943709944,14,1,true,false,8,true,5,false
[consuming1],42,375.0107310805167,14,0,false,false,9,false,5,false
[producing],43,407.7772381842042,15,1,false,false,9,false,5,false
[con_ready1],44,454.1231890260716,15,1,true,false,9,true,5,false
[consuming1],45,454.4070446771155,15,0,false,false,10,false,5,false
[producing],46,456.6740071441898,16,1,false,false,10,false,5,false
[con_ready2],47,461.4806096995654,16,1,false,true,10,false,5,true
[consuming2],48,462.6970382753362,16,0,false,false,10,false,6,false
[producing],49,507.4487162531519,17,1,false,false,10,false,6,false
[producing],50,519.9137240285901,18,2,false,false,10,false,6,false
[con_ready1],51,528.4396602750472,18,2,true,false,10,true,6,false
[consuming1],52,528.6809302430058,18,1,false,false,11,false,6,false
[con_ready2],53,530.7099331794217,18,1,false,true,11,false,6,true
[consuming2],54,530.7702486087081,18,0,false,false,11,false,7,false
[producing],55,575.6663567283458,19,1,false,false,11,false,7,false
[con_ready2],56,588.9285947809973,19,1,false,true,11,false,7,true
[consuming2],57,589.6092872034161,19,0,false,false,11,false,8,false
[producing],58,599.7128963043408,20,1,false,false,11,false,8,false
[con_ready1],59,624.4538461181166,20,1,true,false,11,true,8,false
[consuming1],60,624.7925934328083,20,0,false,false,12,false,8,false
[producing],61,637.8900809255227,21,1,false,false,12,false,8,false
[con_ready2],62,638.546817302487,21,1,false,true,12,false,8,true
[consuming2],63,640.4542074794327,21,0,false,false,12,false,9,false
[producing],64,664.4659544758484,22,1,false,false,12,false,9,false
[con_ready2],65,666.9535205441675,22,1,false,true,12,false,9,true
[consuming2],66,667.1275539605695,22,0,false,false,12,false,10,false
[producing],67,669.7883811605907,23,1,false,false,12,false,10,false
[producing],68,673.29307303137,24,2,false,false,12,false,10,false
[con_ready2],69,679.1794013376077,24,2,false,true,12,false,10,true
[consuming2],70,681.6076436838476,24,1,false,false,12,false,11,false
[producing],71,702.4204848299229,25,2,false,false,12,false,11,false
[con_ready1],72,711.5384747332088,25,2,true,false,12,true,11,false
[consuming1],73,711.6527619112626,25,1,false,false,13,false,11,false
[con_ready2],74,717.9608534081625,25,1,false,true,13,false,11,true
[consuming2],75,718.5725255149616,25,0,false,false,13,false,12,false
[producing],76,741.0824539978793,26,1,false,false,13,false,12,false
[producing],77,747.1218318399247,27,2,false,false,13,false,12,false
[producing],78,762.1901688043115,28,3,false,false,13,false,12,false
[con_ready1],79,762.6199733093074,28,3,true,false,13,true,12,false
[consuming1],80,765.0590925410801,28,2,false,false,14,false,12,false
[con_ready1],81,765.2473404006008,28,2,true,false,14,true,12,false
[consuming1],82,765.4045199200278,28,1,false,false,15,false,12,false
[con_ready1],83,768.4742397063459,28,1,true,false,15,true,12,false
[consuming1],84,768.5408696653386,28,0,false,false,16,false,12,false
[producing],85,779.5064797682376,29,1,false,false,16,false,12,false
[producing],86,786.0624396321294,30,2,false,false,16,false,12,false
[con_ready1],87,793.2741477878096,30,2,true,false,16,true,12,false
[consuming1],88,793.6780616433247,30,1,false,false,17,false,12,false
[con_ready2],89,795.4874311114291,30,1,false,true,17,false,12,true
