action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.242625225984277,1,1,false,false,0,false,0,false
[con_ready1],2,27.56753468475771,1,1,true,false,0,true,0,false
[consuming1],3,28.58214456792425,1,0,false,false,1,false,0,false
[producing],4,52.47922612906705,2,1,false,false,1,false,0,false
[con_ready2],5,60.23384846227402,2,1,false,true,1,false,0,true
[consuming2],6,61.218239261618116,2,0,false,false,1,false,1,false
[producing],7,92.29361267831392,3,1,false,false,1,false,1,false
[con_ready1],8,114.76494791374802,3,1,true,false,1,true,1,false
[consuming1],9,114.87345442417553,3,0,false,false,2,false,1,false
[producing],10,134.31433530014053,4,1,false,false,2,false,1,false
[producing],11,136.82799753798977,5,2,false,false,2,false,1,false
[con_ready1],12,137.98958889418398,5,2,true,false,2,true,1,false
[consuming1],13,140.1050677711579,5,1,false,false,3,false,1,false
[con_ready1],14,160.840151398242,5,1,true,false,3,true,1,false
[consuming1],15,160.96865763837755,5,0,false,false,4,false,1,false
[producing],16,174.01462023750202,6,1,false,false,4,false,1,false
[producing],17,181.31059574127787,7,2,false,false,4,false,1,false
[con_ready2],18,183.0287161285044,7,2,false,true,4,false,1,true
[consuming2],19,183.30933401170049,7,1,false,false,4,false,2,false
[con_ready1],20,183.54978224950372,7,1,true,false,4,true,2,false
[consuming1],21,183.7072022607315,7,0,false,false,5,false,2,false
[producing],22,202.17951662000556,8,1,false,false,5,false,2,false
[con_ready2],23,205.38872690394552,8,1,false,true,5,false,2,true
[consuming2],24,211.91398858255405,8,0,false,false,5,false,3,false
[producing],25,220.28678765236145,9,1,false,false,5,false,3,false
[producing],26,226.97173096795316,10,2,false,false,5,false,3,false
[con_ready1],27,247.3433799398342,10,2,true,false,5,true,3,false
[consuming1],28,247.41395667729168,10,1,false,false,6,false,3,false
[producing],29,253.1771917083042,11,2,false,false,6,false,3,false
[con_ready1],30,262.91970278197624,11,2,true,false,6,true,3,false
[consuming1],31,263.9921250164281,11,1,false,false,7,false,3,false
[con_ready1],32,276.71031381802067,11,1,true,false,7,true,3,false
[consuming1],33,276.7786871113251,11,0,false,false,8,false,3,false
[producing],34,315.0152617343217,12,1,false,false,8,false,3,false
[producing],35,316.35154872834784,13,2,false,false,8,false,3,false
[producing],36,326.2932704507836,14,3,false,false,8,false,3,false
[con_ready2],37,327.3257678672566,14,3,false,true,8,false,3,true
[consuming2],38,328.18137218421765,14,2,false,false,8,false,4,false
[con_ready2],39,333.77503974606554,14,2,false,true,8,false,4,true
[consuming2],40,334.531765977881,14,1,false,false,8,false,5,false
[con_ready1],41,342.4924228357646,14,1,true,false,8,true,5,false
[consuming1],42,343.8959987808892,14,0,false,false,9,false,5,false
[producing],43,362.2813766048369,15,1,false,false,9,false,5,false
[producing],44,364.79920101679795,16,2,false,false,9,false,5,false
[con_ready1],45,368.1076396487365,16,2,true,false,9,true,5,false
[consuming1],46,369.14543701299823,16,1,false,false,10,false,5,false
[producing],47,381.16826142298584,17,2,false,false,10,false,5,false
[con_ready2],48,381.4139700249592,17,2,false,true,10,false,5,true
[consuming2],49,382.09666432950667,17,1,false,false,10,false,6,false
[con_ready2],50,393.19022501501536,17,1,false,true,10,false,6,true
[consuming2],51,394.47153299896456,17,0,false,false,10,false,7,false
[producing],52,419.0845355586809,18,1,false,false,10,false,7,false
[producing],53,424.72759649798274,19,2,false,false,10,false,7,false
[con_ready2],54,425.79812533244746,19,2,false,true,10,false,7,true
[consuming2],55,426.3876963656417,19,1,false,false,10,false,8,false
[con_ready1],56,427.22465633754854,19,1,true,false,10,true,8,false
[consuming1],57,427.6589700348426,19,0,false,false,11,false,8,false
[producing],58,473.74461520826037,20,1,false,false,11,false,8,false
[producing],59,504.9944823774177,21,2,false,false,11,false,8,false
[con_ready2],60,522.6110872706075,21,2,false,true,11,false,8,true
[consuming2],61,523.7366934662131,21,1,false,false,11,false,9,false
[con_ready1],62,538.0883824751871,21,1,true,false,11,true,9,false
[consuming1],63,538.9433512726364,21,0,false,false,12,false,9,false
[producing],64,574.0389276865735,22,1,false,false,12,false,9,false
[producing],65,582.6020564129717,23,2,false,false,12,false,9,false
[con_ready1],66,593.7433244117003,23,2,true,false,12,true,9,false
[consuming1],67,597.0787577072431,23,1,false,false,13,false,9,false
[producing],68,603.7714909035769,24,2,false,false,13,false,9,false
[producing],69,615.7935598052112,25,3,false,false,13,false,9,false
[producing],70,619.1837865172382,26,4,false,false,13,false,9,false
[con_ready1],71,640.4968628314123,26,4,true,false,13,true,9,false
[consuming1],72,642.5242434327647,26,3,false,false,14,false,9,false
[con_ready2],73,647.0739344289276,26,3,false,true,14,false,9,true
[consuming2],74,647.2411316690058,26,2,false,false,14,false,10,false
[con_ready2],75,655.3880736433683,26,2,false,true,14,false,10,true
[consuming2],76,655.7377812001167,26,1,false,false,14,false,11,false
[con_ready2],77,673.1817266703297,26,1,false,true,14,false,11,true
[consuming2],78,674.7256294631432,26,0,false,false,14,false,12,false
[producing],79,690.2332138608796,27,1,false,false,14,false,12,false
[con_ready1],80,704.8036205167605,27,1,true,false,14,true,12,false
[consuming1],81,704.8099955857444,27,0,false,false,15,false,12,false
[producing],82,807.936741706402,28,1,false,false,15,false,12,false
[con_ready2],83,817.923568722518,28,1,false,true,15,false,12,true
[consuming2],84,818.449368506179,28,0,false,false,15,false,13,false
[producing],85,947.34274000781,29,1,false,false,15,false,13,false
[con_ready2],86,957.6353587922772,29,1,false,true,15,false,13,true
[consuming2],87,964.5795574399276,29,0,false,false,15,false,14,false
[producing],88,991.0609795096074,30,1,false,false,15,false,14,false
[con_ready2],89,1008.1935471516042,30,1,false,true,15,false,14,true
[consuming2],90,1009.6112187325695,30,0,false,false,15,false,15,false
[producing],91,1010.9356327396074,31,1,false,false,15,false,15,false
[con_ready2],92,1016.3696798628667,31,1,false,true,15,false,15,true
[consuming2],93,1017.8373561623179,31,0,false,false,15,false,16,false
[producing],94,1059.1291388002974,32,1,false,false,15,false,16,false
[con_ready1],95,1062.8015314234308,32,1,true,false,15,true,16,false
[consuming1],96,1063.6496391936566,32,0,false,false,16,false,16,false
[producing],97,1089.2731073879238,33,1,false,false,16,false,16,false
[producing],98,1103.8827998783195,34,2,false,false,16,false,16,false
[con_ready2],99,1119.5922161074677,34,2,false,true,16,false,16,true
[consuming2],100,1125.358745339778,34,1,false,false,16,false,17,false
[con_ready1],101,1129.6698963350225,34,1,true,false,16,true,17,false
[consuming1],102,1130.2773720197188,34,0,false,false,17,false,17,false
[producing],103,1211.3252388582696,35,1,false,false,17,false,17,false
[con_ready1],104,1219.480487142581,35,1,true,false,17,true,17,false
[consuming1],105,1220.1884688207406,35,0,false,false,18,false,17,false
[producing],106,1221.1616649662878,36,1,false,false,18,false,17,false
[producing],107,1261.7254960654438,37,2,false,false,18,false,17,false
[con_ready1],108,1271.6753792732777,37,2,true,false,18,true,17,false
[consuming1],109,1271.7226719071723,37,1,false,false,19,false,17,false
[con_ready2],110,1304.9655373868632,37,1,false,true,19,false,17,true
[consuming2],111,1305.0339315331612,37,0,false,false,19,false,18,false
[producing],112,1373.6206306655988,38,1,false,false,19,false,18,false
[con_ready1],113,1385.3305597230965,38,1,true,false,19,true,18,false
[consuming1],114,1385.4088100600088,38,0,false,false,20,false,18,false
[producing],115,1413.6877332451718,39,1,false,false,20,false,18,false
[producing],116,1424.4110654035994,40,2,false,false,20,false,18,false
[producing],117,1433.3077934722266,41,3,false,false,20,false,18,false
[producing],118,1439.2637405057294,42,4,false,false,20,false,18,false
[producing],119,1439.9482660461065,43,5,false,false,20,false,18,false
[con_ready1],120,1443.7529417174806,43,5,true,false,20,true,18,false
[consuming1],121,1444.5382809836603,43,4,false,false,21,false,18,false
[producing],122,1447.8916442576126,44,5,false,false,21,false,18,false
[con_ready1],123,1451.234573541756,44,5,true,false,21,true,18,false
[consuming1],124,1451.7935088119334,44,4,false,false,22,false,18,false
[con_ready1],125,1472.6581598420905,44,4,true,false,22,true,18,false
[consuming1],126,1472.7622842670228,44,3,false,false,23,false,18,false
[producing],127,1475.3887885044107,45,4,false,false,23,false,18,false
[con_ready2],128,1480.1530998804867,45,4,false,true,23,false,18,true
[consuming2],129,1481.5913187040264,45,3,false,false,23,false,19,false
[con_ready2],130,1500.1035187770249,45,3,false,true,23,false,19,true
[consuming2],131,1500.818296781612,45,2,false,false,23,false,20,false
[con_ready1],132,1516.4926828746422,45,2,true,false,23,true,20,false
[consuming1],133,1518.0411999701012,45,1,false,false,24,false,20,false
[con_ready2],134,1524.1526937202404,45,1,false,true,24,false,20,true
[consuming2],135,1525.2217871770006,45,0,false,false,24,false,21,false
[producing],136,1552.0489735594424,46,1,false,false,24,false,21,false
[producing],137,1567.473626925494,47,2,false,false,24,false,21,false
[con_ready2],138,1571.6298665865086,47,2,false,true,24,false,21,true
[consuming2],139,1571.91749114058,47,1,false,false,24,false,22,false
[con_ready1],140,1579.2877645643305,47,1,true,false,24,true,22,false
[consuming1],141,1580.0963932510392,47,0,false,false,25,false,22,false
[producing],142,1651.559035291189,48,1,false,false,25,false,22,false
[producing],143,1656.0128385346413,49,2,false,false,25,false,22,false
[producing],144,1663.7031372651186,50,3,false,false,25,false,22,false
[con_ready2],145,1666.8517317235082,50,3,false,true,25,false,22,true
[consuming2],146,1667.6078047120193,50,2,false,false,25,false,23,false
[con_ready1],147,1669.2065472957047,50,2,true,false,25,true,23,false
[consuming1],148,1669.649984584024,50,1,false,false,26,false,23,false
[con_ready2],149,1689.79857262099,50,1,false,true,26,false,23,true
[consuming2],150,1689.9473798085041,50,0,false,false,26,false,24,false
[producing],151,1722.5106447291123,51,1,false,false,26,false,24,false
