action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,12.022876780708424,1,1,false,false,0,false,0,false
[con_ready1],2,60.96105377527192,1,1,true,false,0,true,0,false
[consuming1],3,61.56554329128305,1,0,false,false,1,false,0,false
[producing],4,63.5568822229104,2,1,false,false,1,false,0,false
[con_ready1],5,81.57340870222005,2,1,true,false,1,true,0,false
[consuming1],6,81.99940268283483,2,0,false,false,2,false,0,false
[producing],7,108.4522042523376,3,1,false,false,2,false,0,false
[con_ready2],8,125.45663202695034,3,1,false,true,2,false,0,true
[consuming2],9,127.03307941773106,3,0,false,false,2,false,1,false
[producing],10,131.57133667421414,4,1,false,false,2,false,1,false
[con_ready1],11,134.12493812050644,4,1,true,false,2,true,1,false
[consuming1],12,135.23276870314984,4,0,false,false,3,false,1,false
[producing],13,157.58742183665953,5,1,false,false,3,false,1,false
[con_ready1],14,177.4524396614455,5,1,true,false,3,true,1,false
[consuming1],15,177.50411683812712,5,0,false,false,4,false,1,false
[producing],16,215.50884431208732,6,1,false,false,4,false,1,false
[con_ready2],17,229.23393494470508,6,1,false,true,4,false,1,true
[consuming2],18,230.14089369218468,6,0,false,false,4,false,2,false
[producing],19,256.92064086096644,7,1,false,false,4,false,2,false
[con_ready1],20,271.2788562668301,7,1,true,false,4,true,2,false
[consuming1],21,271.7482222358479,7,0,false,false,5,false,2,false
[producing],22,276.67663026386356,8,1,false,false,5,false,2,false
[con_ready1],23,278.6662908415247,8,1,true,false,5,true,2,false
[consuming1],24,279.11565053029574,8,0,false,false,6,false,2,false
[producing],25,334.4755188111725,9,1,false,false,6,false,2,false
[con_ready2],26,335.8503195300346,9,1,false,true,6,false,2,true
[consuming2],27,336.1551798907218,9,0,false,false,6,false,3,false
[producing],28,346.2222754832023,10,1,false,false,6,false,3,false
[producing],29,357.70502916321965,11,2,false,false,6,false,3,false
[con_ready2],30,370.70524292500545,11,2,false,true,6,false,3,true
[consuming2],31,370.93775995961556,11,1,false,false,6,false,4,false
[producing],32,379.6383996528725,12,2,false,false,6,false,4,false
[con_ready2],33,380.5868394270379,12,2,false,true,6,false,4,true
[consuming2],34,381.0072626222882,12,1,false,false,6,false,5,false
[con_ready1],35,385.66156350314265,12,1,true,false,6,true,5,false
[consuming1],36,386.9903947398033,12,0,false,false,7,false,5,false
[producing],37,441.60978686924824,13,1,false,false,7,false,5,false
[con_ready2],38,457.6914734789591,13,1,false,true,7,false,5,true
[consuming2],39,458.9601197576163,13,0,false,false,7,false,6,false
[producing],40,514.2930055409826,14,1,false,false,7,false,6,false
[con_ready2],41,518.789526605946,14,1,false,true,7,false,6,true
[consuming2],42,519.1626510425277,14,0,false,false,7,false,7,false
[producing],43,546.6322925906246,15,1,false,false,7,false,7,false
[con_ready2],44,551.2714526483704,15,1,false,true,7,false,7,true
[consuming2],45,551.3460615304649,15,0,false,false,7,false,8,false
[producing],46,559.422238396517,16,1,false,false,7,false,8,false
[con_ready2],47,564.8329677845126,16,1,false,true,7,false,8,true
[consuming2],48,566.3439181987254,16,0,false,false,7,false,9,false
[producing],49,603.8850110593438,17,1,false,false,7,false,9,false
[producing],50,608.7681256004113,18,2,false,false,7,false,9,false
[producing],51,626.9807563062218,19,3,false,false,7,false,9,false
[con_ready1],52,637.5381622053144,19,3,true,false,7,true,9,false
[consuming1],53,637.8498399351719,19,2,false,false,8,false,9,false
[con_ready2],54,638.8306493172953,19,2,false,true,8,false,9,true
[consuming2],55,638.8484087794809,19,1,false,false,8,false,10,false
[con_ready2],56,640.5957998412964,19,1,false,true,8,false,10,true
[consuming2],57,640.6393224212574,19,0,false,false,8,false,11,false
[producing],58,658.5259178778567,20,1,false,false,8,false,11,false
[con_ready1],59,667.5185819840422,20,1,true,false,8,true,11,false
[consuming1],60,667.8364243115061,20,0,false,false,9,false,11,false
[producing],61,725.3428671344465,21,1,false,false,9,false,11,false
[con_ready2],62,733.3476232874293,21,1,false,true,9,false,11,true
[consuming2],63,734.186347700318,21,0,false,false,9,false,12,false
[producing],64,736.6006903373778,22,1,false,false,9,false,12,false
[con_ready1],65,750.8011271681542,22,1,true,false,9,true,12,false
[consuming1],66,751.4065490011616,22,0,false,false,10,false,12,false
[producing],67,796.0254258739134,23,1,false,false,10,false,12,false
[con_ready1],68,807.2666691164262,23,1,true,false,10,true,12,false
[consuming1],69,812.149638183473,23,0,false,false,11,false,12,false
[producing],70,883.8302822388295,24,1,false,false,11,false,12,false
[con_ready1],71,885.5968424789792,24,1,true,false,11,true,12,false
[consuming1],72,886.9535577946541,24,0,false,false,12,false,12,false
[producing],73,908.3289276152348,25,1,false,false,12,false,12,false
[con_ready2],74,914.1237276873859,25,1,false,true,12,false,12,true
[consuming2],75,914.1719563575768,25,0,false,false,12,false,13,false
[producing],76,947.7407745536449,26,1,false,false,12,false,13,false
[con_ready2],77,949.1678536165944,26,1,false,true,12,false,13,true
[consuming2],78,949.6600901323849,26,0,false,false,12,false,14,false
[producing],79,1001.2546501002059,27,1,false,false,12,false,14,false
[con_ready1],80,1008.4060627366309,27,1,true,false,12,true,14,false
[consuming1],81,1008.735415843959,27,0,false,false,13,false,14,false
[producing],82,1024.322119134124,28,1,false,false,13,false,14,false
[con_ready2],83,1037.7375163729455,28,1,false,true,13,false,14,true
[consuming2],84,1038.7741998740664,28,0,false,false,13,false,15,false
[producing],85,1090.308402921615,29,1,false,false,13,false,15,false
[producing],86,1108.6688672462608,30,2,false,false,13,false,15,false
[con_ready1],87,1130.2683682769584,30,2,true,false,13,true,15,false
[consuming1],88,1130.3180272211787,30,1,false,false,14,false,15,false
[con_ready1],89,1155.0455295458466,30,1,true,false,14,true,15,false
[consuming1],90,1155.2773183905203,30,0,false,false,15,false,15,false
[producing],91,1186.6452110658786,31,1,false,false,15,false,15,false
[con_ready1],92,1217.4633846691677,31,1,true,false,15,true,15,false
[consuming1],93,1218.4919388604562,31,0,false,false,16,false,15,false
[producing],94,1266.3230725692856,32,1,false,false,16,false,15,false
[con_ready1],95,1276.3622614521723,32,1,true,false,16,true,15,false
[consuming1],96,1276.416859656874,32,0,false,false,17,false,15,false
[producing],97,1287.0551323035377,33,1,false,false,17,false,15,false
[con_ready1],98,1294.458760212797,33,1,true,false,17,true,15,false
[consuming1],99,1294.6740306456493,33,0,false,false,18,false,15,false
[producing],100,1357.4498170494398,34,1,false,false,18,false,15,false
[producing],101,1358.1224435969548,35,2,false,false,18,false,15,false
[con_ready1],102,1364.802425697036,35,2,true,false,18,true,15,false
[consuming1],103,1368.8371833955944,35,1,false,false,19,false,15,false
[producing],104,1381.887672931503,36,2,false,false,19,false,15,false
[con_ready2],105,1386.4240592395415,36,2,false,true,19,false,15,true
[consuming2],106,1387.716289101546,36,1,false,false,19,false,16,false
[con_ready2],107,1389.6401026248532,36,1,false,true,19,false,16,true
[consuming2],108,1389.71819845086,36,0,false,false,19,false,17,false
[producing],109,1396.5518776682984,37,1,false,false,19,false,17,false
[con_ready1],110,1405.208361973212,37,1,true,false,19,true,17,false
[consuming1],111,1407.1165137206156,37,0,false,false,20,false,17,false
[producing],112,1465.6210406794073,38,1,false,false,20,false,17,false
[con_ready2],113,1468.3502680927986,38,1,false,true,20,false,17,true
[consuming2],114,1468.8263091561878,38,0,false,false,20,false,18,false
[producing],115,1474.9770160593807,39,1,false,false,20,false,18,false
[con_ready2],116,1483.5516869381365,39,1,false,true,20,false,18,true
[consuming2],117,1484.5930037146059,39,0,false,false,20,false,19,false
[producing],118,1532.713344471124,40,1,false,false,20,false,19,false
[con_ready1],119,1540.5153754300477,40,1,true,false,20,true,19,false
[consuming1],120,1540.9744016298155,40,0,false,false,21,false,19,false
[producing],121,1541.8016547715465,41,1,false,false,21,false,19,false
[con_ready2],122,1544.078349188232,41,1,false,true,21,false,19,true
[consuming2],123,1545.2879236257575,41,0,false,false,21,false,20,false
[producing],124,1588.39665942661,42,1,false,false,21,false,20,false
[producing],125,1598.7632033614063,43,2,false,false,21,false,20,false
[con_ready2],126,1607.2089552789575,43,2,false,true,21,false,20,true
[consuming2],127,1607.7625128109494,43,1,false,false,21,false,21,false
[con_ready2],128,1618.0444729186468,43,1,false,true,21,false,21,true
[consuming2],129,1619.5839122070363,43,0,false,false,21,false,22,false
[producing],130,1640.7650051824385,44,1,false,false,21,false,22,false
[producing],131,1643.4826888788327,45,2,false,false,21,false,22,false
[producing],132,1649.116950732314,46,3,false,false,21,false,22,false
[con_ready2],133,1651.402629280829,46,3,false,true,21,false,22,true
[consuming2],134,1652.4879087542274,46,2,false,false,21,false,23,false
[con_ready2],135,1655.5494446117948,46,2,false,true,21,false,23,true
[consuming2],136,1656.4289112830495,46,1,false,false,21,false,24,false
[con_ready2],137,1667.9357641205745,46,1,false,true,21,false,24,true
[consuming2],138,1669.035916657758,46,0,false,false,21,false,25,false
[producing],139,1678.6305327219538,47,1,false,false,21,false,25,false
