action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.1392628372695468,1,1,false,false,0,false,0,false
[con_ready1],2,6.232956294414406,1,1,true,false,0,true,0,false
[consuming1],3,6.353972077433154,1,0,false,false,1,false,0,false
[producing],4,10.241309958413959,2,1,false,false,1,false,0,false
[con_ready1],5,29.922845062858883,2,1,true,false,1,true,0,false
[consuming1],6,30.427383861492142,2,0,false,false,2,false,0,false
[producing],7,51.85547076912345,3,1,false,false,2,false,0,false
[con_ready1],8,52.23855996476034,3,1,true,false,2,true,0,false
[consuming1],9,52.33331538269981,3,0,false,false,3,false,0,false
[producing],10,83.83970189480323,4,1,false,false,3,false,0,false
[producing],11,88.61969996495759,5,2,false,false,3,false,0,false
[con_ready1],12,102.42254557001266,5,2,true,false,3,true,0,false
[consuming1],13,104.63898190282985,5,1,false,false,4,false,0,false
[con_ready2],14,106.09642103024703,5,1,false,true,4,false,0,true
[consuming2],15,108.45596625367604,5,0,false,false,4,false,1,false
[producing],16,126.54463252249596,6,1,false,false,4,false,1,false
[producing],17,151.96876632924804,7,2,false,false,4,false,1,false
[con_ready1],18,163.14038440787408,7,2,true,false,4,true,1,false
[consuming1],19,164.14681231852225,7,1,false,false,5,false,1,false
[con_ready2],20,176.90415110084624,7,1,false,true,5,false,1,true
[consuming2],21,177.9359640403767,7,0,false,false,5,false,2,false
[producing],22,193.06483332740856,8,1,false,false,5,false,2,false
[producing],23,196.25718552170605,9,2,false,false,5,false,2,false
[con_ready2],24,199.67662360467511,9,2,false,true,5,false,2,true
[consuming2],25,201.42175362610678,9,1,false,false,5,false,3,false
[con_ready1],26,215.30866514056805,9,1,true,false,5,true,3,false
[consuming1],27,216.80789403017667,9,0,false,false,6,false,3,false
[producing],28,244.4555279878826,10,1,false,false,6,false,3,false
[producing],29,254.28214846260303,11,2,false,false,6,false,3,false
[con_ready1],30,257.07950443360005,11,2,true,false,6,true,3,false
[consuming1],31,257.50612419019996,11,1,false,false,7,false,3,false
[con_ready1],32,271.6256794681887,11,1,true,false,7,true,3,false
[consuming1],33,272.1947814969896,11,0,false,false,8,false,3,false
[producing],34,291.3511267745258,12,1,false,false,8,false,3,false
[producing],35,301.5245331168781,13,2,false,false,8,false,3,false
[con_ready2],36,305.06663857643866,13,2,false,true,8,false,3,true
[consuming2],37,305.09990468107236,13,1,false,false,8,false,4,false
[con_ready2],38,318.5719244434729,13,1,false,true,8,false,4,true
[consuming2],39,319.3439289901966,13,0,false,false,8,false,5,false
[producing],40,322.0032902960939,14,1,false,false,8,false,5,false
[producing],41,333.8920199625954,15,2,false,false,8,false,5,false
[con_ready1],42,337.48637893524597,15,2,true,false,8,true,5,false
[consuming1],43,339.5952698451231,15,1,false,false,9,false,5,false
[con_ready1],44,347.88914105991296,15,1,true,false,9,true,5,false
[consuming1],45,349.39583131702574,15,0,false,false,10,false,5,false
[producing],46,383.1699159727433,16,1,false,false,10,false,5,false
[con_ready1],47,389.082016142232,16,1,true,false,10,true,5,false
[consuming1],48,390.2123686360696,16,0,false,false,11,false,5,false
[producing],49,423.5837254564394,17,1,false,false,11,false,5,false
[con_ready2],50,487.39758544437257,17,1,false,true,11,false,5,true
[consuming2],51,488.52793303458003,17,0,false,false,11,false,6,false
[producing],52,517.0963556179098,18,1,false,false,11,false,6,false
[con_ready2],53,527.2806611582123,18,1,false,true,11,false,6,true
[consuming2],54,527.3877716519611,18,0,false,false,11,false,7,false
[producing],55,658.0787422942819,19,1,false,false,11,false,7,false
[con_ready1],56,661.2199615901981,19,1,true,false,11,true,7,false
[consuming1],57,664.1530571765877,19,0,false,false,12,false,7,false
[producing],58,670.4037766551922,20,1,false,false,12,false,7,false
[producing],59,684.6905221678861,21,2,false,false,12,false,7,false
[con_ready1],60,686.0266378290796,21,2,true,false,12,true,7,false
[consuming1],61,689.6550266475697,21,1,false,false,13,false,7,false
[con_ready2],62,712.4103917916108,21,1,false,true,13,false,7,true
[consuming2],63,713.3414960430925,21,0,false,false,13,false,8,false
[producing],64,780.1803022586952,22,1,false,false,13,false,8,false
[con_ready2],65,787.7617335578298,22,1,false,true,13,false,8,true
[consuming2],66,788.7018664201363,22,0,false,false,13,false,9,false
[producing],67,800.3850939535954,23,1,false,false,13,false,9,false
[con_ready2],68,800.8872503246569,23,1,false,true,13,false,9,true
[consuming2],69,802.6800488326753,23,0,false,false,13,false,10,false
[producing],70,824.2691204275209,24,1,false,false,13,false,10,false
[con_ready1],71,858.6228474291464,24,1,true,false,13,true,10,false
[consuming1],72,859.5925510635841,24,0,false,false,14,false,10,false
[producing],73,916.9689932079139,25,1,false,false,14,false,10,false
[con_ready1],74,922.4726035467021,25,1,true,false,14,true,10,false
[consuming1],75,922.9553695459945,25,0,false,false,15,false,10,false
[producing],76,983.6140161836528,26,1,false,false,15,false,10,false
[con_ready1],77,983.9559782238193,26,1,true,false,15,true,10,false
[consuming1],78,984.3910637438852,26,0,false,false,16,false,10,false
[producing],79,987.455855452193,27,1,false,false,16,false,10,false
[con_ready2],80,990.6018119569699,27,1,false,true,16,false,10,true
[consuming2],81,990.6566461896425,27,0,false,false,16,false,11,false
[producing],82,1064.8166008323449,28,1,false,false,16,false,11,false
[con_ready1],83,1073.9737831144405,28,1,true,false,16,true,11,false
[consuming1],84,1074.9011743946764,28,0,false,false,17,false,11,false
[producing],85,1124.8275883818508,29,1,false,false,17,false,11,false
[producing],86,1132.3408762371873,30,2,false,false,17,false,11,false
[producing],87,1144.712799945577,31,3,false,false,17,false,11,false
[con_ready2],88,1146.8371073697251,31,3,false,true,17,false,11,true
[consuming2],89,1147.5014954578066,31,2,false,false,17,false,12,false
[con_ready2],90,1155.4966826549298,31,2,false,true,17,false,12,true
[consuming2],91,1156.8047620068708,31,1,false,false,17,false,13,false
[con_ready2],92,1158.5027495510783,31,1,false,true,17,false,13,true
[consuming2],93,1159.1572410749054,31,0,false,false,17,false,14,false
[producing],94,1163.1506663981447,32,1,false,false,17,false,14,false
[con_ready1],95,1167.9526663976715,32,1,true,false,17,true,14,false
[consuming1],96,1167.9986810942125,32,0,false,false,18,false,14,false
[producing],97,1172.3026855933358,33,1,false,false,18,false,14,false
[con_ready2],98,1185.5122937646568,33,1,false,true,18,false,14,true
[consuming2],99,1185.8840728477005,33,0,false,false,18,false,15,false
[producing],100,1206.8272269725219,34,1,false,false,18,false,15,false
[producing],101,1213.1958667729696,35,2,false,false,18,false,15,false
[con_ready2],102,1227.2767351756156,35,2,false,true,18,false,15,true
[consuming2],103,1227.7270709669945,35,1,false,false,18,false,16,false
[con_ready2],104,1229.448231681755,35,1,false,true,18,false,16,true
[consuming2],105,1230.6273338291878,35,0,false,false,18,false,17,false
[producing],106,1292.916391894565,36,1,false,false,18,false,17,false
[con_ready1],107,1295.4155762955,36,1,true,false,18,true,17,false
[consuming1],108,1296.943188077608,36,0,false,false,19,false,17,false
[producing],109,1390.9815657649483,37,1,false,false,19,false,17,false
[con_ready2],110,1400.8740423173406,37,1,false,true,19,false,17,true
[consuming2],111,1401.9279077260032,37,0,false,false,19,false,18,false
