action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,18.744901848504945,1,1,false,false,0,false,0,false
[con_ready1],2,34.411763450599764,1,1,true,false,0,true,0,false
[consuming1],3,35.12875532789766,1,0,false,false,1,false,0,false
[producing],4,114.40595001279027,2,1,false,false,1,false,0,false
[con_ready1],5,114.65251872616936,2,1,true,false,1,true,0,false
[consuming1],6,115.15991351523421,2,0,false,false,2,false,0,false
[producing],7,133.67072104833633,3,1,false,false,2,false,0,false
[producing],8,163.56907021967768,4,2,false,false,2,false,0,false
[con_ready1],9,175.71520375786687,4,2,true,false,2,true,0,false
[consuming1],10,181.73564825477536,4,1,false,false,3,false,0,false
[con_ready1],11,192.6492927668363,4,1,true,false,3,true,0,false
[consuming1],12,194.43615325763272,4,0,false,false,4,false,0,false
[producing],13,256.2943061048024,5,1,false,false,4,false,0,false
[con_ready2],14,257.5843058701732,5,1,false,true,4,false,0,true
[consuming2],15,261.09281033904955,5,0,false,false,4,false,1,false
[producing],16,275.3670947008924,6,1,false,false,4,false,1,false
[con_ready1],17,276.7951892932318,6,1,true,false,4,true,1,false
[consuming1],18,278.26662058772826,6,0,false,false,5,false,1,false
[producing],19,284.59783064629784,7,1,false,false,5,false,1,false
[producing],20,290.6406015458139,8,2,false,false,5,false,1,false
[con_ready2],21,306.5994756756806,8,2,false,true,5,false,1,true
[consuming2],22,306.97205138126094,8,1,false,false,5,false,2,false
[con_ready1],23,310.9275755048075,8,1,true,false,5,true,2,false
[consuming1],24,312.83044883353784,8,0,false,false,6,false,2,false
[producing],25,420.3583544677397,9,1,false,false,6,false,2,false
[con_ready2],26,426.2739813913665,9,1,false,true,6,false,2,true
[consuming2],27,426.32749879789935,9,0,false,false,6,false,3,false
[producing],28,556.1209876882514,10,1,false,false,6,false,3,false
[con_ready1],29,568.3058751548099,10,1,true,false,6,true,3,false
[consuming1],30,568.7950186558456,10,0,false,false,7,false,3,false
[producing],31,578.8943980495025,11,1,false,false,7,false,3,false
[con_ready2],32,579.3308360290289,11,1,false,true,7,false,3,true
[consuming2],33,581.1053363184134,11,0,false,false,7,false,4,false
[producing],34,589.0119935286812,12,1,false,false,7,false,4,false
[producing],35,595.2817777294853,13,2,false,false,7,false,4,false
[con_ready2],36,595.6094204820935,13,2,false,true,7,false,4,true
[consuming2],37,596.2898971383394,13,1,false,false,7,false,5,false
[con_ready1],38,615.3173428502665,13,1,true,false,7,true,5,false
[consuming1],39,617.6042422082876,13,0,false,false,8,false,5,false
[producing],40,679.459875679909,14,1,false,false,8,false,5,false
[con_ready1],41,687.8879323144075,14,1,true,false,8,true,5,false
[consuming1],42,690.1928693498235,14,0,false,false,9,false,5,false
[producing],43,757.7255476791092,15,1,false,false,9,false,5,false
[con_ready1],44,761.2350351478754,15,1,true,false,9,true,5,false
[consuming1],45,762.2059214593896,15,0,false,false,10,false,5,false
[producing],46,858.1869591793454,16,1,false,false,10,false,5,false
[con_ready2],47,861.2539142357548,16,1,false,true,10,false,5,true
[consuming2],48,862.1918454697679,16,0,false,false,10,false,6,false
[producing],49,908.7047594723409,17,1,false,false,10,false,6,false
[con_ready1],50,909.7613480236622,17,1,true,false,10,true,6,false
[consuming1],51,911.013582756546,17,0,false,false,11,false,6,false
[producing],52,920.0245643603985,18,1,false,false,11,false,6,false
[con_ready2],53,939.123540746703,18,1,false,true,11,false,6,true
[consuming2],54,940.2256320114469,18,0,false,false,11,false,7,false
[producing],55,965.0623546441175,19,1,false,false,11,false,7,false
[con_ready2],56,976.7532434234148,19,1,false,true,11,false,7,true
[consuming2],57,978.6545709359365,19,0,false,false,11,false,8,false
[producing],58,1097.7955118931663,20,1,false,false,11,false,8,false
[con_ready1],59,1101.9719312074983,20,1,true,false,11,true,8,false
[consuming1],60,1103.1799427131386,20,0,false,false,12,false,8,false
