action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.90296970263527,1,1,false,false,0,false,0,false
[con_ready1],2,56.87632630010157,1,1,true,false,0,true,0,false
[consuming1],3,58.01548674408024,1,0,false,false,1,false,0,false
[producing],4,180.10430925917075,2,1,false,false,1,false,0,false
[con_ready1],5,185.48134423611643,2,1,true,false,1,true,0,false
[consuming1],6,187.0512639272079,2,0,false,false,2,false,0,false
[producing],7,214.49590923597557,3,1,false,false,2,false,0,false
[con_ready1],8,229.19061368266557,3,1,true,false,2,true,0,false
[consuming1],9,229.30073289637386,3,0,false,false,3,false,0,false
[producing],10,284.6069140817704,4,1,false,false,3,false,0,false
[con_ready2],11,286.5754884043056,4,1,false,true,3,false,0,true
[consuming2],12,288.3778625381809,4,0,false,false,3,false,1,false
[producing],13,341.7691401152158,5,1,false,false,3,false,1,false
[producing],14,359.44105165380836,6,2,false,false,3,false,1,false
[con_ready1],15,360.10322600010323,6,2,true,false,3,true,1,false
[consuming1],16,361.1041888918049,6,1,false,false,4,false,1,false
[con_ready1],17,388.65794176209744,6,1,true,false,4,true,1,false
[consuming1],18,389.28925163691434,6,0,false,false,5,false,1,false
[producing],19,422.4831023552124,7,1,false,false,5,false,1,false
[con_ready1],20,425.51027780165856,7,1,true,false,5,true,1,false
[consuming1],21,427.0438459697531,7,0,false,false,6,false,1,false
[producing],22,471.1159790050892,8,1,false,false,6,false,1,false
[con_ready1],23,484.80861626577627,8,1,true,false,6,true,1,false
[consuming1],24,484.828260238993,8,0,false,false,7,false,1,false
[producing],25,506.5336930873384,9,1,false,false,7,false,1,false
[producing],26,508.4429501297371,10,2,false,false,7,false,1,false
[con_ready2],27,511.07872645488345,10,2,false,true,7,false,1,true
[consuming2],28,511.09192370950154,10,1,false,false,7,false,2,false
[producing],29,525.4676795492458,11,2,false,false,7,false,2,false
[con_ready2],30,531.5286085506149,11,2,false,true,7,false,2,true
[consuming2],31,532.3059285443925,11,1,false,false,7,false,3,false
[con_ready1],32,537.115013585397,11,1,true,false,7,true,3,false
[consuming1],33,538.4314622222884,11,0,false,false,8,false,3,false
[producing],34,538.4336777598484,12,1,false,false,8,false,3,false
[producing],35,540.7782958988241,13,2,false,false,8,false,3,false
[con_ready2],36,544.0109208062352,13,2,false,true,8,false,3,true
[consuming2],37,545.0569903798798,13,1,false,false,8,false,4,false
[con_ready2],38,546.9639387345302,13,1,false,true,8,false,4,true
[consuming2],39,548.1827618203763,13,0,false,false,8,false,5,false
[producing],40,557.5043493505397,14,1,false,false,8,false,5,false
[con_ready2],41,564.4425516424067,14,1,false,true,8,false,5,true
[consuming2],42,564.9450482224166,14,0,false,false,8,false,6,false
[producing],43,571.9551819088931,15,1,false,false,8,false,6,false
[con_ready1],44,587.3041184783261,15,1,true,false,8,true,6,false
[consuming1],45,589.7520250015199,15,0,false,false,9,false,6,false
[producing],46,732.2076738670647,16,1,false,false,9,false,6,false
[con_ready1],47,738.4527287439286,16,1,true,false,9,true,6,false
[consuming1],48,739.1401934409661,16,0,false,false,10,false,6,false
[producing],49,757.470351232452,17,1,false,false,10,false,6,false
[producing],50,773.5259556290016,18,2,false,false,10,false,6,false
[con_ready2],51,784.9154678979035,18,2,false,true,10,false,6,true
[consuming2],52,785.3371277715416,18,1,false,false,10,false,7,false
[con_ready2],53,802.0966883592494,18,1,false,true,10,false,7,true
[consuming2],54,802.3599511794446,18,0,false,false,10,false,8,false
[producing],55,814.5879815196323,19,1,false,false,10,false,8,false
[con_ready2],56,814.8992016981183,19,1,false,true,10,false,8,true
[consuming2],57,816.8906600362797,19,0,false,false,10,false,9,false
[producing],58,905.3735272696446,20,1,false,false,10,false,9,false
[con_ready1],59,908.5144424810879,20,1,true,false,10,true,9,false
[consuming1],60,908.6363319718934,20,0,false,false,11,false,9,false
[producing],61,945.2326253132244,21,1,false,false,11,false,9,false
[con_ready2],62,954.6726939640093,21,1,false,true,11,false,9,true
[consuming2],63,954.9774714759704,21,0,false,false,11,false,10,false
[producing],64,972.1294021720757,22,1,false,false,11,false,10,false
[con_ready1],65,983.9643649347839,22,1,true,false,11,true,10,false
[consuming1],66,985.0762340947077,22,0,false,false,12,false,10,false
[producing],67,1038.424590279172,23,1,false,false,12,false,10,false
[con_ready2],68,1040.5423841636875,23,1,false,true,12,false,10,true
[consuming2],69,1041.1094285442905,23,0,false,false,12,false,11,false
[producing],70,1044.1175268422958,24,1,false,false,12,false,11,false
[con_ready2],71,1067.184680339205,24,1,false,true,12,false,11,true
[consuming2],72,1067.2677826623303,24,0,false,false,12,false,12,false
[producing],73,1068.401997935685,25,1,false,false,12,false,12,false
[con_ready2],74,1069.2198000094575,25,1,false,true,12,false,12,true
[consuming2],75,1070.0235452591216,25,0,false,false,12,false,13,false
[producing],76,1106.4698269351077,26,1,false,false,12,false,13,false
[con_ready1],77,1115.018582894899,26,1,true,false,12,true,13,false
[consuming1],78,1115.173707740304,26,0,false,false,13,false,13,false
[producing],79,1125.8080080300808,27,1,false,false,13,false,13,false
[producing],80,1166.773890816413,28,2,false,false,13,false,13,false
[con_ready2],81,1176.4932605257534,28,2,false,true,13,false,13,true
[consuming2],82,1177.4745359569658,28,1,false,false,13,false,14,false
[con_ready2],83,1180.64475317178,28,1,false,true,13,false,14,true
[consuming2],84,1180.8622532762129,28,0,false,false,13,false,15,false
[producing],85,1229.6686731757438,29,1,false,false,13,false,15,false
[producing],86,1231.3805358438494,30,2,false,false,13,false,15,false
[con_ready1],87,1238.669604982869,30,2,true,false,13,true,15,false
[consuming1],88,1238.7326679375383,30,1,false,false,14,false,15,false
[producing],89,1246.686988253745,31,2,false,false,14,false,15,false
[producing],90,1258.022958857454,32,3,false,false,14,false,15,false
