action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.0771696933145978,1,1,false,false,0,false,0,false
[con_ready2],2,4.465433306477088,1,1,false,true,0,false,0,true
[consuming2],3,4.764406812906542,1,0,false,false,0,false,1,false
[producing],4,10.276436018243874,2,1,false,false,0,false,1,false
[con_ready1],5,11.59048405705938,2,1,true,false,0,true,1,false
[consuming1],6,12.479870359000596,2,0,false,false,1,false,1,false
[producing],7,13.798815247244928,3,1,false,false,1,false,1,false
[con_ready1],8,16.10233849902961,3,1,true,false,1,true,1,false
[consuming1],9,17.419712248618158,3,0,false,false,2,false,1,false
[producing],10,47.99853689630971,4,1,false,false,2,false,1,false
[producing],11,66.65025086394101,5,2,false,false,2,false,1,false
[con_ready1],12,74.33961351233184,5,2,true,false,2,true,1,false
[consuming1],13,74.34296343472697,5,1,false,false,3,false,1,false
[con_ready2],14,89.98537505003874,5,1,false,true,3,false,1,true
[consuming2],15,90.6707388269086,5,0,false,false,3,false,2,false
[producing],16,116.63063915958371,6,1,false,false,3,false,2,false
[con_ready2],17,117.57161833920274,6,1,false,true,3,false,2,true
[consuming2],18,117.74377080078322,6,0,false,false,3,false,3,false
[producing],19,213.1029639671679,7,1,false,false,3,false,3,false
[con_ready2],20,219.30303667445264,7,1,false,true,3,false,3,true
[consuming2],21,219.78669280981768,7,0,false,false,3,false,4,false
[producing],22,244.9117120811679,8,1,false,false,3,false,4,false
[con_ready1],23,251.43152221816914,8,1,true,false,3,true,4,false
[consuming1],24,252.4314268509315,8,0,false,false,4,false,4,false
[producing],25,262.11529868030215,9,1,false,false,4,false,4,false
[con_ready2],26,270.3268395171495,9,1,false,true,4,false,4,true
[consuming2],27,273.9912688677667,9,0,false,false,4,false,5,false
[producing],28,276.134816116203,10,1,false,false,4,false,5,false
[con_ready2],29,277.0792305255765,10,1,false,true,4,false,5,true
[consuming2],30,277.2575243868843,10,0,false,false,4,false,6,false
[producing],31,344.51872014224085,11,1,false,false,4,false,6,false
[con_ready2],32,350.97962358055526,11,1,false,true,4,false,6,true
[consuming2],33,352.534364543596,11,0,false,false,4,false,7,false
[producing],34,489.00408240614087,12,1,false,false,4,false,7,false
[producing],35,497.2892806206608,13,2,false,false,4,false,7,false
[con_ready2],36,499.29159483497807,13,2,false,true,4,false,7,true
[consuming2],37,499.3752126633991,13,1,false,false,4,false,8,false
[con_ready1],38,517.1490308300778,13,1,true,false,4,true,8,false
[consuming1],39,517.1598276457692,13,0,false,false,5,false,8,false
[producing],40,547.2245611196386,14,1,false,false,5,false,8,false
[con_ready1],41,547.5569931453325,14,1,true,false,5,true,8,false
[consuming1],42,548.411122637743,14,0,false,false,6,false,8,false
[producing],43,621.9718222125434,15,1,false,false,6,false,8,false
[producing],44,627.811373672903,16,2,false,false,6,false,8,false
[con_ready2],45,634.8348258854867,16,2,false,true,6,false,8,true
[consuming2],46,635.5252662474226,16,1,false,false,6,false,9,false
[con_ready1],47,641.8975513269372,16,1,true,false,6,true,9,false
[consuming1],48,643.014762203503,16,0,false,false,7,false,9,false
[producing],49,643.9687126018334,17,1,false,false,7,false,9,false
[con_ready1],50,645.4543180188277,17,1,true,false,7,true,9,false
[consuming1],51,646.1195065814996,17,0,false,false,8,false,9,false
[producing],52,653.7039904008406,18,1,false,false,8,false,9,false
[producing],53,657.4745838447666,19,2,false,false,8,false,9,false
[con_ready2],54,659.0651570460069,19,2,false,true,8,false,9,true
[consuming2],55,662.1241773624329,19,1,false,false,8,false,10,false
[con_ready1],56,674.1374513716187,19,1,true,false,8,true,10,false
[consuming1],57,674.5614026472005,19,0,false,false,9,false,10,false
[producing],58,699.8714235471537,20,1,false,false,9,false,10,false
[producing],59,700.7089519499278,21,2,false,false,9,false,10,false
[producing],60,702.965508274271,22,3,false,false,9,false,10,false
[con_ready1],61,712.1203132958127,22,3,true,false,9,true,10,false
[consuming1],62,712.8129292993403,22,2,false,false,10,false,10,false
[producing],63,715.4613770498307,23,3,false,false,10,false,10,false
[con_ready1],64,719.9687068782328,23,3,true,false,10,true,10,false
[consuming1],65,723.0941680150241,23,2,false,false,11,false,10,false
[producing],66,723.9785399584772,24,3,false,false,11,false,10,false
[con_ready2],67,726.8548027222415,24,3,false,true,11,false,10,true
[consuming2],68,726.9122221879861,24,2,false,false,11,false,11,false
[producing],69,730.0696034253458,25,3,false,false,11,false,11,false
[con_ready2],70,732.5942405763101,25,3,false,true,11,false,11,true
[consuming2],71,735.2071307540817,25,2,false,false,11,false,12,false
[producing],72,736.8093070635463,26,3,false,false,11,false,12,false
[producing],73,737.6660679087815,27,4,false,false,11,false,12,false
[con_ready2],74,760.9594467053172,27,4,false,true,11,false,12,true
[consuming2],75,761.6176944586359,27,3,false,false,11,false,13,false
[producing],76,770.6513137049252,28,4,false,false,11,false,13,false
[con_ready2],77,774.8466338898614,28,4,false,true,11,false,13,true
[consuming2],78,775.248563619094,28,3,false,false,11,false,14,false
[con_ready1],79,776.6461034625306,28,3,true,false,11,true,14,false
[consuming1],80,777.043039161878,28,2,false,false,12,false,14,false
[con_ready1],81,779.6292550572604,28,2,true,false,12,true,14,false
[consuming1],82,781.6920653920408,28,1,false,false,13,false,14,false
[con_ready2],83,783.2306420408703,28,1,false,true,13,false,14,true
[consuming2],84,784.6116531922434,28,0,false,false,13,false,15,false
[producing],85,791.9811985688298,29,1,false,false,13,false,15,false
[con_ready1],86,805.2526947476074,29,1,true,false,13,true,15,false
