action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.310760414331785,1,1,false,false,0,false,0,false
[con_ready2],2,10.190836671108908,1,1,false,true,0,false,0,true
[consuming2],3,10.472152459984297,1,0,false,false,0,false,1,false
[producing],4,16.041529801761232,2,1,false,false,0,false,1,false
[con_ready2],5,18.993228011463557,2,1,false,true,0,false,1,true
[consuming2],6,19.599296460328365,2,0,false,false,0,false,2,false
[producing],7,27.533828721357278,3,1,false,false,0,false,2,false
[con_ready2],8,32.29207668332982,3,1,false,true,0,false,2,true
[consuming2],9,32.72906694156423,3,0,false,false,0,false,3,false
[producing],10,40.81184340145543,4,1,false,false,0,false,3,false
[con_ready1],11,49.439473562494584,4,1,true,false,0,true,3,false
[consuming1],12,49.57323550052759,4,0,false,false,1,false,3,false
[producing],13,102.91063571735266,5,1,false,false,1,false,3,false
[producing],14,103.75071887274527,6,2,false,false,1,false,3,false
[con_ready1],15,113.13330742060985,6,2,true,false,1,true,3,false
[consuming1],16,113.17021935430553,6,1,false,false,2,false,3,false
[producing],17,113.73519048117731,7,2,false,false,2,false,3,false
[producing],18,114.17845370658667,8,3,false,false,2,false,3,false
[con_ready2],19,114.77541894411735,8,3,false,true,2,false,3,true
[consuming2],20,114.99562738998574,8,2,false,false,2,false,4,false
[con_ready1],21,116.49456081258741,8,2,true,false,2,true,4,false
[consuming1],22,116.81072541129969,8,1,false,false,3,false,4,false
[con_ready1],23,117.9967211514404,8,1,true,false,3,true,4,false
[consuming1],24,120.45423447399222,8,0,false,false,4,false,4,false
[producing],25,159.4061179041129,9,1,false,false,4,false,4,false
[producing],26,162.2739935153224,10,2,false,false,4,false,4,false
[producing],27,177.06914849420525,11,3,false,false,4,false,4,false
[con_ready1],28,210.42923142570126,11,3,true,false,4,true,4,false
[consuming1],29,211.16750191299957,11,2,false,false,5,false,4,false
[producing],30,216.18718566375503,12,3,false,false,5,false,4,false
[producing],31,219.19548540343638,13,4,false,false,5,false,4,false
[producing],32,225.90319043787747,14,5,false,false,5,false,4,false
[producing],33,226.27532407991552,15,6,false,false,5,false,4,false
[con_ready1],34,228.87809764136657,15,6,true,false,5,true,4,false
[consuming1],35,228.97600035468722,15,5,false,false,6,false,4,false
[con_ready1],36,262.67143240763056,15,5,true,false,6,true,4,false
[consuming1],37,264.58812032864085,15,4,false,false,7,false,4,false
[con_ready1],38,282.50943974007396,15,4,true,false,7,true,4,false
[consuming1],39,283.38704509079474,15,3,false,false,8,false,4,false
[con_ready2],40,289.0613751558336,15,3,false,true,8,false,4,true
[consuming2],41,290.5172297564762,15,2,false,false,8,false,5,false
[con_ready2],42,290.7526667609908,15,2,false,true,8,false,5,true
[consuming2],43,292.23646000688524,15,1,false,false,8,false,6,false
[con_ready1],44,300.86338088430335,15,1,true,false,8,true,6,false
[consuming1],45,302.10395498700814,15,0,false,false,9,false,6,false
[producing],46,333.4467542954694,16,1,false,false,9,false,6,false
[producing],47,337.3632406217274,17,2,false,false,9,false,6,false
[producing],48,337.7971661217677,18,3,false,false,9,false,6,false
[con_ready2],49,345.93522815736446,18,3,false,true,9,false,6,true
[consuming2],50,345.97080836334635,18,2,false,false,9,false,7,false
[con_ready2],51,351.56968706074093,18,2,false,true,9,false,7,true
[consuming2],52,352.5020040829148,18,1,false,false,9,false,8,false
[con_ready1],53,356.72570839474207,18,1,true,false,9,true,8,false
[consuming1],54,356.86560887107356,18,0,false,false,10,false,8,false
[producing],55,360.78256950775534,19,1,false,false,10,false,8,false
[con_ready1],56,363.33511291082544,19,1,true,false,10,true,8,false
[consuming1],57,363.37837300767325,19,0,false,false,11,false,8,false
[producing],58,394.9187023541205,20,1,false,false,11,false,8,false
[con_ready2],59,414.3748941624101,20,1,false,true,11,false,8,true
[consuming2],60,414.5511088659968,20,0,false,false,11,false,9,false
[producing],61,427.2549775565129,21,1,false,false,11,false,9,false
[producing],62,440.79628299824395,22,2,false,false,11,false,9,false
[con_ready1],63,446.79760525247707,22,2,true,false,11,true,9,false
[consuming1],64,447.04364876643587,22,1,false,false,12,false,9,false
[con_ready2],65,468.3342340168012,22,1,false,true,12,false,9,true
[consuming2],66,468.3815881307688,22,0,false,false,12,false,10,false
[producing],67,529.2193951852695,23,1,false,false,12,false,10,false
[con_ready2],68,552.3035393499536,23,1,false,true,12,false,10,true
[consuming2],69,552.5114359951681,23,0,false,false,12,false,11,false
[producing],70,577.1065181128749,24,1,false,false,12,false,11,false
[producing],71,578.2150661082741,25,2,false,false,12,false,11,false
[producing],72,579.5290132078055,26,3,false,false,12,false,11,false
[con_ready1],73,582.6397869356962,26,3,true,false,12,true,11,false
[consuming1],74,583.2559944469766,26,2,false,false,13,false,11,false
[producing],75,583.4106689559592,27,3,false,false,13,false,11,false
[con_ready2],76,584.3859866481174,27,3,false,true,13,false,11,true
[consuming2],77,585.6304447943475,27,2,false,false,13,false,12,false
[con_ready1],78,586.1637461056105,27,2,true,false,13,true,12,false
[consuming1],79,586.2362065129715,27,1,false,false,14,false,12,false
[producing],80,598.5156949612172,28,2,false,false,14,false,12,false
[con_ready2],81,643.9012293082787,28,2,false,true,14,false,12,true
[consuming2],82,644.0440128085835,28,1,false,false,14,false,13,false
[con_ready1],83,645.2726706716828,28,1,true,false,14,true,13,false
[consuming1],84,645.8654959588976,28,0,false,false,15,false,13,false
[producing],85,651.5709789838313,29,1,false,false,15,false,13,false
[producing],86,675.0470886705695,30,2,false,false,15,false,13,false
[con_ready2],87,675.791014214214,30,2,false,true,15,false,13,true
[consuming2],88,676.6020489282456,30,1,false,false,15,false,14,false
[con_ready1],89,701.2478073798093,30,1,true,false,15,true,14,false
[consuming1],90,704.1057530665231,30,0,false,false,16,false,14,false
[producing],91,745.8916024965416,31,1,false,false,16,false,14,false
[producing],92,753.745633689316,32,2,false,false,16,false,14,false
[con_ready2],93,761.1797581960599,32,2,false,true,16,false,14,true
[consuming2],94,763.2872348028252,32,1,false,false,16,false,15,false
[con_ready2],95,763.5479569947844,32,1,false,true,16,false,15,true
[consuming2],96,764.0239976942574,32,0,false,false,16,false,16,false
[producing],97,829.8237599312721,33,1,false,false,16,false,16,false
[con_ready2],98,832.1167096733953,33,1,false,true,16,false,16,true
[consuming2],99,833.9863789358136,33,0,false,false,16,false,17,false
[producing],100,844.8900201007748,34,1,false,false,16,false,17,false
[con_ready1],101,848.448613704845,34,1,true,false,16,true,17,false
[consuming1],102,850.0697202808612,34,0,false,false,17,false,17,false
[producing],103,852.3990672913054,35,1,false,false,17,false,17,false
[con_ready1],104,857.4338159012829,35,1,true,false,17,true,17,false
[consuming1],105,861.3806562559655,35,0,false,false,18,false,17,false
[producing],106,863.9886073681472,36,1,false,false,18,false,17,false
[con_ready2],107,875.9895390718639,36,1,false,true,18,false,17,true
[consuming2],108,877.8451227009688,36,0,false,false,18,false,18,false
[producing],109,880.8343050796436,37,1,false,false,18,false,18,false
[con_ready1],110,883.1016728028693,37,1,true,false,18,true,18,false
[consuming1],111,883.4352417049794,37,0,false,false,19,false,18,false
[producing],112,902.2125137049768,38,1,false,false,19,false,18,false
[con_ready2],113,908.9237587154281,38,1,false,true,19,false,18,true
[consuming2],114,910.0421207294133,38,0,false,false,19,false,19,false
[producing],115,937.5459564860979,39,1,false,false,19,false,19,false
[con_ready2],116,938.2780481150996,39,1,false,true,19,false,19,true
[consuming2],117,939.4624030143295,39,0,false,false,19,false,20,false
[producing],118,945.9360045597751,40,1,false,false,19,false,20,false
[con_ready1],119,979.6522492188905,40,1,true,false,19,true,20,false
[consuming1],120,979.854445829095,40,0,false,false,20,false,20,false
[producing],121,1044.4564994617767,41,1,false,false,20,false,20,false
[con_ready1],122,1045.7893884318053,41,1,true,false,20,true,20,false
[consuming1],123,1045.794580940185,41,0,false,false,21,false,20,false
[producing],124,1064.6134118156178,42,1,false,false,21,false,20,false
[con_ready1],125,1089.925545750228,42,1,true,false,21,true,20,false
[consuming1],126,1091.85883951539,42,0,false,false,22,false,20,false
[producing],127,1162.6165740002407,43,1,false,false,22,false,20,false
[con_ready1],128,1172.8099335173188,43,1,true,false,22,true,20,false
[consuming1],129,1173.7284915906775,43,0,false,false,23,false,20,false
[producing],130,1192.7066072375148,44,1,false,false,23,false,20,false
[con_ready2],131,1196.9016289860638,44,1,false,true,23,false,20,true
[consuming2],132,1197.826104816757,44,0,false,false,23,false,21,false
[producing],133,1202.1894787138185,45,1,false,false,23,false,21,false
[con_ready2],134,1216.7878986353485,45,1,false,true,23,false,21,true
[consuming2],135,1216.9152281370962,45,0,false,false,23,false,22,false
[producing],136,1247.669364454833,46,1,false,false,23,false,22,false
[producing],137,1255.06194669605,47,2,false,false,23,false,22,false
[con_ready1],138,1260.07317232675,47,2,true,false,23,true,22,false
[consuming1],139,1261.2305411920033,47,1,false,false,24,false,22,false
[con_ready1],140,1264.8105015535098,47,1,true,false,24,true,22,false
[consuming1],141,1265.7918462425998,47,0,false,false,25,false,22,false
[producing],142,1381.5621733379842,48,1,false,false,25,false,22,false
[con_ready2],143,1390.4197719354834,48,1,false,true,25,false,22,true
[consuming2],144,1390.683098435173,48,0,false,false,25,false,23,false
[producing],145,1397.1003683070137,49,1,false,false,25,false,23,false
[con_ready1],146,1400.6346355403757,49,1,true,false,25,true,23,false
[consuming1],147,1400.8080152935788,49,0,false,false,26,false,23,false
[producing],148,1441.47353172334,50,1,false,false,26,false,23,false
[con_ready1],149,1442.1095011258276,50,1,true,false,26,true,23,false
[consuming1],150,1444.3889014380077,50,0,false,false,27,false,23,false
[producing],151,1463.8924192088045,51,1,false,false,27,false,23,false
[con_ready2],152,1480.0603100435292,51,1,false,true,27,false,23,true
[consuming2],153,1481.9528970429835,51,0,false,false,27,false,24,false
