action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.447427939789813,1,1,false,false,0,false,0,false
[producing],2,11.998428443039188,2,2,false,false,0,false,0,false
[con_ready1],3,15.304020619784326,2,2,true,false,0,true,0,false
[consuming1],4,16.67412555560917,2,1,false,false,1,false,0,false
[producing],5,20.746808066651514,3,2,false,false,1,false,0,false
[producing],6,39.1709632703107,4,3,false,false,1,false,0,false
[producing],7,43.286023538589,5,4,false,false,1,false,0,false
[con_ready1],8,44.95437048748662,5,4,true,false,1,true,0,false
[consuming1],9,45.583824414962876,5,3,false,false,2,false,0,false
[con_ready1],10,76.02117495203505,5,3,true,false,2,true,0,false
[consuming1],11,76.05806401558017,5,2,false,false,3,false,0,false
[con_ready1],12,77.57358335451566,5,2,true,false,3,true,0,false
[consuming1],13,78.71551101263069,5,1,false,false,4,false,0,false
[con_ready2],14,101.36762025853523,5,1,false,true,4,false,0,true
[consuming2],15,102.73977000444744,5,0,false,false,4,false,1,false
[producing],16,140.05003928615935,6,1,false,false,4,false,1,false
[producing],17,140.41921819878573,7,2,false,false,4,false,1,false
[con_ready2],18,151.72209020378608,7,2,false,true,4,false,1,true
[consuming2],19,151.96843217383793,7,1,false,false,4,false,2,false
[con_ready1],20,153.62527936401278,7,1,true,false,4,true,2,false
[consuming1],21,154.01556236151157,7,0,false,false,5,false,2,false
[producing],22,172.93830668529043,8,1,false,false,5,false,2,false
[producing],23,190.1242540525229,9,2,false,false,5,false,2,false
[con_ready2],24,190.83357229388247,9,2,false,true,5,false,2,true
[consuming2],25,191.92423331714218,9,1,false,false,5,false,3,false
[con_ready2],26,200.7236946787019,9,1,false,true,5,false,3,true
[consuming2],27,200.82096306699694,9,0,false,false,5,false,4,false
[producing],28,235.6954331984141,10,1,false,false,5,false,4,false
[producing],29,249.25612673651264,11,2,false,false,5,false,4,false
[con_ready1],30,250.79434354933815,11,2,true,false,5,true,4,false
[consuming1],31,251.1756372082346,11,1,false,false,6,false,4,false
[con_ready1],32,266.0352494398793,11,1,true,false,6,true,4,false
[consuming1],33,266.6532939624801,11,0,false,false,7,false,4,false
[producing],34,332.97627426977954,12,1,false,false,7,false,4,false
[con_ready2],35,350.2493652403123,12,1,false,true,7,false,4,true
[consuming2],36,350.81085287274857,12,0,false,false,7,false,5,false
[producing],37,411.2576419061638,13,1,false,false,7,false,5,false
[con_ready2],38,411.9746467432407,13,1,false,true,7,false,5,true
[consuming2],39,413.7460633836666,13,0,false,false,7,false,6,false
[producing],40,414.9287015803218,14,1,false,false,7,false,6,false
[con_ready2],41,433.418831039374,14,1,false,true,7,false,6,true
[consuming2],42,434.92630772009267,14,0,false,false,7,false,7,false
[producing],43,546.6476434048112,15,1,false,false,7,false,7,false
[con_ready1],44,557.271993314827,15,1,true,false,7,true,7,false
[consuming1],45,557.4132087479443,15,0,false,false,8,false,7,false
[producing],46,571.1150143348591,16,1,false,false,8,false,7,false
[producing],47,578.6696506212404,17,2,false,false,8,false,7,false
[con_ready2],48,589.614650324483,17,2,false,true,8,false,7,true
[consuming2],49,591.0880782097905,17,1,false,false,8,false,8,false
[con_ready2],50,600.2696098861813,17,1,false,true,8,false,8,true
[consuming2],51,603.052163621608,17,0,false,false,8,false,9,false
[producing],52,688.4224341898414,18,1,false,false,8,false,9,false
[con_ready2],53,692.0633882394884,18,1,false,true,8,false,9,true
[consuming2],54,692.2650762724229,18,0,false,false,8,false,10,false
[producing],55,705.0045248274363,19,1,false,false,8,false,10,false
[con_ready1],56,708.7646169344404,19,1,true,false,8,true,10,false
[consuming1],57,710.3887978566307,19,0,false,false,9,false,10,false
[producing],58,773.3368551637517,20,1,false,false,9,false,10,false
[con_ready1],59,777.7847733806944,20,1,true,false,9,true,10,false
[consuming1],60,778.1112960902956,20,0,false,false,10,false,10,false
[producing],61,822.1498619944819,21,1,false,false,10,false,10,false
[con_ready2],62,823.1821125876145,21,1,false,true,10,false,10,true
[consuming2],63,824.2830655696717,21,0,false,false,10,false,11,false
[producing],64,859.6370255830959,22,1,false,false,10,false,11,false
[producing],65,875.0471261623823,23,2,false,false,10,false,11,false
[producing],66,894.0396937355878,24,3,false,false,10,false,11,false
[producing],67,894.1745524278957,25,4,false,false,10,false,11,false
[con_ready2],68,902.2375244372744,25,4,false,true,10,false,11,true
[consuming2],69,902.7330267439612,25,3,false,false,10,false,12,false
[producing],70,905.7077872308608,26,4,false,false,10,false,12,false
[con_ready2],71,909.0876104243622,26,4,false,true,10,false,12,true
[consuming2],72,909.8978803299699,26,3,false,false,10,false,13,false
[con_ready2],73,926.7324000802249,26,3,false,true,10,false,13,true
[consuming2],74,927.5010448028398,26,2,false,false,10,false,14,false
[producing],75,928.9090247620942,27,3,false,false,10,false,14,false
[con_ready1],76,941.4373172151334,27,3,true,false,10,true,14,false
[consuming1],77,941.676320353347,27,2,false,false,11,false,14,false
[con_ready1],78,955.553188075434,27,2,true,false,11,true,14,false
[consuming1],79,956.2273485100986,27,1,false,false,12,false,14,false
[con_ready2],80,966.8310549164632,27,1,false,true,12,false,14,true
[consuming2],81,967.4158451393661,27,0,false,false,12,false,15,false
[producing],82,975.6459305943308,28,1,false,false,12,false,15,false
[con_ready2],83,1005.3887218732103,28,1,false,true,12,false,15,true
[consuming2],84,1007.7486551573812,28,0,false,false,12,false,16,false
[producing],85,1045.6458518761551,29,1,false,false,12,false,16,false
[con_ready1],86,1046.1310645463727,29,1,true,false,12,true,16,false
[consuming1],87,1046.1946618766397,29,0,false,false,13,false,16,false
[producing],88,1059.4776015236093,30,1,false,false,13,false,16,false
[con_ready1],89,1060.031707732299,30,1,true,false,13,true,16,false
[consuming1],90,1061.1335226348008,30,0,false,false,14,false,16,false
[producing],91,1096.843988224168,31,1,false,false,14,false,16,false
[con_ready1],92,1108.9496965039805,31,1,true,false,14,true,16,false
[consuming1],93,1109.2782231952715,31,0,false,false,15,false,16,false
[producing],94,1116.4677389482601,32,1,false,false,15,false,16,false
[con_ready2],95,1116.6171031233432,32,1,false,true,15,false,16,true
[consuming2],96,1117.7236836767038,32,0,false,false,15,false,17,false
[producing],97,1125.2939842916662,33,1,false,false,15,false,17,false
[producing],98,1138.3770205164628,34,2,false,false,15,false,17,false
[con_ready1],99,1147.8882252735118,34,2,true,false,15,true,17,false
[consuming1],100,1148.3225486793635,34,1,false,false,16,false,17,false
[con_ready1],101,1167.5177254366977,34,1,true,false,16,true,17,false
[consuming1],102,1168.162090499038,34,0,false,false,17,false,17,false
[producing],103,1169.3175917358426,35,1,false,false,17,false,17,false
[con_ready1],104,1169.689156871323,35,1,true,false,17,true,17,false
[consuming1],105,1171.8420007063094,35,0,false,false,18,false,17,false
[producing],106,1222.7015485595641,36,1,false,false,18,false,17,false
[producing],107,1222.7811516154045,37,2,false,false,18,false,17,false
[producing],108,1229.6804351813678,38,3,false,false,18,false,17,false
[producing],109,1235.081832527115,39,4,false,false,18,false,17,false
[con_ready2],110,1266.5950347691353,39,4,false,true,18,false,17,true
[consuming2],111,1266.7828527684028,39,3,false,false,18,false,18,false
[con_ready1],112,1293.4141236117844,39,3,true,false,18,true,18,false
[consuming1],113,1293.5941815241938,39,2,false,false,19,false,18,false
[con_ready1],114,1295.5484779838205,39,2,true,false,19,true,18,false
[consuming1],115,1296.448891182639,39,1,false,false,20,false,18,false
[con_ready2],116,1301.5494272543508,39,1,false,true,20,false,18,true
[consuming2],117,1302.3442755930082,39,0,false,false,20,false,19,false
[producing],118,1319.353770605414,40,1,false,false,20,false,19,false
[producing],119,1322.8241011055675,41,2,false,false,20,false,19,false
[producing],120,1327.0119836908793,42,3,false,false,20,false,19,false
[producing],121,1329.945188016099,43,4,false,false,20,false,19,false
[con_ready1],122,1330.2610166518525,43,4,true,false,20,true,19,false
[consuming1],123,1330.285176098524,43,3,false,false,21,false,19,false
[con_ready2],124,1334.1609986984788,43,3,false,true,21,false,19,true
[consuming2],125,1336.117890163332,43,2,false,false,21,false,20,false
[producing],126,1336.3875701082939,44,3,false,false,21,false,20,false
[con_ready1],127,1341.3779086536122,44,3,true,false,21,true,20,false
[consuming1],128,1341.8583547569542,44,2,false,false,22,false,20,false
[producing],129,1357.5977259130213,45,3,false,false,22,false,20,false
[con_ready1],130,1364.8414080412042,45,3,true,false,22,true,20,false
[consuming1],131,1365.2543979715533,45,2,false,false,23,false,20,false
[producing],132,1382.7311275316308,46,3,false,false,23,false,20,false
[producing],133,1386.0742444163088,47,4,false,false,23,false,20,false
[con_ready1],134,1388.9848471382377,47,4,true,false,23,true,20,false
[consuming1],135,1390.5481716645245,47,3,false,false,24,false,20,false
[con_ready2],136,1394.0897541480817,47,3,false,true,24,false,20,true
[consuming2],137,1394.5641487831838,47,2,false,false,24,false,21,false
[con_ready1],138,1397.5203092555516,47,2,true,false,24,true,21,false
[consuming1],139,1397.801196988791,47,1,false,false,25,false,21,false
[producing],140,1403.6651894501404,48,2,false,false,25,false,21,false
[con_ready2],141,1419.5156451819728,48,2,false,true,25,false,21,true
[consuming2],142,1420.368820370867,48,1,false,false,25,false,22,false
[con_ready2],143,1437.112287887913,48,1,false,true,25,false,22,true
[consuming2],144,1437.6597236425355,48,0,false,false,25,false,23,false
[producing],145,1451.1856682081157,49,1,false,false,25,false,23,false
[con_ready1],146,1451.9949294974374,49,1,true,false,25,true,23,false
[consuming1],147,1454.5976454373263,49,0,false,false,26,false,23,false
[producing],148,1484.1457046621965,50,1,false,false,26,false,23,false
[producing],149,1495.0601702247623,51,2,false,false,26,false,23,false
[con_ready1],150,1502.855179111603,51,2,true,false,26,true,23,false
[consuming1],151,1504.024326843244,51,1,false,false,27,false,23,false
[con_ready1],152,1511.7871199004614,51,1,true,false,27,true,23,false
[consuming1],153,1512.0481219387962,51,0,false,false,28,false,23,false
[producing],154,1564.8243401384223,52,1,false,false,28,false,23,false
[con_ready2],155,1568.5420393500099,52,1,false,true,28,false,23,true
[consuming2],156,1568.6306557369962,52,0,false,false,28,false,24,false
[producing],157,1669.1337207666252,53,1,false,false,28,false,24,false
[con_ready2],158,1679.3122204477015,53,1,false,true,28,false,24,true
[consuming2],159,1682.0683387767024,53,0,false,false,28,false,25,false
[producing],160,1743.994509779046,54,1,false,false,28,false,25,false
[con_ready2],161,1744.4986557680368,54,1,false,true,28,false,25,true
[consuming2],162,1745.3967434701817,54,0,false,false,28,false,26,false
[producing],163,1833.0660022378331,55,1,false,false,28,false,26,false
[con_ready1],164,1834.0449408839315,55,1,true,false,28,true,26,false
[consuming1],165,1834.4322358670481,55,0,false,false,29,false,26,false
[producing],166,1870.338611267788,56,1,false,false,29,false,26,false
[con_ready2],167,1874.940866828305,56,1,false,true,29,false,26,true
[consuming2],168,1875.0942134382801,56,0,false,false,29,false,27,false
[producing],169,1878.26215585766,57,1,false,false,29,false,27,false
[con_ready1],170,1883.0900967086986,57,1,true,false,29,true,27,false
[consuming1],171,1883.2114463630892,57,0,false,false,30,false,27,false
[producing],172,1892.8415011387947,58,1,false,false,30,false,27,false
[producing],173,1901.2964986645109,59,2,false,false,30,false,27,false
[con_ready1],174,1910.3776019596262,59,2,true,false,30,true,27,false
[consuming1],175,1910.5866891478006,59,1,false,false,31,false,27,false
[con_ready1],176,1927.9635282999816,59,1,true,false,31,true,27,false
[consuming1],177,1931.8560312858594,59,0,false,false,32,false,27,false
[producing],178,2000.9675099773985,60,1,false,false,32,false,27,false
[producing],179,2024.393468980332,61,2,false,false,32,false,27,false
[con_ready1],180,2037.150738806811,61,2,true,false,32,true,27,false
[consuming1],181,2037.6560090306232,61,1,false,false,33,false,27,false
[con_ready2],182,2062.490512806361,61,1,false,true,33,false,27,true
[consuming2],183,2062.664701630607,61,0,false,false,33,false,28,false
[producing],184,2074.8906215469374,62,1,false,false,33,false,28,false
[con_ready2],185,2083.4160869881134,62,1,false,true,33,false,28,true
[consuming2],186,2083.7873553479913,62,0,false,false,33,false,29,false
[producing],187,2102.559082936796,63,1,false,false,33,false,29,false
[con_ready2],188,2106.8181773480815,63,1,false,true,33,false,29,true
[consuming2],189,2107.4697376185886,63,0,false,false,33,false,30,false
[producing],190,2124.308402839758,64,1,false,false,33,false,30,false
[con_ready1],191,2128.6494101675576,64,1,true,false,33,true,30,false
[consuming1],192,2130.8146517448445,64,0,false,false,34,false,30,false
