action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.4633957384397,1,1,false,false,0,false,0,false
[con_ready1],2,51.171545250508025,1,1,true,false,0,true,0,false
[consuming1],3,51.769894761457515,1,0,false,false,1,false,0,false
[producing],4,58.60564784593304,2,1,false,false,1,false,0,false
[con_ready1],5,61.91960584573466,2,1,true,false,1,true,0,false
[consuming1],6,69.70974402921779,2,0,false,false,2,false,0,false
[producing],7,111.67405878183396,3,1,false,false,2,false,0,false
[con_ready2],8,115.40248547358581,3,1,false,true,2,false,0,true
[consuming2],9,115.7369176157617,3,0,false,false,2,false,1,false
[producing],10,134.5521356869751,4,1,false,false,2,false,1,false
[producing],11,135.91984753181472,5,2,false,false,2,false,1,false
[con_ready2],12,137.99024658329455,5,2,false,true,2,false,1,true
[consuming2],13,138.2646632397075,5,1,false,false,2,false,2,false
[con_ready1],14,158.63115081797184,5,1,true,false,2,true,2,false
[consuming1],15,160.94266379911434,5,0,false,false,3,false,2,false
[producing],16,172.68633967535158,6,1,false,false,3,false,2,false
[con_ready2],17,188.665979951403,6,1,false,true,3,false,2,true
[consuming2],18,190.34142724965088,6,0,false,false,3,false,3,false
[producing],19,205.9405421334492,7,1,false,false,3,false,3,false
[con_ready1],20,229.028234495237,7,1,true,false,3,true,3,false
[consuming1],21,229.4182316418443,7,0,false,false,4,false,3,false
[producing],22,314.02867810591135,8,1,false,false,4,false,3,false
[con_ready1],23,314.79008205493886,8,1,true,false,4,true,3,false
[consuming1],24,315.74894269106295,8,0,false,false,5,false,3,false
[producing],25,324.4791058720115,9,1,false,false,5,false,3,false
[con_ready1],26,350.3079713691502,9,1,true,false,5,true,3,false
[consuming1],27,350.35055363812575,9,0,false,false,6,false,3,false
[producing],28,354.4980792512355,10,1,false,false,6,false,3,false
[con_ready2],29,358.7787307192952,10,1,false,true,6,false,3,true
[consuming2],30,360.18077815751457,10,0,false,false,6,false,4,false
[producing],31,427.88132380202035,11,1,false,false,6,false,4,false
[con_ready1],32,434.8197845065567,11,1,true,false,6,true,4,false
[consuming1],33,435.11800770909633,11,0,false,false,7,false,4,false
[producing],34,484.31634383086924,12,1,false,false,7,false,4,false
[con_ready1],35,488.761748256305,12,1,true,false,7,true,4,false
[consuming1],36,489.1262401700401,12,0,false,false,8,false,4,false
[producing],37,536.1977382429174,13,1,false,false,8,false,4,false
[con_ready2],38,539.429173655182,13,1,false,true,8,false,4,true
[consuming2],39,541.1489658242499,13,0,false,false,8,false,5,false
[producing],40,591.7094278451442,14,1,false,false,8,false,5,false
[con_ready2],41,594.1067425600394,14,1,false,true,8,false,5,true
[consuming2],42,595.360853556753,14,0,false,false,8,false,6,false
[producing],43,604.2454600581829,15,1,false,false,8,false,6,false
[producing],44,610.3003567966016,16,2,false,false,8,false,6,false
[producing],45,617.5700951243865,17,3,false,false,8,false,6,false
[producing],46,618.2306127966962,18,4,false,false,8,false,6,false
[con_ready1],47,623.4683971214596,18,4,true,false,8,true,6,false
[consuming1],48,624.8998551177751,18,3,false,false,9,false,6,false
[con_ready1],49,629.4094774303924,18,3,true,false,9,true,6,false
[consuming1],50,629.616246161292,18,2,false,false,10,false,6,false
[producing],51,636.2357547892441,19,3,false,false,10,false,6,false
[con_ready1],52,636.8376376287342,19,3,true,false,10,true,6,false
[consuming1],53,637.9119229258392,19,2,false,false,11,false,6,false
[producing],54,639.0334805382624,20,3,false,false,11,false,6,false
[con_ready1],55,639.6807743969814,20,3,true,false,11,true,6,false
[consuming1],56,640.92693674795,20,2,false,false,12,false,6,false
[con_ready2],57,654.2162522510201,20,2,false,true,12,false,6,true
[consuming2],58,654.9992993861403,20,1,false,false,12,false,7,false
[producing],59,671.3396898701661,21,2,false,false,12,false,7,false
[con_ready1],60,677.2703839682132,21,2,true,false,12,true,7,false
[consuming1],61,678.7255765813264,21,1,false,false,13,false,7,false
[con_ready2],62,679.3781789830415,21,1,false,true,13,false,7,true
[consuming2],63,682.3799918513432,21,0,false,false,13,false,8,false
[producing],64,709.6549764174822,22,1,false,false,13,false,8,false
[con_ready1],65,727.8127156734041,22,1,true,false,13,true,8,false
[consuming1],66,729.4125180740365,22,0,false,false,14,false,8,false
[producing],67,812.3667072628377,23,1,false,false,14,false,8,false
[con_ready2],68,816.117672164791,23,1,false,true,14,false,8,true
[consuming2],69,816.408595428469,23,0,false,false,14,false,9,false
[producing],70,816.7916137519629,24,1,false,false,14,false,9,false
[con_ready1],71,826.2327423147025,24,1,true,false,14,true,9,false
[consuming1],72,827.6298311977164,24,0,false,false,15,false,9,false
[producing],73,849.961937667215,25,1,false,false,15,false,9,false
[con_ready1],74,851.2919328714165,25,1,true,false,15,true,9,false
[consuming1],75,851.405088118188,25,0,false,false,16,false,9,false
[producing],76,856.8028323969552,26,1,false,false,16,false,9,false
[producing],77,861.8569307863918,27,2,false,false,16,false,9,false
[con_ready1],78,868.0813556763561,27,2,true,false,16,true,9,false
[consuming1],79,870.908943903804,27,1,false,false,17,false,9,false
[con_ready1],80,877.6857702943653,27,1,true,false,17,true,9,false
[consuming1],81,878.535774832912,27,0,false,false,18,false,9,false
[producing],82,894.3670847222741,28,1,false,false,18,false,9,false
[con_ready1],83,895.0390230295772,28,1,true,false,18,true,9,false
[consuming1],84,896.3985594213763,28,0,false,false,19,false,9,false
[producing],85,897.8893676048554,29,1,false,false,19,false,9,false
[con_ready1],86,900.5020273442353,29,1,true,false,19,true,9,false
[consuming1],87,901.2516807133508,29,0,false,false,20,false,9,false
[producing],88,918.5622068586031,30,1,false,false,20,false,9,false
[producing],89,919.509841528928,31,2,false,false,20,false,9,false
[producing],90,925.9529267564254,32,3,false,false,20,false,9,false
[con_ready1],91,926.728596812124,32,3,true,false,20,true,9,false
[consuming1],92,926.9690178473714,32,2,false,false,21,false,9,false
[con_ready2],93,930.5000739004432,32,2,false,true,21,false,9,true
[consuming2],94,930.8022816525673,32,1,false,false,21,false,10,false
[con_ready2],95,939.4833535845953,32,1,false,true,21,false,10,true
[consuming2],96,941.2317419818106,32,0,false,false,21,false,11,false
[producing],97,954.9380014389503,33,1,false,false,21,false,11,false
[con_ready1],98,957.3990874196832,33,1,true,false,21,true,11,false
[consuming1],99,958.0030417165569,33,0,false,false,22,false,11,false
[producing],100,1053.8430358292328,34,1,false,false,22,false,11,false
[con_ready1],101,1071.1888555986409,34,1,true,false,22,true,11,false
[consuming1],102,1071.1896921902435,34,0,false,false,23,false,11,false
[producing],103,1113.1917582883561,35,1,false,false,23,false,11,false
[producing],104,1122.2785765032663,36,2,false,false,23,false,11,false
[con_ready2],105,1127.7069731826073,36,2,false,true,23,false,11,true
[consuming2],106,1128.0345078687474,36,1,false,false,23,false,12,false
[con_ready1],107,1135.123697646999,36,1,true,false,23,true,12,false
[consuming1],108,1136.143456753062,36,0,false,false,24,false,12,false
[producing],109,1154.8028638701655,37,1,false,false,24,false,12,false
[con_ready2],110,1157.1024370556736,37,1,false,true,24,false,12,true
[consuming2],111,1157.1157707590144,37,0,false,false,24,false,13,false
[producing],112,1162.569109365939,38,1,false,false,24,false,13,false
[producing],113,1180.3626897041822,39,2,false,false,24,false,13,false
[con_ready2],114,1182.1682945571652,39,2,false,true,24,false,13,true
[consuming2],115,1184.0280711245928,39,1,false,false,24,false,14,false
[con_ready1],116,1186.3652452445467,39,1,true,false,24,true,14,false
[consuming1],117,1187.021159685901,39,0,false,false,25,false,14,false
[producing],118,1203.0202297423893,40,1,false,false,25,false,14,false
[con_ready2],119,1211.8734516748561,40,1,false,true,25,false,14,true
[consuming2],120,1216.1828615232505,40,0,false,false,25,false,15,false
[producing],121,1247.1732818435476,41,1,false,false,25,false,15,false
[producing],122,1248.877881481369,42,2,false,false,25,false,15,false
[con_ready1],123,1250.0872227914035,42,2,true,false,25,true,15,false
[consuming1],124,1253.6175696018413,42,1,false,false,26,false,15,false
[con_ready1],125,1256.1911897377524,42,1,true,false,26,true,15,false
[consuming1],126,1256.341227770145,42,0,false,false,27,false,15,false
[producing],127,1289.1152789997222,43,1,false,false,27,false,15,false
[producing],128,1295.852443734645,44,2,false,false,27,false,15,false
[con_ready2],129,1307.6670422240945,44,2,false,true,27,false,15,true
[consuming2],130,1308.5521580316226,44,1,false,false,27,false,16,false
[con_ready1],131,1309.769345259309,44,1,true,false,27,true,16,false
[consuming1],132,1311.091080681067,44,0,false,false,28,false,16,false
[producing],133,1331.9748193641124,45,1,false,false,28,false,16,false
[con_ready1],134,1336.245132762808,45,1,true,false,28,true,16,false
