action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.456328005307665,1,1,false,false,0,false,0,false
[con_ready1],2,33.96836926061731,1,1,true,false,0,true,0,false
[consuming1],3,37.03838604779723,1,0,false,false,1,false,0,false
[producing],4,59.24961637819923,2,1,false,false,1,false,0,false
[producing],5,66.19381153213754,3,2,false,false,1,false,0,false
[con_ready1],6,69.79075431935716,3,2,true,false,1,true,0,false
[consuming1],7,72.24970174949758,3,1,false,false,2,false,0,false
[producing],8,73.16053781399012,4,2,false,false,2,false,0,false
[con_ready2],9,92.00244320818445,4,2,false,true,2,false,0,true
[consuming2],10,94.77351543115076,4,1,false,false,2,false,1,false
[con_ready1],11,95.4105416751567,4,1,true,false,2,true,1,false
[consuming1],12,97.49706660082893,4,0,false,false,3,false,1,false
[producing],13,138.68581800598707,5,1,false,false,3,false,1,false
[con_ready1],14,139.33406203346001,5,1,true,false,3,true,1,false
[consuming1],15,141.35922120699263,5,0,false,false,4,false,1,false
[producing],16,165.17474438363993,6,1,false,false,4,false,1,false
[producing],17,171.1258632551082,7,2,false,false,4,false,1,false
[producing],18,181.49959163072396,8,3,false,false,4,false,1,false
[producing],19,184.36502581406893,9,4,false,false,4,false,1,false
[con_ready2],20,185.39849774385652,9,4,false,true,4,false,1,true
[consuming2],21,186.19639496145,9,3,false,false,4,false,2,false
[con_ready2],22,192.72797218937723,9,3,false,true,4,false,2,true
[consuming2],23,192.78810023113527,9,2,false,false,4,false,3,false
[con_ready2],24,195.25908531377334,9,2,false,true,4,false,3,true
[consuming2],25,195.68910042049694,9,1,false,false,4,false,4,false
[producing],26,201.5170141605279,10,2,false,false,4,false,4,false
[producing],27,204.38867330133414,11,3,false,false,4,false,4,false
[con_ready2],28,219.13768789201245,11,3,false,true,4,false,4,true
[consuming2],29,221.52262781737153,11,2,false,false,4,false,5,false
[con_ready2],30,225.90928335468004,11,2,false,true,4,false,5,true
[consuming2],31,226.50292871756275,11,1,false,false,4,false,6,false
[producing],32,256.875192446504,12,2,false,false,4,false,6,false
[con_ready2],33,263.48518641900233,12,2,false,true,4,false,6,true
[consuming2],34,263.89863558127223,12,1,false,false,4,false,7,false
[con_ready1],35,266.354325464047,12,1,true,false,4,true,7,false
[consuming1],36,267.7640105467483,12,0,false,false,5,false,7,false
[producing],37,356.0639881140735,13,1,false,false,5,false,7,false
[con_ready1],38,357.4268804762594,13,1,true,false,5,true,7,false
[consuming1],39,357.46643971447514,13,0,false,false,6,false,7,false
[producing],40,392.78756443718527,14,1,false,false,6,false,7,false
[producing],41,394.4827194617597,15,2,false,false,6,false,7,false
[con_ready2],42,394.5496238827195,15,2,false,true,6,false,7,true
[consuming2],43,394.7233922950797,15,1,false,false,6,false,8,false
[producing],44,401.3758785871219,16,2,false,false,6,false,8,false
[con_ready1],45,404.6629076767532,16,2,true,false,6,true,8,false
[consuming1],46,404.87216865948284,16,1,false,false,7,false,8,false
[con_ready2],47,430.88848875321594,16,1,false,true,7,false,8,true
[consuming2],48,432.5515441473387,16,0,false,false,7,false,9,false
[producing],49,492.4356551166159,17,1,false,false,7,false,9,false
[con_ready1],50,494.2400669360439,17,1,true,false,7,true,9,false
[consuming1],51,494.5078709567887,17,0,false,false,8,false,9,false
[producing],52,512.9792081472409,18,1,false,false,8,false,9,false
[con_ready2],53,527.7966254039527,18,1,false,true,8,false,9,true
[consuming2],54,528.4767397679615,18,0,false,false,8,false,10,false
[producing],55,561.8777205050906,19,1,false,false,8,false,10,false
[producing],56,565.6363714595193,20,2,false,false,8,false,10,false
[con_ready1],57,568.1936341500494,20,2,true,false,8,true,10,false
[consuming1],58,568.3688323958548,20,1,false,false,9,false,10,false
[con_ready1],59,579.6058572294389,20,1,true,false,9,true,10,false
[consuming1],60,580.2874154534986,20,0,false,false,10,false,10,false
[producing],61,583.0291032501729,21,1,false,false,10,false,10,false
[con_ready1],62,584.6699106579778,21,1,true,false,10,true,10,false
[consuming1],63,588.5076100433809,21,0,false,false,11,false,10,false
[producing],64,609.9156416602132,22,1,false,false,11,false,10,false
[con_ready2],65,613.5833188001096,22,1,false,true,11,false,10,true
[consuming2],66,614.588293165704,22,0,false,false,11,false,11,false
[producing],67,633.6800620225807,23,1,false,false,11,false,11,false
[producing],68,642.3921245609674,24,2,false,false,11,false,11,false
[con_ready1],69,660.0424966107969,24,2,true,false,11,true,11,false
[consuming1],70,660.3534841764802,24,1,false,false,12,false,11,false
[con_ready2],71,661.2065553637204,24,1,false,true,12,false,11,true
[consuming2],72,661.9625241422392,24,0,false,false,12,false,12,false
[producing],73,670.6457847696645,25,1,false,false,12,false,12,false
[con_ready1],74,672.8935847175295,25,1,true,false,12,true,12,false
[consuming1],75,673.1199521865157,25,0,false,false,13,false,12,false
[producing],76,718.4469470225341,26,1,false,false,13,false,12,false
[con_ready2],77,728.885611817837,26,1,false,true,13,false,12,true
[consuming2],78,730.9523465481167,26,0,false,false,13,false,13,false
[producing],79,799.5251750636431,27,1,false,false,13,false,13,false
[con_ready2],80,807.308496502037,27,1,false,true,13,false,13,true
[consuming2],81,807.3482196882745,27,0,false,false,13,false,14,false
[producing],82,820.8629980717429,28,1,false,false,13,false,14,false
[con_ready1],83,824.8391782008538,28,1,true,false,13,true,14,false
[consuming1],84,825.2633181335949,28,0,false,false,14,false,14,false
[producing],85,895.1697843478245,29,1,false,false,14,false,14,false
[producing],86,901.8402832011167,30,2,false,false,14,false,14,false
[con_ready1],87,902.2775517866096,30,2,true,false,14,true,14,false
[consuming1],88,902.9916207505503,30,1,false,false,15,false,14,false
[con_ready1],89,921.9934905855382,30,1,true,false,15,true,14,false
[consuming1],90,922.3447990481341,30,0,false,false,16,false,14,false
[producing],91,928.650022396319,31,1,false,false,16,false,14,false
[producing],92,939.1257706427967,32,2,false,false,16,false,14,false
[con_ready2],93,942.9359857417497,32,2,false,true,16,false,14,true
[consuming2],94,943.1899714244518,32,1,false,false,16,false,15,false
[producing],95,948.5245383016834,33,2,false,false,16,false,15,false
[producing],96,951.2596221190672,34,3,false,false,16,false,15,false
[con_ready2],97,965.5679713777579,34,3,false,true,16,false,15,true
[consuming2],98,967.293425150163,34,2,false,false,16,false,16,false
[con_ready2],99,968.4559123810963,34,2,false,true,16,false,16,true
[consuming2],100,968.6379709942556,34,1,false,false,16,false,17,false
[con_ready2],101,973.927641302963,34,1,false,true,16,false,17,true
[consuming2],102,976.661284076485,34,0,false,false,16,false,18,false
[producing],103,1011.5456000555481,35,1,false,false,16,false,18,false
[con_ready2],104,1020.1255852433092,35,1,false,true,16,false,18,true
[consuming2],105,1021.1740587583175,35,0,false,false,16,false,19,false
[producing],106,1072.6873350525304,36,1,false,false,16,false,19,false
[producing],107,1078.3955241581673,37,2,false,false,16,false,19,false
[con_ready2],108,1078.508194980588,37,2,false,true,16,false,19,true
[consuming2],109,1078.650154475859,37,1,false,false,16,false,20,false
[producing],110,1084.7427045411364,38,2,false,false,16,false,20,false
[con_ready2],111,1097.4797272989688,38,2,false,true,16,false,20,true
[consuming2],112,1098.711965205807,38,1,false,false,16,false,21,false
[con_ready1],113,1122.1350492007055,38,1,true,false,16,true,21,false
[consuming1],114,1122.75099255132,38,0,false,false,17,false,21,false
[producing],115,1130.2711280286703,39,1,false,false,17,false,21,false
[con_ready1],116,1134.9748752124228,39,1,true,false,17,true,21,false
[consuming1],117,1135.074293167623,39,0,false,false,18,false,21,false
[producing],118,1168.4000039997768,40,1,false,false,18,false,21,false
[con_ready2],119,1176.1581818600052,40,1,false,true,18,false,21,true
[consuming2],120,1176.5443487255113,40,0,false,false,18,false,22,false
[producing],121,1182.3620936856469,41,1,false,false,18,false,22,false
[producing],122,1184.1571294096489,42,2,false,false,18,false,22,false
[con_ready1],123,1185.482650045978,42,2,true,false,18,true,22,false
[consuming1],124,1186.0727628594793,42,1,false,false,19,false,22,false
[con_ready1],125,1194.875122206146,42,1,true,false,19,true,22,false
[consuming1],126,1196.2676996304017,42,0,false,false,20,false,22,false
[producing],127,1206.5874316671827,43,1,false,false,20,false,22,false
[con_ready2],128,1211.2544462259812,43,1,false,true,20,false,22,true
[consuming2],129,1211.4249194931947,43,0,false,false,20,false,23,false
[producing],130,1250.8181945132749,44,1,false,false,20,false,23,false
[producing],131,1251.5817059734306,45,2,false,false,20,false,23,false
[producing],132,1251.737030173792,46,3,false,false,20,false,23,false
[producing],133,1255.7540581051721,47,4,false,false,20,false,23,false
[con_ready1],134,1257.031360038163,47,4,true,false,20,true,23,false
[consuming1],135,1257.1675592940367,47,3,false,false,21,false,23,false
[producing],136,1265.7207351004981,48,4,false,false,21,false,23,false
[con_ready2],137,1267.5007558832178,48,4,false,true,21,false,23,true
[consuming2],138,1267.6650325204957,48,3,false,false,21,false,24,false
[con_ready1],139,1269.6164605040742,48,3,true,false,21,true,24,false
[consuming1],140,1270.3275728117414,48,2,false,false,22,false,24,false
[con_ready1],141,1319.7880590403097,48,2,true,false,22,true,24,false
[consuming1],142,1319.9788408861534,48,1,false,false,23,false,24,false
[producing],143,1321.2000990364518,49,2,false,false,23,false,24,false
[con_ready1],144,1323.0481657077703,49,2,true,false,23,true,24,false
[consuming1],145,1323.1620995717992,49,1,false,false,24,false,24,false
[producing],146,1323.710798721623,50,2,false,false,24,false,24,false
[con_ready2],147,1325.6469094541028,50,2,false,true,24,false,24,true
[consuming2],148,1326.1841097203837,50,1,false,false,24,false,25,false
[con_ready2],149,1332.375561541865,50,1,false,true,24,false,25,true
[consuming2],150,1333.173871031512,50,0,false,false,24,false,26,false
[producing],151,1396.5789692981384,51,1,false,false,24,false,26,false
[con_ready2],152,1402.2500913336223,51,1,false,true,24,false,26,true
[consuming2],153,1402.9689855523363,51,0,false,false,24,false,27,false
[producing],154,1422.5959176693648,52,1,false,false,24,false,27,false
[con_ready1],155,1422.6934129009717,52,1,true,false,24,true,27,false
[consuming1],156,1424.09569244784,52,0,false,false,25,false,27,false
[producing],157,1448.326778173375,53,1,false,false,25,false,27,false
[producing],158,1452.8721696752966,54,2,false,false,25,false,27,false
[con_ready1],159,1468.1774292226664,54,2,true,false,25,true,27,false
[consuming1],160,1468.2084271360577,54,1,false,false,26,false,27,false
[con_ready2],161,1476.5385257551604,54,1,false,true,26,false,27,true
[consuming2],162,1477.0535152111063,54,0,false,false,26,false,28,false
[producing],163,1528.190043668746,55,1,false,false,26,false,28,false
[con_ready1],164,1531.3927098734546,55,1,true,false,26,true,28,false
[consuming1],165,1531.565368626857,55,0,false,false,27,false,28,false
[producing],166,1641.157684091517,56,1,false,false,27,false,28,false
[con_ready1],167,1641.9271865921442,56,1,true,false,27,true,28,false
[consuming1],168,1643.1855057389437,56,0,false,false,28,false,28,false
[producing],169,1662.0213490797594,57,1,false,false,28,false,28,false
[con_ready1],170,1668.6179299203598,57,1,true,false,28,true,28,false
[consuming1],171,1669.1251040980235,57,0,false,false,29,false,28,false
[producing],172,1699.364829117679,58,1,false,false,29,false,28,false
[producing],173,1713.3929687849572,59,2,false,false,29,false,28,false
[producing],174,1715.9262140428716,60,3,false,false,29,false,28,false
[con_ready2],175,1717.3324230501923,60,3,false,true,29,false,28,true
[consuming2],176,1717.7259623220607,60,2,false,false,29,false,29,false
[con_ready1],177,1725.2879380742681,60,2,true,false,29,true,29,false
[consuming1],178,1726.276868351692,60,1,false,false,30,false,29,false
[con_ready1],179,1732.6424611170942,60,1,true,false,30,true,29,false
[consuming1],180,1733.341909887384,60,0,false,false,31,false,29,false
[producing],181,1773.5053026165874,61,1,false,false,31,false,29,false
[con_ready2],182,1774.8065639197173,61,1,false,true,31,false,29,true
[consuming2],183,1774.9281603536042,61,0,false,false,31,false,30,false
[producing],184,1850.1476319832755,62,1,false,false,31,false,30,false
[producing],185,1865.1610442958277,63,2,false,false,31,false,30,false
[con_ready1],186,1874.874176118392,63,2,true,false,31,true,30,false
[consuming1],187,1875.3102485341503,63,1,false,false,32,false,30,false
[producing],188,1876.4559811929803,64,2,false,false,32,false,30,false
[con_ready2],189,1886.145579004372,64,2,false,true,32,false,30,true
[consuming2],190,1890.0601680069124,64,1,false,false,32,false,31,false
[con_ready1],191,1893.5591327827074,64,1,true,false,32,true,31,false
[consuming1],192,1893.589643091852,64,0,false,false,33,false,31,false
[producing],193,1912.583350518099,65,1,false,false,33,false,31,false
[producing],194,1919.2271707701946,66,2,false,false,33,false,31,false
[producing],195,1926.9734588581405,67,3,false,false,33,false,31,false
[con_ready2],196,1928.9073926636413,67,3,false,true,33,false,31,true
[consuming2],197,1929.4056211318202,67,2,false,false,33,false,32,false
[producing],198,1940.5343953393967,68,3,false,false,33,false,32,false
[producing],199,1947.0405112250114,69,4,false,false,33,false,32,false
[con_ready1],200,1954.5965220652536,69,4,true,false,33,true,32,false
[consuming1],201,1955.5993541245246,69,3,false,false,34,false,32,false
[con_ready1],202,1960.5157881314276,69,3,true,false,34,true,32,false
[consuming1],203,1962.0430302895188,69,2,false,false,35,false,32,false
[con_ready1],204,1969.0001798552746,69,2,true,false,35,true,32,false
[consuming1],205,1970.1810340204827,69,1,false,false,36,false,32,false
[con_ready1],206,1980.2904153471109,69,1,true,false,36,true,32,false
[consuming1],207,1980.7195841937416,69,0,false,false,37,false,32,false
[producing],208,1996.5705778495446,70,1,false,false,37,false,32,false
[con_ready1],209,1999.3749274519453,70,1,true,false,37,true,32,false
[consuming1],210,2000.77405289357,70,0,false,false,38,false,32,false
[producing],211,2091.400229747712,71,1,false,false,38,false,32,false
[con_ready2],212,2102.9164267757196,71,1,false,true,38,false,32,true
[consuming2],213,2105.652704792214,71,0,false,false,38,false,33,false
[producing],214,2110.37365769361,72,1,false,false,38,false,33,false
[producing],215,2112.9370761887053,73,2,false,false,38,false,33,false
[con_ready1],216,2122.535790304252,73,2,true,false,38,true,33,false
[consuming1],217,2123.8021647253454,73,1,false,false,39,false,33,false
[con_ready1],218,2132.8767851685757,73,1,true,false,39,true,33,false
[consuming1],219,2132.927941156278,73,0,false,false,40,false,33,false
[producing],220,2140.41624854481,74,1,false,false,40,false,33,false
[con_ready1],221,2146.9788606597735,74,1,true,false,40,true,33,false
[consuming1],222,2147.711338834344,74,0,false,false,41,false,33,false
[producing],223,2154.5542691898727,75,1,false,false,41,false,33,false
