action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,32.63118977184635,1,1,false,false,0,false,0,false
[con_ready1],2,34.74226907365294,1,1,true,false,0,true,0,false
[consuming1],3,36.12133111764183,1,0,false,false,1,false,0,false
[producing],4,65.8443255867445,2,1,false,false,1,false,0,false
[con_ready2],5,77.6375806377238,2,1,false,true,1,false,0,true
[consuming2],6,77.90955681710697,2,0,false,false,1,false,1,false
[producing],7,85.82300432504968,3,1,false,false,1,false,1,false
[con_ready2],8,89.18680932967403,3,1,false,true,1,false,1,true
[consuming2],9,91.58136653454225,3,0,false,false,1,false,2,false
[producing],10,149.5415096495028,4,1,false,false,1,false,2,false
[con_ready2],11,153.2950149356636,4,1,false,true,1,false,2,true
[consuming2],12,156.37057459252924,4,0,false,false,1,false,3,false
[producing],13,208.27278387984046,5,1,false,false,1,false,3,false
[con_ready2],14,224.30014921532054,5,1,false,true,1,false,3,true
[consuming2],15,225.4014999048039,5,0,false,false,1,false,4,false
[producing],16,242.0331960667751,6,1,false,false,1,false,4,false
[con_ready1],17,242.390754242788,6,1,true,false,1,true,4,false
[consuming1],18,242.47854221468293,6,0,false,false,2,false,4,false
[producing],19,280.1383381816266,7,1,false,false,2,false,4,false
[producing],20,281.7609515709486,8,2,false,false,2,false,4,false
[con_ready1],21,294.8068316428582,8,2,true,false,2,true,4,false
[consuming1],22,294.8599759358886,8,1,false,false,3,false,4,false
[con_ready1],23,297.787124194546,8,1,true,false,3,true,4,false
[consuming1],24,297.9671262632368,8,0,false,false,4,false,4,false
[producing],25,355.00774913664594,9,1,false,false,4,false,4,false
[producing],26,366.97582625380636,10,2,false,false,4,false,4,false
[producing],27,369.1681588662676,11,3,false,false,4,false,4,false
[con_ready2],28,396.33820276820273,11,3,false,true,4,false,4,true
[consuming2],29,397.0315295797671,11,2,false,false,4,false,5,false
[producing],30,409.86295901297547,12,3,false,false,4,false,5,false
[producing],31,412.88183090115683,13,4,false,false,4,false,5,false
[producing],32,450.51016969537744,14,5,false,false,4,false,5,false
