action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.8791212926106415,1,1,false,false,0,false,0,false
[con_ready1],2,3.866215720379044,1,1,true,false,0,true,0,false
[consuming1],3,4.43321222853291,1,0,false,false,1,false,0,false
[producing],4,7.704247528554597,2,1,false,false,1,false,0,false
[producing],5,18.769967582609233,3,2,false,false,1,false,0,false
[producing],6,21.868863741331175,4,3,false,false,1,false,0,false
[producing],7,25.06589511060467,5,4,false,false,1,false,0,false
[con_ready2],8,36.522858960444054,5,4,false,true,1,false,0,true
[consuming2],9,37.323254048332856,5,3,false,false,1,false,1,false
[con_ready1],10,40.55681743722065,5,3,true,false,1,true,1,false
[consuming1],11,41.239174854018295,5,2,false,false,2,false,1,false
[con_ready2],12,48.24780148142057,5,2,false,true,2,false,1,true
[consuming2],13,51.23079140492335,5,1,false,false,2,false,2,false
[con_ready1],14,57.41573150247178,5,1,true,false,2,true,2,false
[consuming1],15,57.638728563924495,5,0,false,false,3,false,2,false
[producing],16,89.78495578397464,6,1,false,false,3,false,2,false
[con_ready1],17,93.60092119711628,6,1,true,false,3,true,2,false
[consuming1],18,95.69105421234163,6,0,false,false,4,false,2,false
[producing],19,128.29987799627594,7,1,false,false,4,false,2,false
[con_ready1],20,135.6608858158951,7,1,true,false,4,true,2,false
[consuming1],21,135.6993374865835,7,0,false,false,5,false,2,false
[producing],22,142.58290128697524,8,1,false,false,5,false,2,false
[con_ready1],23,145.4796897213493,8,1,true,false,5,true,2,false
[consuming1],24,146.0763026333255,8,0,false,false,6,false,2,false
[producing],25,146.39802015400605,9,1,false,false,6,false,2,false
[producing],26,167.3267228508897,10,2,false,false,6,false,2,false
[con_ready1],27,173.18985239029004,10,2,true,false,6,true,2,false
[consuming1],28,174.4007748684665,10,1,false,false,7,false,2,false
[con_ready1],29,179.35441541095088,10,1,true,false,7,true,2,false
[consuming1],30,180.4257001826009,10,0,false,false,8,false,2,false
[producing],31,188.61882259127594,11,1,false,false,8,false,2,false
[con_ready1],32,195.37104244870847,11,1,true,false,8,true,2,false
[consuming1],33,195.45933640764113,11,0,false,false,9,false,2,false
[producing],34,289.38408864073466,12,1,false,false,9,false,2,false
