action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,39.29923801569285,1,1,false,false,0,false,0,false
[con_ready1],2,41.3506386908851,1,1,true,false,0,true,0,false
[consuming1],3,43.46804506952057,1,0,false,false,1,false,0,false
[producing],4,43.79940906205089,2,1,false,false,1,false,0,false
[con_ready2],5,44.25916906043592,2,1,false,true,1,false,0,true
[consuming2],6,50.8357927077188,2,0,false,false,1,false,1,false
[producing],7,180.2588773734287,3,1,false,false,1,false,1,false
[producing],8,186.80992148725306,4,2,false,false,1,false,1,false
[con_ready1],9,200.64940842342733,4,2,true,false,1,true,1,false
[consuming1],10,200.68907012261528,4,1,false,false,2,false,1,false
[con_ready2],11,215.87824454811732,4,1,false,true,2,false,1,true
[consuming2],12,218.33978107666258,4,0,false,false,2,false,2,false
[producing],13,225.98639050307702,5,1,false,false,2,false,2,false
[producing],14,242.7602036336261,6,2,false,false,2,false,2,false
[producing],15,245.03735790194935,7,3,false,false,2,false,2,false
[con_ready2],16,245.27228365082954,7,3,false,true,2,false,2,true
[consuming2],17,247.43987849983452,7,2,false,false,2,false,3,false
[con_ready2],18,253.93857484597035,7,2,false,true,2,false,3,true
[consuming2],19,254.09217976035336,7,1,false,false,2,false,4,false
[producing],20,266.11298641136636,8,2,false,false,2,false,4,false
[con_ready2],21,269.5138245357583,8,2,false,true,2,false,4,true
[consuming2],22,269.62834054132685,8,1,false,false,2,false,5,false
[con_ready2],23,279.3894550616118,8,1,false,true,2,false,5,true
[consuming2],24,279.4721225025958,8,0,false,false,2,false,6,false
[producing],25,371.4538323134838,9,1,false,false,2,false,6,false
[con_ready1],26,378.0126104314443,9,1,true,false,2,true,6,false
[consuming1],27,378.08711496335945,9,0,false,false,3,false,6,false
[producing],28,402.6271601848769,10,1,false,false,3,false,6,false
[con_ready2],29,404.3815003753543,10,1,false,true,3,false,6,true
[consuming2],30,404.93169080216785,10,0,false,false,3,false,7,false
[producing],31,494.1114856741013,11,1,false,false,3,false,7,false
[producing],32,499.8116194538723,12,2,false,false,3,false,7,false
[con_ready2],33,510.7808778141484,12,2,false,true,3,false,7,true
[consuming2],34,510.85606003618295,12,1,false,false,3,false,8,false
[con_ready2],35,520.5797379764741,12,1,false,true,3,false,8,true
[consuming2],36,521.0912713572312,12,0,false,false,3,false,9,false
[producing],37,538.966655662466,13,1,false,false,3,false,9,false
[producing],38,545.0204344717812,14,2,false,false,3,false,9,false
[con_ready2],39,553.4658074809657,14,2,false,true,3,false,9,true
[consuming2],40,554.6714739036771,14,1,false,false,3,false,10,false
[con_ready1],41,555.954747458767,14,1,true,false,3,true,10,false
[consuming1],42,558.7742834811447,14,0,false,false,4,false,10,false
[producing],43,566.2132223757645,15,1,false,false,4,false,10,false
[producing],44,568.4339385092661,16,2,false,false,4,false,10,false
[con_ready2],45,571.0704520160288,16,2,false,true,4,false,10,true
[consuming2],46,573.252106432624,16,1,false,false,4,false,11,false
[con_ready2],47,579.3789582872813,16,1,false,true,4,false,11,true
[consuming2],48,582.0647913530083,16,0,false,false,4,false,12,false
[producing],49,584.8130907166324,17,1,false,false,4,false,12,false
[con_ready1],50,633.0387318936926,17,1,true,false,4,true,12,false
[consuming1],51,633.2843882400108,17,0,false,false,5,false,12,false
[producing],52,649.0265964024271,18,1,false,false,5,false,12,false
[con_ready2],53,651.6507698258541,18,1,false,true,5,false,12,true
[consuming2],54,653.6303968783762,18,0,false,false,5,false,13,false
[producing],55,660.0637684600326,19,1,false,false,5,false,13,false
[con_ready2],56,677.2128886055649,19,1,false,true,5,false,13,true
[consuming2],57,677.3255456439806,19,0,false,false,5,false,14,false
[producing],58,744.994939890005,20,1,false,false,5,false,14,false
[con_ready2],59,746.9316655867271,20,1,false,true,5,false,14,true
[consuming2],60,749.6388263434321,20,0,false,false,5,false,15,false
