action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,39.487421800573294,1,1,false,false,0,false,0,false
[con_ready2],2,41.66568666665251,1,1,false,true,0,false,0,true
[consuming2],3,42.212886020501976,1,0,false,false,0,false,1,false
[producing],4,46.683792207011884,2,1,false,false,0,false,1,false
[producing],5,47.64233785633625,3,2,false,false,0,false,1,false
[con_ready2],6,63.174160107087076,3,2,false,true,0,false,1,true
[consuming2],7,63.97665921348416,3,1,false,false,0,false,2,false
[producing],8,68.29832777417342,4,2,false,false,0,false,2,false
[con_ready2],9,76.50865042182592,4,2,false,true,0,false,2,true
[consuming2],10,76.73597827773143,4,1,false,false,0,false,3,false
[con_ready2],11,79.26334941894093,4,1,false,true,0,false,3,true
[consuming2],12,81.55823263490942,4,0,false,false,0,false,4,false
[producing],13,99.50954410442196,5,1,false,false,0,false,4,false
[producing],14,102.59182231358007,6,2,false,false,0,false,4,false
[producing],15,116.45325145118547,7,3,false,false,0,false,4,false
[con_ready2],16,132.47620700388103,7,3,false,true,0,false,4,true
[consuming2],17,133.5259560638703,7,2,false,false,0,false,5,false
[producing],18,135.68550339168772,8,3,false,false,0,false,5,false
[con_ready2],19,144.82138339883755,8,3,false,true,0,false,5,true
[consuming2],20,145.20982623479472,8,2,false,false,0,false,6,false
[producing],21,154.6035991035095,9,3,false,false,0,false,6,false
[con_ready2],22,171.65526648575226,9,3,false,true,0,false,6,true
[consuming2],23,174.12758749590074,9,2,false,false,0,false,7,false
[producing],24,175.1205777713968,10,3,false,false,0,false,7,false
[con_ready2],25,183.8239069664363,10,3,false,true,0,false,7,true
[consuming2],26,184.434866381259,10,2,false,false,0,false,8,false
[con_ready2],27,188.9111893481451,10,2,false,true,0,false,8,true
[consuming2],28,189.00114354753367,10,1,false,false,0,false,9,false
[con_ready2],29,198.4492282980476,10,1,false,true,0,false,9,true
[consuming2],30,200.07299772662844,10,0,false,false,0,false,10,false
[producing],31,216.47819886966562,11,1,false,false,0,false,10,false
[con_ready2],32,225.36399770885217,11,1,false,true,0,false,10,true
[consuming2],33,226.40435345294685,11,0,false,false,0,false,11,false
[producing],34,236.29799871422995,12,1,false,false,0,false,11,false
[producing],35,237.23081032312953,13,2,false,false,0,false,11,false
[con_ready2],36,243.51301018551223,13,2,false,true,0,false,11,true
[consuming2],37,245.45246515528277,13,1,false,false,0,false,12,false
[producing],38,248.75732841771978,14,2,false,false,0,false,12,false
[con_ready2],39,260.7997607504786,14,2,false,true,0,false,12,true
[consuming2],40,262.1183867092481,14,1,false,false,0,false,13,false
[con_ready2],41,276.3407143003226,14,1,false,true,0,false,13,true
[consuming2],42,278.72858787299214,14,0,false,false,0,false,14,false
[producing],43,328.1701605351233,15,1,false,false,0,false,14,false
[producing],44,333.29377872681954,16,2,false,false,0,false,14,false
[producing],45,337.07974740331673,17,3,false,false,0,false,14,false
[con_ready2],46,341.6631462676012,17,3,false,true,0,false,14,true
[consuming2],47,342.19612235507213,17,2,false,false,0,false,15,false
[producing],48,345.21240666322717,18,3,false,false,0,false,15,false
[con_ready2],49,347.29615105644547,18,3,false,true,0,false,15,true
[consuming2],50,347.92406445415594,18,2,false,false,0,false,16,false
[producing],51,355.58904459541714,19,3,false,false,0,false,16,false
[con_ready2],52,383.0956318525345,19,3,false,true,0,false,16,true
[consuming2],53,383.2772889955632,19,2,false,false,0,false,17,false
[con_ready1],54,395.69853417882285,19,2,true,false,0,true,17,false
[consuming1],55,395.8411452862158,19,1,false,false,1,false,17,false
[producing],56,406.62398040182495,20,2,false,false,1,false,17,false
[con_ready2],57,427.31272146024065,20,2,false,true,1,false,17,true
[consuming2],58,427.36341566240395,20,1,false,false,1,false,18,false
[con_ready1],59,441.2940335423992,20,1,true,false,1,true,18,false
[consuming1],60,441.72070906083513,20,0,false,false,2,false,18,false
